9.2625e+05,1.9322e+06,66.429
9.2516e+05,1.9313e+06,38.781
9.26e+05,1.9319e+06,94.554
9.2793e+05,1.9323e+06,14.456
9.2699e+05,1.932e+06,41.021
9.2773e+05,1.9323e+06,17.845
9.2631e+05,1.9324e+06,73.434
9.2456e+05,1.9294e+06,2.4771
9.2461e+05,1.9294e+06,2.6453
9.2559e+05,1.9298e+06,61.775
9.254e+05,1.9298e+06,3.4878
9.2447e+05,1.9304e+06,2.3852
9.2535e+05,1.93e+06,2.8612
9.2417e+05,1.9298e+06,2.1044
9.244e+05,1.928e+06,10.697
9.239e+05,1.928e+06,9.0147
9.2641e+05,1.9328e+06,85.265
9.2645e+05,1.9324e+06,173.52
9.261e+05,1.9313e+06,64.967
9.2496e+05,1.9307e+06,69.206
9.2521e+05,1.9311e+06,104.5
9.2531e+05,1.9309e+06,135.04
9.2546e+05,1.9314e+06,57.004
9.2476e+05,1.9307e+06,35.328
9.2427e+05,1.9303e+06,12.54
9.2432e+05,1.9302e+06,12.328
9.2476e+05,1.93e+06,20.066
9.2476e+05,1.9302e+06,37.508
9.2456e+05,1.9302e+06,38.284
9.2581e+05,1.9318e+06,232.12
9.2699e+05,1.9321e+06,184.65
9.2616e+05,1.9324e+06,61.443
9.263e+05,1.9321e+06,46.66
9.261e+05,1.9315e+06,92.241
9.2596e+05,1.9323e+06,247.59
9.2768e+05,1.9323e+06,7.4149
9.2569e+05,1.9301e+06,45.653
9.2615e+05,1.9313e+06,40.695
9.2626e+05,1.9324e+06,40.326
9.2625e+05,1.9315e+06,45.33
9.2635e+05,1.9314e+06,42.336
9.2625e+05,1.9316e+06,180.94
9.2654e+05,1.9306e+06,40.442
9.2645e+05,1.9323e+06,46.908
9.2639e+05,1.9311e+06,38.927
9.256e+05,1.9307e+06,26.971
9.2619e+05,1.9302e+06,29.755
9.258e+05,1.9311e+06,32.641
9.2719e+05,1.9324e+06,8.288
9.2734e+05,1.9325e+06,5.5474
9.269e+05,1.9325e+06,12.522
9.2619e+05,1.9308e+06,38.232
9.265e+05,1.932e+06,41.748
9.2655e+05,1.9324e+06,32.746
9.254e+05,1.9306e+06,50.453
9.2456e+05,1.9303e+06,46.893
9.2709e+05,1.9324e+06,7.9376
9.2625e+05,1.9321e+06,108.69
9.2526e+05,1.9309e+06,129.45
9.2565e+05,1.9305e+06,24.617
9.2624e+05,1.9312e+06,43.132
9.2594e+05,1.9303e+06,27.279
9.2624e+05,1.9311e+06,39.563
9.2499e+05,1.9285e+06,14.309
9.2629e+05,1.9313e+06,40.731
9.2634e+05,1.9311e+06,40.421
9.2659e+05,1.9317e+06,42.148
9.2635e+05,1.9316e+06,44.532
9.2472e+05,1.9307e+06,42.08
9.2689e+05,1.9321e+06,31.134
9.2699e+05,1.9325e+06,3.0603
9.264e+05,1.9315e+06,10.414
9.2793e+05,1.9326e+06,11.294
9.2714e+05,1.9325e+06,2.1002
9.2576e+05,1.9319e+06,10.011
9.263e+05,1.9315e+06,8.1928
9.2615e+05,1.9315e+06,8.0362
9.2689e+05,1.9317e+06,5.4188
9.2639e+05,1.9313e+06,7.9551
9.2684e+05,1.9318e+06,5.9959
9.2659e+05,1.9311e+06,7.9594
9.263e+05,1.9319e+06,8.6001
9.2641e+05,1.9329e+06,3.1586
9.266e+05,1.9328e+06,2.9609
9.2773e+05,1.9324e+06,1.3312
9.2605e+05,1.9313e+06,44.011
9.2591e+05,1.9318e+06,78.571
9.2534e+05,1.9292e+06,16.205
9.2511e+05,1.9311e+06,112.22
9.2519e+05,1.929e+06,15.66
9.2427e+05,1.9303e+06,8.0521
9.2579e+05,1.9297e+06,19.447
9.2566e+05,1.9319e+06,164.75
9.2584e+05,1.93e+06,119.64
9.2591e+05,1.9319e+06,59.661
9.2491e+05,1.9309e+06,14.062
9.2456e+05,1.9298e+06,15.699
9.2492e+05,1.9311e+06,12.394
9.2481e+05,1.9307e+06,15.18
9.2569e+05,1.93e+06,51.179
9.2515e+05,1.9294e+06,4.7123
9.2514e+05,1.9292e+06,3.8706
9.2534e+05,1.9295e+06,4.2735
9.254e+05,1.9303e+06,5.4276
9.2534e+05,1.9294e+06,3.9947
9.2446e+05,1.9301e+06,30.404
9.257e+05,1.9312e+06,9.759
9.252e+05,1.9304e+06,5.3504
9.2505e+05,1.9292e+06,3.8574
9.2506e+05,1.9308e+06,35.414
9.2516e+05,1.931e+06,93.781
9.2529e+05,1.9295e+06,5.467
9.252e+05,1.9295e+06,4.3241
9.2521e+05,1.9312e+06,231.8
9.2526e+05,1.9306e+06,6.4287
9.2466e+05,1.9298e+06,3.3522
9.2536e+05,1.9316e+06,214.51
9.2472e+05,1.9307e+06,12.769
9.2506e+05,1.931e+06,34.746
9.2501e+05,1.9311e+06,49.171
9.2559e+05,1.9299e+06,56.844
9.2511e+05,1.9311e+06,50.202
9.2564e+05,1.93e+06,48.382
9.2665e+05,1.9327e+06,28.722
9.2549e+05,1.9295e+06,30.431
9.2546e+05,1.9315e+06,64.768
9.2471e+05,1.9305e+06,18.202
9.2477e+05,1.9309e+06,14.71
9.2476e+05,1.9305e+06,18.85
9.2511e+05,1.9309e+06,20.78
9.2586e+05,1.9318e+06,136.9
9.2639e+05,1.9312e+06,72.983
9.2511e+05,1.9313e+06,83.999
9.2679e+05,1.9321e+06,37.093
9.2694e+05,1.9321e+06,19.359
9.2625e+05,1.9314e+06,48.551
9.266e+05,1.9321e+06,47.605
9.2606e+05,1.9321e+06,62.953
9.2551e+05,1.9315e+06,55.517
9.2606e+05,1.932e+06,67.688
9.264e+05,1.932e+06,59.399
9.2605e+05,1.9318e+06,63.128
9.253e+05,1.9296e+06,21.798
9.263e+05,1.932e+06,59.203
9.2521e+05,1.9307e+06,24.792
9.2586e+05,1.9319e+06,64.078
9.2594e+05,1.9302e+06,35.313
9.2679e+05,1.9322e+06,34.829
9.2978e+05,1.9308e+06,2.9795
9.257e+05,1.9305e+06,10.646
9.2645e+05,1.9323e+06,13.394
9.2436e+05,1.93e+06,1.6591
9.2511e+05,1.9305e+06,3.0939
9.257e+05,1.931e+06,4.9307
9.2526e+05,1.9307e+06,3.5433
9.2471e+05,1.93e+06,2.5175
9.2451e+05,1.9299e+06,2.377
9.2471e+05,1.9302e+06,83.447
9.249e+05,1.9293e+06,9.1752
9.2499e+05,1.9287e+06,23.491
9.2445e+05,1.9281e+06,30.724
9.2489e+05,1.9286e+06,38.012
9.2576e+05,1.9318e+06,230.15
9.2541e+05,1.9317e+06,370.86
9.2546e+05,1.9317e+06,506.09
9.2506e+05,1.9309e+06,31.471
9.2591e+05,1.9323e+06,159.07
9.2476e+05,1.9301e+06,56.346
9.2491e+05,1.9307e+06,59.808
9.2466e+05,1.9301e+06,54.267
9.2412e+05,1.9297e+06,16.39
9.2441e+05,1.9298e+06,14.546
9.2466e+05,1.9303e+06,16.039
9.2505e+05,1.9301e+06,21.627
9.267e+05,1.9327e+06,14.984
9.2605e+05,1.9315e+06,40.541
9.2624e+05,1.9311e+06,40.12
9.2788e+05,1.9324e+06,4.8775
9.254e+05,1.9302e+06,20.476
9.2545e+05,1.9301e+06,20.581
9.2546e+05,1.9311e+06,101.54
9.257e+05,1.9308e+06,118.4
9.255e+05,1.93e+06,44.123
9.2625e+05,1.9316e+06,102.17
9.2615e+05,1.9313e+06,135.79
9.2634e+05,1.9309e+06,40.307
9.2595e+05,1.9313e+06,89.969
9.2635e+05,1.9324e+06,278.72
9.2616e+05,1.9327e+06,25.208
9.2694e+05,1.9323e+06,11.528
9.267e+05,1.9324e+06,24.872
9.264e+05,1.9321e+06,42.287
9.2729e+05,1.9324e+06,8.891
9.2739e+05,1.9324e+06,7.0562
9.2635e+05,1.9315e+06,42.634
9.26e+05,1.9312e+06,42.597
9.2635e+05,1.9318e+06,105.07
9.2669e+05,1.9318e+06,40.344
9.2629e+05,1.9311e+06,38.136
9.2514e+05,1.9291e+06,16.67
9.2659e+05,1.9311e+06,39.617
9.2684e+05,1.932e+06,83.868
9.267e+05,1.9322e+06,5.4988
9.2695e+05,1.9325e+06,3.35
9.2703e+05,1.9312e+06,5.2255
9.2665e+05,1.9327e+06,3.643
9.2639e+05,1.9315e+06,9.2686
9.2631e+05,1.9329e+06,28.939
9.2635e+05,1.9317e+06,9.8021
9.2693e+05,1.9312e+06,7.2093
9.262e+05,1.932e+06,9.482
9.2658e+05,1.9307e+06,6.989
9.2664e+05,1.9318e+06,7.9728
9.2669e+05,1.9312e+06,7.6393
9.2655e+05,1.9328e+06,2.8383
9.261e+05,1.9311e+06,8.6127
9.2659e+05,1.9312e+06,7.9074
9.2634e+05,1.9305e+06,87.299
9.2634e+05,1.9306e+06,6.3377
9.2601e+05,1.9322e+06,11.421
9.2664e+05,1.9312e+06,7.7678
9.2639e+05,1.9308e+06,7.8863
9.2661e+05,1.9332e+06,2.8413
9.2616e+05,1.9324e+06,177.42
9.2709e+05,1.9325e+06,2.1893
9.2611e+05,1.9321e+06,122.01
9.2615e+05,1.9321e+06,202.74
9.2505e+05,1.9291e+06,65.326
9.2496e+05,1.9306e+06,57.403
9.2514e+05,1.929e+06,17.019
9.2495e+05,1.9292e+06,23.265
9.2606e+05,1.9325e+06,134.23
9.2561e+05,1.9318e+06,137.75
9.2684e+05,1.9322e+06,38.965
9.2639e+05,1.9305e+06,89.842
9.2637e+05,1.9282e+06,16.405
9.2617e+05,1.9282e+06,13.024
9.2622e+05,1.9282e+06,13.231
9.2634e+05,1.9305e+06,76.543
9.2557e+05,1.9277e+06,42.008
9.2506e+05,1.9302e+06,39.068
9.2616e+05,1.9323e+06,265.47
9.2436e+05,1.9296e+06,15.69
9.2491e+05,1.9306e+06,49.681
9.2541e+05,1.9314e+06,119.76
9.254e+05,1.9305e+06,6.5211
9.2536e+05,1.9312e+06,60.789
9.2545e+05,1.9299e+06,5.3306
9.251e+05,1.9292e+06,3.3871
9.2506e+05,1.9313e+06,53.278
9.2496e+05,1.9308e+06,18.962
9.2515e+05,1.9294e+06,4.8577
9.252e+05,1.9293e+06,4.6145
9.252e+05,1.9294e+06,4.4793
9.2506e+05,1.9304e+06,3.7559
9.2569e+05,1.9302e+06,28.036
9.2426e+05,1.9297e+06,10.32
9.253e+05,1.9301e+06,15.08
9.263e+05,1.9316e+06,38.035
9.2509e+05,1.9291e+06,14.033
9.2496e+05,1.9306e+06,12.771
9.2521e+05,1.9314e+06,27.897
9.2559e+05,1.9299e+06,18.6
9.2496e+05,1.9309e+06,8.9213
9.2492e+05,1.931e+06,7.5616
9.2461e+05,1.9302e+06,21.83
9.2511e+05,1.9306e+06,23.949
9.2525e+05,1.9305e+06,26.861
9.2516e+05,1.9305e+06,25.638
9.2467e+05,1.9307e+06,16.25
9.2536e+05,1.9315e+06,116.54
9.2699e+05,1.9322e+06,25.767
9.2665e+05,1.9321e+06,45.893
9.2699e+05,1.9319e+06,22.226
9.262e+05,1.9314e+06,109.21
9.2595e+05,1.9318e+06,57.049
9.2634e+05,1.9312e+06,52.166
9.2694e+05,1.932e+06,25.728
9.2611e+05,1.9322e+06,62.895
9.2718e+05,1.9316e+06,16.412
9.2581e+05,1.932e+06,60.025
9.2634e+05,1.9313e+06,51.819
9.2574e+05,1.9301e+06,32.936
9.2625e+05,1.9321e+06,63.351
9.2509e+05,1.9288e+06,19.528
9.2555e+05,1.9307e+06,32.203
9.2679e+05,1.932e+06,44.551
9.2615e+05,1.9318e+06,62.556
9.2605e+05,1.9319e+06,63.033
9.2466e+05,1.9296e+06,18.442
9.262e+05,1.9312e+06,28.23
9.263e+05,1.9314e+06,21.696
9.255e+05,1.9302e+06,8.3615
9.2509e+05,1.9289e+06,2.7055
9.253e+05,1.9302e+06,6.8617
9.2441e+05,1.9296e+06,1.6726
9.254e+05,1.93e+06,3.8418
9.2415e+05,1.9279e+06,20.481
9.2514e+05,1.9289e+06,10.612
9.2625e+05,1.9322e+06,266.12
9.2546e+05,1.9316e+06,378.39
9.254e+05,1.9307e+06,65.892
9.2576e+05,1.9318e+06,83.918
9.2531e+05,1.9315e+06,163.86
9.2531e+05,1.9311e+06,71.681
9.2526e+05,1.9308e+06,179.59
9.2506e+05,1.9309e+06,45.35
9.2402e+05,1.93e+06,14.463
9.2602e+05,1.9284e+06,69.375
9.2425e+05,1.928e+06,19.985
9.2446e+05,1.9302e+06,69.7
9.2485e+05,1.9293e+06,22.215
9.2476e+05,1.9302e+06,51.147
9.2451e+05,1.9302e+06,31.106
9.2441e+05,1.9301e+06,17.11
9.2456e+05,1.9301e+06,52.638
9.2525e+05,1.9296e+06,47.385
9.2505e+05,1.9301e+06,41.627
9.2519e+05,1.9292e+06,42.767
9.2571e+05,1.9319e+06,57.75
9.257e+05,1.9309e+06,128.41
9.2596e+05,1.932e+06,62.343
9.2616e+05,1.9323e+06,396.08
9.2639e+05,1.9311e+06,40.11
9.2634e+05,1.9303e+06,30.577
9.2826e+05,1.9312e+06,6.2833
9.2581e+05,1.9317e+06,46.665
9.2569e+05,1.93e+06,45.792
9.2541e+05,1.9316e+06,692.92
9.261e+05,1.9314e+06,38.919
9.261e+05,1.9314e+06,150.07
9.2604e+05,1.9301e+06,26.759
9.2596e+05,1.9319e+06,259.23
9.2625e+05,1.9323e+06,207.95
9.2626e+05,1.9325e+06,40.608
9.263e+05,1.9317e+06,45.67
9.2664e+05,1.9313e+06,41.491
9.268e+05,1.9325e+06,18.191
9.2635e+05,1.9323e+06,155.5
9.2561e+05,1.9315e+06,42.398
9.2689e+05,1.9319e+06,185.45
9.2624e+05,1.9309e+06,40.92
9.2674e+05,1.9319e+06,42.329
9.2663e+05,1.9308e+06,46.288
9.2758e+05,1.9324e+06,5.5384
9.261e+05,1.9317e+06,46.184
9.2668e+05,1.9308e+06,6.2661
9.262e+05,1.9316e+06,9.3002
9.2641e+05,1.9327e+06,5.0247
9.265e+05,1.9327e+06,5.2188
9.2634e+05,1.9313e+06,8.134
9.254e+05,1.9304e+06,9.6723
9.2664e+05,1.9312e+06,7.6149
9.261e+05,1.9317e+06,8.6672
9.2644e+05,1.931e+06,7.3017
9.2654e+05,1.9311e+06,7.5286
9.2649e+05,1.931e+06,7.5161
9.2601e+05,1.932e+06,74.21
9.2621e+05,1.9327e+06,4.0394
9.269e+05,1.9325e+06,2.7189
9.2685e+05,1.9326e+06,2.9548
9.2615e+05,1.9314e+06,50.299
9.251e+05,1.9292e+06,19.167
9.2514e+05,1.9292e+06,19.078
9.2435e+05,1.928e+06,12.66
9.2489e+05,1.9279e+06,17.184
9.2596e+05,1.9318e+06,57.372
9.2479e+05,1.9285e+06,37.543
9.2503e+05,1.9279e+06,64.815
9.2622e+05,1.9282e+06,15.042
9.2589e+05,1.9299e+06,99.05
9.2566e+05,1.9315e+06,165.32
9.2536e+05,1.9314e+06,144.05
9.2569e+05,1.9299e+06,47.953
9.2541e+05,1.9311e+06,39.161
9.2461e+05,1.93e+06,3.3135
9.2495e+05,1.9295e+06,4.5531
9.2461e+05,1.9298e+06,3.6483
9.2461e+05,1.9299e+06,3.3205
9.2539e+05,1.9295e+06,4.546
9.25e+05,1.9292e+06,3.8143
9.249e+05,1.9296e+06,22.612
9.2515e+05,1.9293e+06,4.537
9.25e+05,1.9292e+06,4.1961
9.2505e+05,1.9292e+06,4.3384
9.253e+05,1.9296e+06,4.4863
9.252e+05,1.9294e+06,4.5136
9.2525e+05,1.9295e+06,4.3428
9.2519e+05,1.9293e+06,4.3447
9.255e+05,1.9309e+06,7.3729
9.2476e+05,1.9298e+06,3.6005
9.2559e+05,1.93e+06,25.136
9.2466e+05,1.9299e+06,4.1942
9.2511e+05,1.931e+06,108.64
9.254e+05,1.9302e+06,17.797
9.2574e+05,1.93e+06,23.873
9.2574e+05,1.9299e+06,53.738
9.2574e+05,1.9301e+06,24.182
9.2555e+05,1.9302e+06,20.323
9.2556e+05,1.9315e+06,77.692
9.2502e+05,1.9312e+06,92.111
9.2466e+05,1.9295e+06,25.349
9.251e+05,1.93e+06,29.107
9.2431e+05,1.9297e+06,19.673
9.2515e+05,1.9301e+06,29.077
9.2432e+05,1.9303e+06,13.231
9.2466e+05,1.9298e+06,24.324
9.2531e+05,1.9313e+06,39.897
9.2486e+05,1.9307e+06,17.559
9.2501e+05,1.9308e+06,16.779
9.2506e+05,1.9306e+06,20.504
9.2446e+05,1.9299e+06,20.026
9.2576e+05,1.9321e+06,64.868
9.2576e+05,1.9321e+06,69.377
9.2596e+05,1.9322e+06,67.628
9.2684e+05,1.9321e+06,29.1
9.267e+05,1.9321e+06,41.268
9.2595e+05,1.9311e+06,49.976
9.2621e+05,1.9326e+06,38.766
9.2586e+05,1.932e+06,130.9
9.2521e+05,1.9309e+06,48.4
9.2625e+05,1.9323e+06,116.44
9.2605e+05,1.9313e+06,53.036
9.2585e+05,1.931e+06,42.941
9.2501e+05,1.931e+06,27.573
9.2635e+05,1.9319e+06,59.614
9.2575e+05,1.9314e+06,59.481
9.2625e+05,1.9315e+06,60.114
9.266e+05,1.9319e+06,59.982
9.2535e+05,1.9301e+06,27.917
9.2734e+05,1.9324e+06,10.235
9.2611e+05,1.9321e+06,99.708
9.2959e+05,1.931e+06,3.0546
9.2964e+05,1.931e+06,3.0449
9.254e+05,1.93e+06,4.7833
9.243e+05,1.928e+06,2.2588
9.255e+05,1.9302e+06,8.9279
9.2525e+05,1.9301e+06,2.5385
9.2407e+05,1.9299e+06,2.1814
9.253e+05,1.9301e+06,2.8652
9.2456e+05,1.9295e+06,2.7872
9.26e+05,1.9313e+06,15.067
9.2524e+05,1.929e+06,25.549
9.2426e+05,1.9296e+06,9.1983
9.2606e+05,1.9323e+06,216.6
9.2526e+05,1.9312e+06,130.18
9.2466e+05,1.9304e+06,37.442
9.2446e+05,1.9299e+06,18.371
9.2519e+05,1.9291e+06,61.804
9.2437e+05,1.9301e+06,14.201
9.2514e+05,1.9289e+06,50.692
9.2684e+05,1.9321e+06,26.054
9.2481e+05,1.9306e+06,65.762
9.2659e+05,1.9312e+06,40.923
9.2605e+05,1.9314e+06,138.12
9.2565e+05,1.9309e+06,140.3
9.2546e+05,1.931e+06,170.74
9.2581e+05,1.9318e+06,116.89
9.2555e+05,1.9301e+06,82.901
9.2606e+05,1.9322e+06,124.05
9.2611e+05,1.9323e+06,462.36
9.2564e+05,1.9298e+06,122.97
9.262e+05,1.9313e+06,153
9.259e+05,1.9311e+06,40.348
9.2768e+05,1.9321e+06,7.1279
9.2635e+05,1.9324e+06,88.179
9.2636e+05,1.9329e+06,121.32
9.265e+05,1.9328e+06,19.278
9.2575e+05,1.9309e+06,50.653
9.2714e+05,1.9325e+06,8.3436
9.2655e+05,1.932e+06,42.906
9.2704e+05,1.9318e+06,18.651
9.2778e+05,1.9323e+06,7.3132
9.2724e+05,1.9324e+06,9.527
9.2713e+05,1.9316e+06,17.641
9.2521e+05,1.9313e+06,67.563
9.2646e+05,1.9328e+06,29.283
9.2744e+05,1.9324e+06,5.2294
9.2644e+05,1.9305e+06,31.725
9.2571e+05,1.9317e+06,296.18
9.2449e+05,1.9279e+06,15.3
9.261e+05,1.9313e+06,34.605
9.2821e+05,1.9311e+06,7.5155
9.2639e+05,1.9314e+06,41.152
9.2639e+05,1.9314e+06,41.359
9.26e+05,1.9318e+06,9.5973
9.2675e+05,1.9325e+06,21.281
9.2663e+05,1.9308e+06,7.4028
9.2738e+05,1.9321e+06,2.1781
9.2644e+05,1.9314e+06,8.563
9.2675e+05,1.9326e+06,2.4022
9.263e+05,1.9314e+06,8.4964
9.2669e+05,1.9312e+06,7.5863
9.2634e+05,1.9312e+06,7.9533
9.2649e+05,1.9305e+06,7.8154
9.2654e+05,1.9311e+06,7.8837
9.2611e+05,1.9324e+06,251.28
9.2656e+05,1.9331e+06,2.854
9.2645e+05,1.9317e+06,7.7605
9.2605e+05,1.9318e+06,8.5914
9.2743e+05,1.9321e+06,9.5127
9.2551e+05,1.9317e+06,218.39
9.2617e+05,1.9282e+06,53.623
9.2617e+05,1.9283e+06,14.477
9.2612e+05,1.9282e+06,13.631
9.2612e+05,1.9283e+06,12.907
9.2622e+05,1.9283e+06,13.494
9.2548e+05,1.928e+06,49.109
9.2442e+05,1.9302e+06,13.107
9.2491e+05,1.9308e+06,28.358
9.2451e+05,1.93e+06,37.804
9.263e+05,1.9323e+06,148.04
9.2621e+05,1.9324e+06,150.89
9.2486e+05,1.93e+06,18.255
9.2535e+05,1.9303e+06,25.621
9.2555e+05,1.93e+06,50.92
9.2535e+05,1.9305e+06,6.2485
9.2531e+05,1.9312e+06,40.03
9.2456e+05,1.93e+06,25.454
9.2451e+05,1.9303e+06,3.9017
9.2442e+05,1.9305e+06,11.94
9.2481e+05,1.9305e+06,3.8122
9.254e+05,1.9306e+06,5.6402
9.2441e+05,1.93e+06,2.2314
9.2496e+05,1.9304e+06,3.8865
9.252e+05,1.9304e+06,4.3999
9.2511e+05,1.9304e+06,4.1671
9.2574e+05,1.9297e+06,6.2655
9.2511e+05,1.9304e+06,4.1436
9.2524e+05,1.9294e+06,4.4148
9.2555e+05,1.9303e+06,6.4094
9.2529e+05,1.9294e+06,4.3998
9.2526e+05,1.9313e+06,55.704
9.2555e+05,1.9306e+06,6.8057
9.2524e+05,1.9293e+06,4.1343
9.255e+05,1.9309e+06,7.1945
9.2481e+05,1.9297e+06,3.3293
9.2565e+05,1.9302e+06,6.9962
9.2451e+05,1.9296e+06,10.696
9.2445e+05,1.9288e+06,11.591
9.2431e+05,1.9296e+06,10.318
9.2496e+05,1.9311e+06,30.602
9.2555e+05,1.9301e+06,19.369
9.2564e+05,1.9299e+06,19.777
9.2551e+05,1.9318e+06,323.48
9.2506e+05,1.9312e+06,77.744
9.2506e+05,1.9312e+06,41.453
9.2431e+05,1.9299e+06,18.453
9.2436e+05,1.9295e+06,20.517
9.2485e+05,1.9297e+06,20.458
9.2501e+05,1.9308e+06,17.376
9.252e+05,1.9301e+06,22.802
9.2531e+05,1.9316e+06,70.637
9.2531e+05,1.9315e+06,102.49
9.266e+05,1.932e+06,47.546
9.2684e+05,1.9319e+06,106.59
9.2679e+05,1.9319e+06,83.806
9.2645e+05,1.9321e+06,51.012
9.2565e+05,1.9308e+06,64.913
9.265e+05,1.9322e+06,93.647
9.2621e+05,1.9326e+06,43.58
9.2616e+05,1.9326e+06,38.664
9.26e+05,1.931e+06,48.55
9.2571e+05,1.9314e+06,57.824
9.2625e+05,1.9318e+06,59.269
9.2535e+05,1.9302e+06,28.209
9.2606e+05,1.9322e+06,68.585
9.2615e+05,1.9321e+06,63.257
9.2783e+05,1.9324e+06,5.7234
9.2763e+05,1.9323e+06,12.658
9.2611e+05,1.9326e+06,89.759
9.2655e+05,1.932e+06,65.224
