STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201512|23040610408001000001|922799.5|1930990|159.43|171.09|164.32|157.62|143.19|89.21|61.61
201512|23040610408001000001|923888.625|1931750|51.78|54.69|54.45|49.26|48.51|37.14|20.95
201512|23040610408001000001|923842.3125|1932059|55.44|58.55|58.31|52.74|51.94|39.76|22.43
201512|23040610408001000001|923942.875|1932315|32.68|34.51|34.36|31.09|30.61|23.44|13.22
201512|23040610408001000001|923687.3125|1931238|72.95|77.34|75.18|68.95|61.5|29.46|18.04
201512|23040610408001000001|923046.8125|1931141|61.4|65.1|63.28|58.03|51.77|24.8|15.19
201512|23040610408001000001|923142.8125|1930884|1.42|1.57|1.5|1.47|1.4|0.95|0.62
201512|23040610408001000001|923492.8125|1931497|10.94|11.37|10.88|10.93|10.2|7.8|5.31
201512|23040610408001000001|923543.375|1931651|9.18|9.54|9.13|9.18|8.55|6.55|4.45
201512|23040610408001000001|923192.875|1930986|1.6|1.77|1.69|1.66|1.59|1.07|0.7
201512|23040610408001000001|923490.375|1931240|104.76|111.16|108.01|99.22|88.66|42.93|26.36
201512|23040610408001000001|922849.125|1931040|155.58|166.96|160.35|153.81|139.73|87.07|60.12
201512|23040610408001000001|923592.625|1931650|36.67|38.72|38.55|34.87|34.35|26.29|14.84
201512|23040610408001000001|923988.375|1931903|62.08|65.56|65.28|59.05|58.16|44.52|25.12
201512|23040610408001000001|923644.125|1931906|8.74|8.95|8.57|8.65|8.02|6.33|4.33
201512|23040610408001000001|923545.3125|1931856|1.01|1.12|1.06|1.04|1|0.68|0.44
201512|23040610408001000001|923443.625|1931497|1.86|2.05|1.96|1.92|1.84|1.25|0.81
201512|23040610408001000001|923541.5|1931445|226.74|243.34|233.7|224.16|203.64|126.89|87.62
201512|23040610408001000001|922898.3125|1931040|209.11|223.63|215.52|204.12|184.48|107.63|72.42
201512|23040610408001000001|923992.625|1932366|21.62|22.83|22.72|20.56|20.25|15.5|8.74
201512|23040610408001000001|922947.875|1931091|59.39|62.96|61.2|56.13|50.07|23.98|14.7
201512|23040610408001000001|924036.625|1931800|211.88|208.35|206.19|198.7|177.92|104.42|73.18
201512|23040610408001000001|924236.6875|1932158|88.93|93.2|93.2|87.45|85.78|68.73|48.71
201512|23040610408001000001|923096.875|1931244|1.76|1.92|1.84|1.8|1.73|1.16|0.76
201512|23040610408001000001|923197.1875|1931448|1.78|1.96|1.86|1.83|1.76|1.18|0.77
201512|23040610408001000001|923441.3125|1931241|263.8|283.1|271.88|260.81|236.93|147.62|101.94
201512|23040610408001000001|923289.875|1930831|285.19|306.06|293.94|281.95|256.13|159.59|110.2
201512|23040610408001000001|923295.125|1931396|202.32|217.11|208.52|200.02|181.71|113.22|78.18
201512|23040610408001000001|923444.625|1931600|106.36|112.61|110.31|100.72|92.79|53.38|31.54
201512|23040610408001000001|923689.625|1931495|39.9|42.14|41.96|37.95|37.38|28.62|16.14
201512|23040610408001000001|923740.625|1931700|141.89|150.25|147.16|134.38|123.79|71.21|42.08
201512|23040610408001000001|923989.3125|1932006|145.6|153.19|152.78|141.11|138.94|109.12|71.69
201512|23040610408001000001|923986.625|1931698|167.81|177.71|174.06|158.93|146.39|84.22|49.77
201512|23040610408001000001|923637.125|1931136|1.97|2.17|2.07|2.04|1.95|1.31|0.85
201512|23040610408001000001|923288.5|1930677|1.95|2.15|2.04|2.02|1.92|1.29|0.84
201512|23040610408001000001|923140.875|1930678|1.72|1.9|1.8|1.78|1.7|1.14|0.75
201512|23040610408001000001|922797.625|1930784|151.13|162.18|155.76|149.41|135.73|84.57|58.4
201512|23040610408001000001|923593.5|1931753|29.51|31.16|31.03|28.06|27.65|21.16|11.94
201512|23040610408001000001|923293.1875|1931191|109.17|115.74|112.52|103.19|92.03|44.09|27
201512|23040610408001000001|924237.125|1932209|72.05|75.65|75.52|70.6|69.51|55.39|39.27
201512|23040610408001000001|924335.5|1932208|66.75|69.95|69.95|65.63|64.38|51.59|36.56
201512|23040610408001000001|923737.8125|1931392|1.82|2.01|1.91|1.88|1.8|1.21|0.8
201512|23040610408001000001|923139|1930473|1.44|1.59|1.51|1.48|1.42|0.96|0.63
201512|23040610408001000001|923290.375|1930882|3.01|3.32|3.16|3.11|2.98|2.01|1.31
201512|23040610408001000001|923141.375|1930730|181.55|194.89|187.15|179.57|163.22|101.79|70.25
201512|23040610408001000001|923245|1931294|220.51|236.64|227.27|218|198.04|123.4|85.21
201512|23040610408001000001|923691.375|1931701|41.68|44.01|43.84|39.65|39.05|29.89|16.87
201512|23040610408001000001|923843.1875|1932162|129.25|137.03|133.21|122.15|108.95|52.19|31.98
201512|23040610408001000001|923439.375|1931035|171.18|181.47|176.41|161.78|144.3|69.12|42.34
201512|23040610408001000001|923338.6875|1930779|11.11|11.38|10.9|11|10.2|8.05|5.51
201512|23040610408001000001|922945.625|1930834|145.88|148.7|145.7|145.27|139.72|100.8|70.8
201512|23040610408001000001|924335|1932157|227.58|231.96|227.3|226.62|217.97|157.24|110.45
201512|23040610408001000001|923741.125|1931751|4.69|4.77|4.9|4.84|4.51|3.92|2.78
201512|23040610408001000001|922897.875|1930989|1.4|1.54|1.47|1.45|1.38|0.93|0.61
201512|23040610408001000001|923343.375|1931293|2.28|2.5|2.39|2.35|2.24|1.51|0.99
201512|23040610408001000001|923241.6875|1930934|257.76|276.61|265.65|254.83|231.49|144.23|99.6
201512|23040610408001000001|923938.3125|1931801|55.4|58.51|58.26|52.69|51.9|39.73|22.41
201512|23040610408001000001|924186.125|1932004|87.01|91.89|91.49|82.77|81.51|62.4|35.19
201512|23040610408001000001|923691|1931649|9.18|9.4|9|9.08|8.42|6.65|4.55
201512|23040610408001000001|923292.8125|1931139|2.8|3.09|2.94|2.9|2.78|1.86|1.22
201512|23040610408001000001|924285.8125|1932158|48.73|51.46|51.24|46.35|45.65|34.95|19.72
201512|23040610408001000001|923840.375|1931853|51.86|54.77|54.53|49.33|48.58|37.19|20.97
201512|23040610408001000001|923794|1932162|64.94|68.58|68.3|61.78|60.85|46.58|26.27
201512|23040610408001000001|923594.875|1931907|32.42|34.23|34.09|30.84|30.36|23.25|13.12
201512|23040610408001000001|924140.1875|1932364|70.42|74.09|73.9|68.25|67.21|52.77|34.67
201512|23040610408001000001|923988.875|1931955|252.05|252|249.76|237.13|217.17|136.99|90.41
201512|23040610408001000001|923346.1875|1931601|63.82|67.67|65.78|60.32|53.81|25.77|15.79
201512|23040610408001000001|923637.625|1931187|86.4|91.6|89.04|81.65|72.83|34.89|21.38
201512|23040610408001000002|924210.8125|1934727|3.54|3.61|3.66|3.66|3.35|2.92|2.12
201512|23040610408001000002|922884.1875|1934841|2.67|2.72|2.74|2.77|2.5|2.17|1.61
201512|23040610408001000002|922924.375|1933865|38.59|40.05|39.73|37.35|37.07|31.57|21.46
201512|23040610408001000002|923899.375|1932931|192.95|201.42|200.46|187.96|185.78|153.03|106.2
201512|23040610408001000002|923948.125|1932880|5.13|5.21|5.37|5.29|4.94|4.29|3.04
201512|23040610408001000002|923166.375|1933452|63.24|65.77|65.15|61.38|60.83|51.46|34.93
201512|23040610408001000002|923169.6875|1933811|51.05|52.99|52.56|49.44|49.06|41.77|28.39
201512|23040610408001000002|923219.875|1933914|20.73|21.51|21.34|20.07|19.92|16.96|11.53
201512|23040610408001000002|923315.375|1933605|60.37|62.66|62.15|58.45|58.01|49.39|33.57
201512|23040610408001000002|923068.625|1933504|7.11|7.44|7.44|7.35|6.91|5.56|3.85
201512|23040610408001000002|923612.8125|1933859|2.11|2.15|2.22|2.18|2.04|1.77|1.26
201512|23040610408001000002|922785.375|1934791|37.66|39.1|38.79|36.48|36.2|30.83|20.95
201512|23040610408001000002|922956|1931964|5.08|5.31|5.31|5.25|4.93|3.95|2.74
201512|23040610408001000002|923251.125|1931961|129.5|137.76|133.24|126.78|116.37|76.82|51.34
201512|23040610408001000002|923002.875|1931707|1.58|1.73|1.65|1.63|1.55|1.04|0.69
201512|23040610408001000002|923504.5|1932781|3.2|3.54|3.36|3.31|3.17|2.14|1.39
201512|23040610408001000002|922820.625|1927959|1.21|1.33|1.27|1.26|1.2|0.81|0.52
201512|23040610408001000002|922707.1875|1931658|1.86|2.05|1.95|1.92|1.84|1.23|0.81
201512|23040610408001000002|922519.125|1932585|1.96|2.16|2.05|2.03|1.93|1.31|0.85
201512|23040610408001000002|922869.875|1927958|43.65|51.37|46.23|45.22|39.44|25.63|16.65
201512|23040610408001000002|921987.125|1928275|32.8|38.6|34.73|33.98|29.64|19.25|12.51
201512|23040610408001000002|922320.375|1932381|192.82|206.93|198.73|190.63|173.17|107.9|74.51
201512|23040610408001000002|922588.8125|1934793|37.12|38.58|38.17|35.78|35.67|30.33|20.55
201512|23040610408001000002|923215.625|1933451|49.18|51.11|50.58|47.4|47.25|40.18|27.23
201512|23040610408001000002|923762.625|1934114|31.08|32.3|31.95|29.95|29.85|25.39|17.2
201512|23040610408001000002|922982.125|1934789|29.75|30.91|30.59|28.67|28.57|24.3|16.46
201512|23040610408001000002|923119.625|1933709|89.5|93.03|92.05|86.26|85.99|73.11|49.55
201512|23040610408001000002|923098.375|1931398|75.24|79.77|77.55|71.11|63.43|30.39|18.61
201512|23040610408001000002|922856.1875|1931811|74.85|79.35|77.14|70.75|63.1|30.22|18.52
201512|23040610408001000002|923703.625|1933036|99.48|104.43|104.27|97.48|95.96|76.47|54.21
201512|23040610408001000002|923705.125|1933190|88.24|92.65|92.49|86.47|85.12|67.84|48.09
201512|23040610408001000002|924096.125|1932930|91.4|95.96|95.79|89.56|88.17|70.26|49.81
201512|23040610408001000002|922720.125|1933045|147.51|154.87|153.62|146.23|144.98|122.04|89.05
201512|23040610408001000002|923113.5|1933041|226.1|229.95|231.51|232.64|223.51|209.27|151.81
201512|23040610408001000002|923462|1933501|15.11|15.91|15.88|14.51|14.2|11.02|6.39
201512|23040610408001000002|921603|1934545|4.56|4.77|4.77|4.72|4.44|3.56|2.47
201512|23040610408001000002|923996.8125|1932828|4.74|4.82|4.96|4.9|4.57|3.96|2.8
201512|23040610408001000002|923948.625|1932931|6.07|6.17|6.34|6.27|5.84|5.07|3.58
201512|23040610408001000002|922341|1934590|2.78|2.83|2.91|2.87|2.68|2.33|1.65
201512|23040610408001000002|923123.375|1934120|1.27|1.29|1.33|1.32|1.22|1.07|0.76
201512|23040610408001000002|923898.875|1932880|7.82|8.17|8.19|8.1|7.6|6.1|4.23
201512|23040610408001000002|922821.3125|1933352|4.26|4.34|4.46|4.42|4.11|3.57|2.53
201512|23040610408001000002|923211.375|1932989|7.18|7.31|7.51|7.43|6.91|6.01|4.25
201512|23040610408001000002|923602.875|1932780|2.92|3.22|3.06|3.01|2.88|1.95|1.27
201512|23040610408001000002|922047.375|1934746|1.4|1.54|1.46|1.45|1.38|0.93|0.61
201512|23040610408001000002|922065.875|1931459|1.69|1.86|1.77|1.74|1.67|1.13|0.74
201512|23040610408001000002|923148.875|1931551|166.62|178.86|171.76|164.8|149.79|93.41|64.47
201512|23040610408001000002|923197.6875|1931500|1.66|1.84|1.74|1.72|1.65|1.1|0.72
201512|23040610408001000002|923396.8125|1931755|0.43|0.46|0.44|0.44|0.42|0.28|0.18
201512|23040610408001000002|922524|1927807|42.92|50.53|45.46|44.48|38.79|25.2|16.38
201512|23040610408001000002|922621.6875|1933046|214.61|230.3|221.19|212.18|192.75|120.09|82.94
201512|23040610408001000002|922510.875|1931711|205.41|220.44|211.71|203.08|184.48|114.95|79.37
201512|23040610408001000002|923476.8125|1929751|28.16|29.27|28.96|27.13|27.05|23|15.59
201512|23040610408001000002|923508.8125|1933243|74.9|77.86|77.04|72.18|71.97|61.19|41.46
201512|23040610408001000002|922391.625|1934743|39.02|40.55|40.12|37.6|37.49|31.87|21.6
201512|23040610408001000002|923259.625|1932886|69.83|73.75|73.44|66.44|65.43|50.09|28.25
201512|23040610408001000002|923799.1875|1932727|41.19|43.5|43.31|39.18|38.59|29.54|16.67
201512|23040610408001000002|923114.875|1933196|49.19|51.95|51.73|46.79|46.09|35.28|19.91
201512|23040610408001000002|924194|1932877|111.72|117.55|117.24|108.28|106.6|83.73|55.02
201512|23040610408001000002|923949.875|1933085|55.85|58.97|58.72|53.12|52.32|40.05|22.59
201512|23040610408001000002|923847.875|1932675|35.85|37.85|37.69|34.09|33.58|25.71|14.51
201512|23040610408001000002|922906.875|1931965|73.94|78.39|76.19|69.88|62.33|29.85|18.29
201512|23040610408001000002|922562.625|1931968|64.29|67.49|67.37|62.99|62.01|49.41|35.03
201512|23040610408001000002|922660.875|1931967|62.7|65.82|65.71|61.43|60.48|48.19|34.16
201512|23040610408001000002|923362.375|1928005|161.44|161.85|158.06|147.85|136.55|91.22|49.95
201512|23040610408001000002|923365.625|1933707|136.54|160.91|155.32|96.27|124.33|50.82|35.35
201512|23040610408001000002|921652.125|1934545|3.87|3.95|3.99|4.01|3.63|3.16|2.35
201512|23040610408001000002|923916.3125|1934781|2.04|2.08|2.1|2.11|1.91|1.66|1.23
201512|23040610408001000002|923965.375|1934780|2.2|2.24|2.26|2.27|2.05|1.79|1.33
201512|23040610408001000002|923998.6875|1933033|6.41|6.52|6.71|6.62|6.17|5.37|3.8
201512|23040610408001000002|923019.375|1933505|80.95|84.17|83.39|78.54|77.86|65.85|44.71
201512|23040610408001000002|923023.1875|1933915|0.74|0.75|0.77|0.76|0.71|0.62|0.44
201512|23040610408001000002|923032.1875|1934891|2.03|2.07|2.12|2.1|1.95|1.7|1.2
201512|23040610408001000002|923667.625|1934475|0.91|0.94|0.96|0.95|0.88|0.77|0.55
201512|23040610408001000002|923165.875|1933401|59.93|62.2|61.7|58.03|57.58|49.02|33.32
201512|23040610408001000002|923960.3125|1934215|1.55|1.58|1.63|1.61|1.5|1.31|0.93
201512|23040610408001000002|923075.1875|1934223|1.8|1.84|1.89|1.86|1.73|1.51|1.07
201512|23040610408001000002|923311.625|1933194|190.25|199.93|199.64|184.85|181.62|143.21|94.4
201512|23040610408001000002|923517.3125|1934168|2.27|2.3|2.37|2.34|2.18|1.9|1.34
201512|23040610408001000002|923995.875|1932725|3.94|4.01|4.13|4.08|3.8|3.3|2.34
201512|23040610408001000002|923627.1875|1930057|0.64|0.7|0.68|0.66|0.63|0.43|0.27
201512|23040610408001000002|922873.8125|1933711|227.54|244.24|234.55|225.06|204.56|127.56|88.04
201512|23040610408001000002|922686.625|1934741|1.23|1.35|1.29|1.27|1.21|0.82|0.53
201512|23040610408001000002|923151.8125|1931860|48.07|51.01|49.56|45.53|40.69|19.7|12.1
201512|23040610408001000002|922039.625|1928634|41.4|48.74|43.86|42.9|37.43|24.31|15.8
201512|23040610408001000002|922483.8125|1928784|33.43|39.35|35.41|34.64|30.21|19.62|12.76
201512|23040610408001000002|922973.125|1933813|58.96|60.83|60.66|60.41|56.76|49.17|34.98
201512|23040610408001000002|922269.8125|1932227|376.43|401.24|389.16|367.69|337.69|210.95|143.83
201512|23040610408001000002|922163.8125|1931406|175.87|188.72|181.25|173.87|157.94|98.41|67.96
201512|23040610408001000002|923496.5|1931908|72.15|77.43|74.37|71.33|64.8|40.37|27.88
201512|23040610408001000002|923230.8125|1935095|29.86|31.04|30.71|28.78|28.69|24.39|16.53
201512|23040610408001000002|922825.625|1933815|48.29|50.19|49.66|46.53|46.39|39.44|26.73
201512|23040610408001000002|922293.3125|1934744|39.76|41.33|40.89|38.33|38.21|32.49|22.02
201512|23040610408001000002|923363.1875|1933450|12.65|13.15|13.01|12.19|12.15|10.34|7
201512|23040610408001000002|923307.8125|1932783|63.24|66.79|66.51|60.16|59.24|45.36|25.58
201512|23040610408001000002|923063.8125|1932990|53.51|56.51|56.26|50.9|50.13|38.38|21.65
201512|23040610408001000002|923747.625|1932471|42.34|44.71|44.52|40.27|39.67|30.36|17.13
201512|23040610408001000002|923358.375|1932936|79.54|84|83.65|75.66|74.52|57.05|32.18
201512|23040610408001000002|923893.8125|1932315|37.63|39.74|39.57|35.8|35.25|26.99|15.23
201512|23040610408001000002|923069|1933556|53.77|56.79|56.55|51.15|50.38|38.57|21.76
201512|23040610408001000002|922817.125|1932890|49.57|52.35|52.12|47.15|46.44|35.55|20.05
201512|23040610408001000002|923206.1875|1932424|42.58|44.96|44.77|40.5|39.88|30.54|17.22
201512|23040610408001000002|923895.1875|1932469|22.3|23.56|23.46|21.22|20.9|16|9.02
201512|23040610408001000002|922858.125|1932016|77.65|82.32|80.03|73.39|65.46|31.35|19.21
201512|23040610408001000002|923248.8125|1931705|106.3|107.71|105.82|99.98|89.39|48.69|32.64
201512|23040610408001000002|922953.625|1931707|70.35|74.58|72.5|66.48|59.3|28.4|17.4
201512|23040610408001000002|923262|1933143|119.4|125.35|125.13|116.99|115.17|91.78|65.07
201512|23040610408001000002|924145.3125|1932929|94.96|99.7|99.53|93.05|91.6|73|51.75
201512|23040610408001000002|923602.375|1932729|89.82|94.3|94.13|88|86.64|69.05|48.94
201512|23040610408001000002|923449.3125|1932114|8.36|8.57|8.2|8.29|7.67|6.05|4.14
201512|23040610408001000002|923752.8125|1933036|12.3|12.61|12.07|12.18|11.29|8.91|6.1
201512|23040610408001000002|923413.6875|1933604|50.54|53.06|52.35|50.59|50.45|44.32|33.02
201512|23040610408001000002|923425|1934836|3.69|3.77|3.83|3.82|3.5|3.05|2.21
201512|23040610408001000002|924110.625|1934522|5.16|5.26|5.35|5.34|4.9|4.25|3.1
201512|23040610408001000002|923817.875|1934781|1.79|1.83|1.85|1.86|1.69|1.46|1.09
201512|23040610408001000002|923398.1875|1931909|0.39|0.39|0.4|0.4|0.38|0.32|0.23
201512|23040610408001000002|923350|1932012|5.65|5.78|5.67|5.69|5.28|4.31|2.98
201512|23040610408001000002|924308.125|1934623|0.44|0.44|0.45|0.45|0.42|0.37|0.26
201512|23040610408001000002|924059.5|1934317|104.5|112.12|112.84|106.84|105.32|93.33|59.2
201512|23040610408001000002|923126.3125|1934428|2.3|2.34|2.41|2.37|2.22|1.92|1.37
201512|23040610408001000002|922876.625|1934020|28.57|29.65|29.41|27.67|27.46|23.37|15.88
201512|23040610408001000002|923384.375|1935761|6.86|6.98|7.18|7.1|6.6|5.75|4.06
201512|23040610408001000002|923201.875|1931962|22.58|23.76|23.74|21.66|21.21|16.45|9.53
201512|23040610408001000002|921969.375|1931665|1.69|1.86|1.77|1.74|1.67|1.13|0.74
201512|23040610408001000002|922472.375|1927551|42.92|50.53|45.46|44.48|38.79|25.2|16.38
201512|23040610408001000002|921987.5|1928326|32.84|38.67|34.79|34.03|29.69|19.29|12.53
201512|23040610408001000002|923063.3125|1932939|287.67|308.71|296.49|284.41|258.36|160.98|111.16
201512|23040610408001000002|922163.3125|1931355|175.05|187.85|180.41|173.06|157.22|97.95|67.65
201512|23040610408001000002|923556.125|1933037|119.51|124.21|122.9|115.17|114.82|97.62|66.15
201512|23040610408001000002|922929.125|1934379|34.29|35.65|35.27|33.05|32.95|28.01|18.98
201512|23040610408001000002|923017.5|1933299|64.32|66.86|66.15|62|61.81|52.55|35.61
201512|23040610408001000002|921077.8125|1936194|17.02|17.7|17.51|16.4|16.36|13.9|9.42
201512|23040610408001000002|922193.875|1934642|41.02|42.64|42.19|39.54|39.41|33.51|22.71
201512|23040610408001000002|923150.3125|1931706|53.36|56.56|54.98|50.42|44.98|21.54|13.2
201512|23040610408001000002|923161.6875|1932938|249.01|293.44|283.24|175.56|226.73|92.67|64.47
201512|23040610408001000002|922047|1934695|48.13|49.9|49.57|46.86|46.16|39.38|26.96
201512|23040610408001000002|921869.875|1936803|1.42|1.46|1.47|1.47|1.34|1.16|0.87
201512|23040610408001000002|923326.6875|1934837|27.81|28.87|28.59|26.96|26.67|22.72|15.5
201512|23040610408001000002|923817.375|1934730|1.58|1.61|1.63|1.64|1.48|1.28|0.95
201512|23040610408001000002|923670.875|1934834|1.79|1.83|1.85|1.85|1.69|1.46|1.08
201512|23040610408001000002|924143.875|1932775|11.47|11.74|11.5|11.53|10.69|8.74|6.04
201512|23040610408001000002|923851.125|1933035|5.42|5.52|5.67|5.61|5.22|4.55|3.22
201512|23040610408001000002|923608.5|1933396|50.71|53.14|53.14|49.85|48.92|39.18|27.78
201512|23040610408001000002|923557.125|1933140|7.64|7.79|8|7.92|7.37|6.4|4.53
201512|23040610408001000002|923750.375|1932779|329.61|350.9|348.36|328.74|321.99|255.81|182.8
201512|23040610408001000002|923212.3125|1933092|7.13|7.26|7.47|7.38|6.87|5.97|4.23
201512|23040610408001000002|923178.3125|1934736|1.91|1.95|2.01|1.98|1.84|1.6|1.13
201512|23040610408001000002|922460.375|1931558|1.93|2.12|2.03|1.99|1.91|1.28|0.84
201512|23040610408001000002|922554.5|1931095|1.64|1.79|1.71|1.69|1.61|1.08|0.71
201512|23040610408001000002|921985.125|1928069|32.64|38.44|34.58|33.83|29.51|19.17|12.45
201512|23040610408001000002|921751.375|1934646|35.67|36.82|37.22|36.77|35.25|31|23.83
201512|23040610408001000002|923072.8125|1933966|2.4|2.49|2.47|2.31|2.31|1.96|1.33
201512|23040610408001000002|923073.3125|1934018|5.28|5.5|5.44|5.09|5.08|4.32|2.92
201512|23040610408001000002|923220.8125|1934016|14.51|15.07|14.92|13.98|13.94|11.85|8.04
201512|23040610408001000002|922966.375|1933094|70.9|73.69|72.92|68.34|68.12|57.91|39.25
201512|23040610408001000002|922019.1875|1931716|50.15|52.13|51.58|48.33|48.19|40.96|27.76
201512|23040610408001000002|923994.875|1932622|28.32|29.91|29.78|26.94|26.53|20.31|11.45
