STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201603|23040610408001000001|923743.375|1932008|56.58|52.26|60.03|60.63|59.57|45.94|30.25
201603|23040610408001000001|923743.875|1932060|81.86|76.35|86.27|87.41|86.66|66.34|44.82
201603|23040610408001000001|923786.625|1931340|1.37|1.39|1.53|1.59|1.66|1.12|0.82
201603|23040610408001000001|923787|1931391|181.92|163.36|180.95|180.97|169.09|82.62|59.32
201603|23040610408001000001|923788.375|1931546|40.82|37.7|43.32|43.75|42.96|33.14|21.83
201603|23040610408001000001|923788.875|1931597|111.75|104.05|116.1|114.83|118.01|92.05|70.16
201603|23040610408001000001|923789.375|1931648|45.31|41.85|48.09|48.56|47.71|36.79|24.23
201603|23040610408001000001|923791.6875|1931905|48.72|45.01|51.7|52.22|51.3|39.56|26.05
201603|23040610408001000001|923792.1875|1931957|51.65|47.71|54.81|55.35|54.38|41.94|27.61
201603|23040610408001000001|923793.125|1932059|2.77|2.81|3.11|3.22|3.37|2.28|1.66
201603|23040610408001000001|923793.625|1932111|8.09|7.59|8.15|8.36|8.58|7.19|5.41
201603|23040610408001000001|923794|1932162|64.91|59.96|68.87|69.56|68.33|52.7|34.7
201603|23040610408001000001|923836.625|1931442|31.55|29.15|33.49|33.81|33.22|25.62|16.87
201603|23040610408001000001|923837.125|1931494|93.29|82.06|95.06|94.46|93.91|35.15|23.47
201603|23040610408001000001|923837.625|1931545|45.37|41.99|47.88|48.44|47.81|37.24|24.96
201603|23040610408001000001|923838|1931596|153.52|136.67|158.04|157.7|156.1|75.83|50.21
201603|23040610408001000001|923840.375|1931853|51.83|47.87|55|55.55|54.56|42.08|27.72
201603|23040610408001000001|923841.8125|1932007|9.48|9.28|9.93|10.17|10.34|7.06|5.04
201603|23040610408001000001|923842.3125|1932059|55.42|51.18|58.8|59.38|58.34|44.99|29.63
201603|23040610408001000001|923842.6875|1932110|56.6|52.27|60.06|60.66|59.59|45.96|30.26
201603|23040610408001000001|923843.1875|1932162|149.2|130.87|151.74|150.66|149.62|55|36.57
201603|23040610408001000001|923843.625|1932213|9.87|9.67|10.34|10.58|10.76|7.36|5.25
201603|23040610408001000001|923886.8125|1931545|39.52|36.5|41.94|42.35|41.61|32.08|21.14
201603|23040610408001000001|923888.625|1931750|51.75|47.8|54.91|55.46|54.48|42.02|27.66
201603|23040610408001000001|923890.125|1931904|54.57|50.41|57.92|58.49|57.46|44.3|29.19
201603|23040610408001000001|923891|1932007|9.3|9.1|9.74|9.97|10.14|6.93|4.95
201603|23040610408001000001|923891.375|1932058|52.51|48.5|55.72|56.28|55.29|42.64|28.08
201603|23040610408001000001|923892.375|1932161|53.76|49.65|57.04|57.6|56.59|43.64|28.74
201603|23040610408001000001|923893.3125|1932264|46.41|42.87|49.26|49.74|48.87|37.69|24.82
201603|23040610408001000001|923936.375|1931596|158.18|140.83|162.85|162.5|160.86|78.14|51.73
201603|23040610408001000001|923936.8125|1931647|171.17|152.4|176.23|175.85|174.07|84.58|55.98
201603|23040610408001000001|923937.8125|1931750|54.08|49.96|57.4|57.97|56.94|43.91|28.91
201603|23040610408001000001|923938.3125|1931801|55.37|51.14|58.75|59.33|58.29|44.95|29.6
201603|23040610408001000001|923938.6875|1931852|56.97|52.61|60.45|61.05|59.97|46.25|30.46
201603|23040610408001000001|923939.625|1931955|832.53|748.44|845.57|871.69|865.62|621.05|332.9
201603|23040610408001000001|923940.125|1932007|9.33|9.14|9.78|10.01|10.18|6.96|4.97
201603|23040610408001000001|923940.625|1932058|133.94|123.79|139.75|141.3|141.39|106.2|75.56
201603|23040610408001000001|923941.125|1932109|86.59|80.07|89.41|90.45|91.57|67.65|50.43
201603|23040610408001000001|923942.375|1932263|40.29|37.21|42.74|43.17|42.41|32.71|21.54
201603|23040610408001000001|923942.875|1932315|32.66|30.16|34.66|35|34.38|26.52|17.46
201603|23040610408001000001|923986.625|1931698|185.58|165.22|191.05|190.65|188.72|91.69|60.68
201603|23040610408001000001|923987|1931749|54.52|50.36|57.86|58.44|57.41|44.27|29.15
201603|23040610408001000001|923987.375|1931801|57.55|53.17|61.07|61.69|60.59|46.74|30.77
201603|23040610408001000001|923988.375|1931903|62.04|57.3|65.83|66.5|65.33|50.38|33.18
201603|23040610408001000001|923988.875|1931955|56.89|52.55|60.36|60.96|59.89|46.19|30.42
201603|23040610408001000001|923989.3125|1932006|142.6|131.79|148.8|150.44|150.54|113.06|80.44
201603|23040610408001000001|923992.625|1932366|21.59|19.94|22.92|23.14|22.74|17.54|11.54
201603|23040610408001000001|924036.625|1931800|283.3|243.78|273.21|279.76|283.67|171.72|127.93
201603|23040610408001000001|924037.125|1931852|66.38|61.31|70.43|71.14|69.89|53.9|35.49
201603|23040610408001000001|924038|1931954|20.61|19.84|21.23|21.76|22.2|16.6|12.16
201603|23040610408001000001|924041.3125|1932314|187.94|172.94|199.82|197.44|201.47|135.66|106.76
201603|23040610408001000001|924041.8125|1932365|2.93|2.74|2.95|3.03|3.11|2.6|1.96
201603|23040610408001000001|924042.1875|1932416|20.58|19.18|21.79|22.06|21.78|16.5|11
201603|23040610408001000001|924086.3125|1931851|259.35|231.32|267.31|266.9|264.41|129.22|85.74
201603|23040610408001000001|924086.8125|1931902|192.91|169.21|196.2|194.81|193.44|71.12|47.28
201603|23040610408001000001|924087.6875|1932005|616.92|535.74|612.46|606.36|621.93|340.51|242.96
201603|23040610408001000001|924090.875|1932365|24.97|23.08|26.51|26.77|26.3|20.28|13.35
201603|23040610408001000001|924091.375|1932416|181.43|167.31|191.75|190.46|194.03|133.12|103.42
201603|23040610408001000001|924136|1931902|309.18|275.26|318.31|317.64|314.42|152.75|101.11
201603|23040610408001000001|924136.375|1931953|132.04|123.55|135.33|131.99|139.69|109.73|90.66
201603|23040610408001000001|924136.875|1932005|516.85|475.84|549.42|544.45|552.77|379.25|291.3
201603|23040610408001000001|924137.375|1932056|434.3|399.84|461.66|457.5|464.49|318.67|244.78
201603|23040610408001000001|924138.3125|1932159|326.25|300.21|346.89|342.76|349.77|235.48|185.32
201603|23040610408001000001|924140.1875|1932364|68.98|63.75|71.98|72.76|72.83|54.69|38.91
201603|23040610408001000001|924186.125|1932004|567.63|522.33|603.53|596.34|608.53|409.71|322.43
201603|23040610408001000001|924188.875|1932312|84.76|78.34|88.45|89.43|89.48|67.21|47.81
201603|23040610408001000001|924235.8125|1932055|408.29|375.7|434.11|428.94|437.71|294.7|231.92
201603|23040610408001000001|924236.1875|1932107|94.69|87.54|97.76|98.9|100.13|73.97|55.13
201603|23040610408001000001|924236.6875|1932158|407.29|375.14|430.56|427.4|435.45|298.78|232.51
201603|23040610408001000001|924237.125|1932209|69.72|64.45|71.98|72.83|73.72|54.46|40.6
201603|23040610408001000001|924237.625|1932261|89.25|82.47|93.11|94.15|94.2|70.76|50.34
201603|23040610408001000001|924285.3125|1932106|375.14|345.5|398.41|395.04|401.17|276.25|212.1
201603|23040610408001000001|924285.8125|1932158|48.7|44.98|51.68|52.18|51.27|39.53|26.04
201603|23040610408001000001|924286.8125|1932260|220.91|203.28|234.88|232.09|236.83|159.46|125.49
201603|23040610408001000001|924335|1932157|599.7|546.04|625.81|635.99|651.03|439.86|330.08
201603|23040610408001000001|924335.5|1932208|310.53|286.1|328.04|325.81|331.98|228.55|177.74
201603|23040610408001000002|921820.375|1931512|170.48|153.09|169.57|169.6|158.47|77.41|55.6
201603|23040610408001000002|921821.875|1931666|83.4|73.14|84.81|84.21|83.62|30.74|20.44
201603|23040610408001000002|921822.375|1931718|1.55|1.57|1.73|1.79|1.89|1.26|0.94
201603|23040610408001000002|921823.8125|1931872|66.04|60.19|67.02|67.94|70.69|53.7|38.04
201603|23040610408001000002|921837.5|1928071|39.94|39.39|40.59|41.86|43.12|28.35|21.98
201603|23040610408001000002|921838.875|1928225|47.1|46.46|47.88|49.37|50.87|33.45|25.92
201603|23040610408001000002|921839.875|1928327|47.32|46.68|48.1|49.61|51.12|33.61|26.05
201603|23040610408001000002|921843.3125|1928687|1.01|1.03|1.13|1.17|1.22|0.83|0.61
201603|23040610408001000002|921843.8125|1928738|49.58|48.92|50.4|51.97|53.55|35.22|27.29
201603|23040610408001000002|921844.1875|1928790|49.99|49.31|50.8|52.39|53.98|35.5|27.51
201603|23040610408001000002|921849.3125|1934594|62.67|58.28|62.32|61.65|65.78|53.51|39.96
201603|23040610408001000002|921849.8125|1934646|46.7|42.56|47.39|48.04|49.99|37.97|26.9
201603|23040610408001000002|921860.3125|1935776|2.67|2.54|2.72|2.76|2.8|2.29|1.69
201603|23040610408001000002|921869.875|1936803|1.69|1.6|1.72|1.74|1.77|1.44|1.07
201603|23040610408001000002|921885.8125|1927967|39.98|39.43|40.63|41.9|43.17|28.39|22
201603|23040610408001000002|921886.3125|1928019|39.99|39.44|40.65|41.91|43.19|28.41|22.01
201603|23040610408001000002|921886.8125|1928070|40.01|39.47|40.68|41.94|43.21|28.42|22.02
201603|23040610408001000002|921887.1875|1928122|40.04|39.49|40.7|41.98|43.25|28.44|22.04
201603|23040610408001000002|921887.6875|1928173|40.08|39.53|40.74|42.02|43.28|28.47|22.06
201603|23040610408001000002|921888.1875|1928224|40.12|39.59|40.78|42.06|43.33|28.5|22.09
201603|23040610408001000002|921889.125|1928327|47.97|47.32|48.76|50.28|51.81|34.07|26.4
201603|23040610408001000002|921889.625|1928378|48.14|47.49|48.93|50.45|51.99|34.19|26.49
201603|23040610408001000002|921898.5|1934594|1.31|1.34|1.48|1.53|1.6|1.08|0.79
201603|23040610408001000002|921898.875|1934645|50.08|45.75|50.79|51.53|53.57|40.99|29.19
201603|23040610408001000002|921921.3125|1931768|225.85|202.8|224.64|224.68|209.92|102.56|73.64
201603|23040610408001000002|921924.1875|1932076|66.99|61.06|67.98|68.91|71.71|54.47|38.58
201603|23040610408001000002|921928.875|1932590|35.98|33.24|38.18|38.56|37.88|29.21|19.24
201603|23040610408001000002|921934.875|1927967|40.04|39.49|40.7|41.96|43.24|28.43|22.04
201603|23040610408001000002|921935.875|1928070|40.09|39.55|40.74|42.02|43.29|28.47|22.06
201603|23040610408001000002|921936.375|1928121|40.12|39.57|40.78|42.06|43.33|28.5|22.09
201603|23040610408001000002|921936.875|1928172|40.16|39.61|40.82|42.09|43.37|28.52|22.1
201603|23040610408001000002|921937.8125|1928275|40.26|39.72|40.92|42.2|43.47|28.59|22.15
201603|23040610408001000002|921938.3125|1928326|48.58|47.93|49.39|50.93|52.47|34.5|26.74
201603|23040610408001000002|921939.3125|1928429|48.93|48.27|49.74|51.3|52.85|34.75|26.94
201603|23040610408001000002|921947.6875|1934593|36.56|35.44|37.89|38.04|39.83|33.14|25.96
201603|23040610408001000002|921948.1875|1934645|46.21|42.12|46.89|47.54|49.48|37.58|26.62
201603|23040610408001000002|921958.8125|1935775|34.33|32.92|34.49|34.62|35.41|31.45|24.52
201603|23040610408001000002|921967.125|1931408|189.01|169.72|187.99|188.02|175.68|85.83|61.63
201603|23040610408001000002|921969.375|1931665|1.53|1.55|1.72|1.78|1.86|1.25|0.92
201603|23040610408001000002|921970.375|1931768|225.85|202.8|224.64|224.68|209.92|102.56|73.64
201603|23040610408001000002|921970.875|1931819|99.58|87.33|101.27|100.55|99.85|36.71|24.4
201603|23040610408001000002|921971.875|1931922|67.25|61.31|68.25|69.19|71.99|54.69|38.74
201603|23040610408001000002|921975.1875|1932282|122.11|100.2|113.84|119.78|118.61|59.48|39.95
201603|23040610408001000002|921979.125|1932692|60.15|54.82|61.04|61.88|64.39|48.91|34.64
201603|23040610408001000002|921979.625|1932744|68.76|65.91|69.08|69.33|70.93|62.97|49.11
201603|23040610408001000002|921984.6875|1928018|40.12|39.57|40.78|42.06|43.33|28.5|22.09
201603|23040610408001000002|921985.125|1928069|40.16|39.61|40.81|42.09|43.37|28.52|22.1
201603|23040610408001000002|921985.625|1928121|40.18|39.64|40.85|42.12|43.41|28.55|22.11
201603|23040610408001000002|921986.125|1928172|41.04|40.52|41.81|43.13|44.45|29.25|22.63
201603|23040610408001000002|921987.125|1928275|40.33|39.78|41|42.28|43.56|28.64|22.2
201603|23040610408001000002|921987.5|1928326|40.39|39.85|41.07|42.34|43.63|28.69|22.23
201603|23040610408001000002|921988.5|1928429|49.5|48.83|50.31|51.88|53.46|35.15|27.25
201603|23040610408001000002|921996.8125|1934593|4.9|4.71|5.08|5.24|5.41|4.26|3.19
201603|23040610408001000002|921997.3125|1934644|45.94|41.89|46.63|47.27|49.19|37.36|26.47
201603|23040610408001000002|921997.8125|1934696|49.17|44.9|49.87|50.6|52.6|40.24|28.64
201603|23040610408001000002|922015.8125|1931356|1.52|1.55|1.7|1.77|1.85|1.25|0.91
201603|23040610408001000002|922018.6875|1931665|82.85|72.67|84.25|83.66|83.07|30.55|20.31
201603|23040610408001000002|922019.1875|1931716|54.63|49.8|55.43|56.2|58.49|44.42|31.47
201603|23040610408001000002|922021.125|1931921|233.03|209.25|231.78|231.82|216.61|105.82|75.99
201603|23040610408001000002|922021.625|1931973|102.69|90.08|104.44|103.7|102.97|37.86|25.17
201603|23040610408001000002|922029.6875|1932846|210.28|188.81|209.14|209.18|195.44|95.49|68.58
201603|23040610408001000002|922034.3125|1928069|40.21|39.66|40.87|42.15|43.42|28.56|22.13
201603|23040610408001000002|922034.8125|1928120|0.82|0.83|0.92|0.96|1|0.68|0.49
201603|23040610408001000002|922035.3125|1928172|41.11|40.57|41.87|43.19|44.51|29.29|22.67
201603|23040610408001000002|922039.625|1928634|50.92|50.23|51.75|53.38|54.99|36.17|28.03
201603|23040610408001000002|922046.5|1934644|60.85|56.58|60.5|59.85|63.87|51.95|38.79
201603|23040610408001000002|922047|1934695|53.16|48.72|53.92|54.7|56.8|43.68|31.19
201603|23040610408001000002|922047.375|1934746|1.26|1.29|1.42|1.47|1.53|1.04|0.77
201603|23040610408001000002|922064.375|1931305|1.51|1.53|1.69|1.76|1.83|1.23|0.91
201603|23040610408001000002|922065.875|1931459|1.53|1.55|1.72|1.78|1.86|1.25|0.92
201603|23040610408001000002|922070.6875|1931972|233.81|209.95|232.56|232.6|217.32|106.17|76.25
201603|23040610408001000002|922071.1875|1932024|234.16|210.26|232.9|232.93|217.65|106.33|76.36
201603|23040610408001000002|922078.3125|1927503|1.04|1.05|1.17|1.21|1.26|0.85|0.62
201603|23040610408001000002|922082.625|1927966|40.18|39.64|40.85|42.12|43.39|28.54|22.11
201603|23040610408001000002|922088.3125|1928582|51.12|50.41|51.95|53.57|55.2|36.3|28.13
201603|23040610408001000002|922095.625|1934643|45.36|41.34|46.03|46.67|48.56|36.88|26.13
201603|23040610408001000002|922096.125|1934695|48.53|44.33|49.23|49.93|51.92|39.72|28.28
201603|23040610408001000002|922096.625|1934746|7.72|7.31|7.84|7.97|8.15|6.73|5.01
201603|23040610408001000002|922100.875|1935208|39.57|36.8|39.35|38.92|41.54|33.79|25.23
201603|23040610408001000002|922102.8125|1935414|67.73|62.99|67.35|66.63|71.1|57.82|43.19
201603|23040610408001000002|922114.1875|1931356|82.06|71.98|83.46|82.86|82.29|30.25|20.11
201603|23040610408001000002|922120.875|1932075|231.47|207.84|230.22|230.26|215.14|105.1|75.48
201603|23040610408001000002|922121.375|1932126|1.89|1.91|2.11|2.18|2.29|1.55|1.13
201603|23040610408001000002|922131.8125|1927965|40.21|39.66|40.87|42.16|43.43|28.56|22.14
201603|23040610408001000002|922135.625|1928376|102.83|92.34|102.27|102.3|95.58|46.7|33.53
201603|23040610408001000002|922136.5|1928479|103.23|92.7|102.69|102.7|95.95|46.88|33.67
201603|23040610408001000002|922137.875|1928633|130.98|117.61|130.27|130.3|121.75|59.48|42.71
201603|23040610408001000002|922145.3125|1934694|44.71|40.76|45.37|45.99|47.87|36.35|25.75
201603|23040610408001000002|922152|1935413|118.17|108.95|118.55|118.52|125.1|98.83|72.23
201603|23040610408001000002|922162.8125|1931304|184.78|165.92|183.78|183.82|171.74|83.9|60.26
201603|23040610408001000002|922163.3125|1931355|186.38|167.36|185.38|185.42|173.24|84.63|60.78
201603|23040610408001000002|922163.8125|1931406|187.25|168.14|186.25|186.28|174.04|85.03|61.06
201603|23040610408001000002|922176.6875|1927502|1.05|1.07|1.18|1.22|1.27|0.86|0.64
201603|23040610408001000002|922183.375|1928222|66.69|60.09|68.48|66.43|68.28|35.53|23.06
201603|23040610408001000002|922193.375|1934591|1.26|1.29|1.42|1.47|1.53|1.04|0.77
201603|23040610408001000002|922193.875|1934642|44.68|40.73|45.34|45.97|47.84|36.34|25.74
201603|23040610408001000002|922194.375|1934694|44.36|40.44|45.02|45.64|47.49|36.08|25.56
201603|23040610408001000002|922198.1875|1929814|121.03|108.68|120.38|120.41|112.5|54.96|39.47
201603|23040610408001000002|922201.125|1935413|67.28|62.56|66.9|66.17|70.62|57.43|42.89
201603|23040610408001000002|922201.625|1935464|68.24|63.45|67.85|67.12|71.63|58.25|43.51
201603|23040610408001000002|922213.875|1931509|221.44|198.85|220.26|220.3|205.83|100.55|72.22
201603|23040610408001000002|922215.875|1931714|206.8|185.71|205.7|205.73|192.23|93.91|67.44
201603|23040610408001000002|922218.8125|1932022|1.9|1.92|2.13|2.21|2.3|1.55|1.14
201603|23040610408001000002|922219.6875|1932125|1.87|1.9|2.11|2.18|2.29|1.53|1.13
201603|23040610408001000002|922220.1875|1932176|1.89|1.91|2.12|2.2|2.29|1.55|1.13
201603|23040610408001000002|922230.625|1928016|84.25|75.91|86.52|83.93|86.26|44.89|29.13
201603|23040610408001000002|922243.625|1934693|43.99|40.11|44.64|45.27|47.1|35.78|25.34
201603|23040610408001000002|922244.125|1934745|43.69|39.83|44.34|44.95|46.77|35.53|25.17
201603|23040610408001000002|922250.3125|1935412|67.04|62.34|66.66|65.94|70.37|57.23|42.74
201603|23040610408001000002|922269.8125|1932227|402.19|360.76|404.81|404.9|389.74|195.3|139.65
201603|23040610408001000002|922270.3125|1932279|1.9|1.92|2.13|2.21|2.31|1.56|1.14
201603|23040610408001000002|922279.375|1927964|1.05|1.07|1.18|1.22|1.29|0.86|0.64
201603|23040610408001000002|922284.625|1933820|88.67|77.78|90.18|89.54|88.92|32.7|21.74
201603|23040610408001000002|922292.8125|1934693|47.01|42.94|47.67|48.37|50.28|38.48|27.38
201603|23040610408001000002|922293.3125|1934744|43.32|39.48|43.95|44.56|46.37|35.22|24.95
201603|23040610408001000002|922299.375|1935412|66.79|62.1|66.42|65.69|70.11|57.02|42.59
201603|23040610408001000002|922308.5|1936388|60.78|56.04|60.15|59.59|63.31|52.44|42.45
201603|23040610408001000002|922318.625|1932176|167.17|149.71|171.02|171.07|171.18|88.49|62.95
201603|23040610408001000002|922319|1932227|67.41|62.5|69.77|70.64|71.59|52.73|39.3
201603|23040610408001000002|922320|1932330|68.06|62.04|69.06|70.01|72.85|55.34|39.2
201603|23040610408001000002|922320.375|1932381|205.31|184.35|204.2|204.24|190.83|93.22|66.95
201603|23040610408001000002|922328.625|1927963|1.07|1.08|1.2|1.23|1.29|0.87|0.64
201603|23040610408001000002|922341|1934590|3.41|3.2|3.43|3.52|3.61|3.03|2.28
201603|23040610408001000002|922341.875|1934692|3.35|3.16|3.39|3.47|3.56|2.99|2.25
201603|23040610408001000002|922345.3125|1929761|119.81|107.59|119.17|119.18|111.36|54.41|39.07
201603|23040610408001000002|922361.625|1936798|2.3|2.18|2.34|2.37|2.42|1.98|1.46
201603|23040610408001000002|922362.125|1931559|1.77|1.79|1.99|2.07|2.16|1.46|1.07
201603|23040610408001000002|922362.5|1931610|220.56|198.04|219.36|219.4|205|100.15|71.92
201603|23040610408001000002|922365.375|1931918|1.85|1.87|2.07|2.15|2.24|1.51|1.11
201603|23040610408001000002|922367.8125|1932175|166.82|149.4|170.66|170.72|170.83|88.31|62.82
201603|23040610408001000002|922369.6875|1932381|59.21|53.98|60.09|60.92|63.39|48.15|34.11
201603|23040610408001000002|922370.125|1932432|207.65|186.46|206.53|206.57|193.01|94.29|67.72
201603|23040610408001000002|922373.5|1927501|52.39|51.69|53.26|54.93|56.59|37.21|28.83
201603|23040610408001000002|922374.375|1927603|52.26|51.56|53.12|54.78|56.43|37.12|28.77
201603|23040610408001000002|922375.875|1927757|52.08|51.38|52.94|54.59|56.25|36.99|28.67
201603|23040610408001000002|922377.8125|1927963|1.07|1.08|1.2|1.25|1.3|0.87|0.64
201603|23040610408001000002|922391.625|1934743|42.5|38.74|43.12|43.72|45.5|34.55|24.48
201603|23040610408001000002|922407.8125|1931199|1.49|1.52|1.69|1.74|1.82|1.23|0.91
201603|23040610408001000002|922410.8125|1936798|32.75|30.46|32.57|32.21|34.38|27.96|20.88
201603|23040610408001000002|922411.625|1931610|98.02|86.22|99.88|99.26|98.67|36.95|24.66
201603|23040610408001000002|922415.875|1932072|64.87|59.98|66.98|67.77|68.6|50.67|37.78
201603|23040610408001000002|922416.375|1932123|132.65|121.77|135.79|137.5|141.15|105.78|76.82
201603|23040610408001000002|922419.3125|1932431|268.24|241.68|268.02|268.88|257.79|143.34|102.45
