STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201511|23040610414001000001|924106.375|1934060|628.91|648.66|635.33|637.9|664.58|519.41|343.09
201511|23040610414001000001|924156.125|1934111|90.36|92.77|94.19|94.5|96.1|77.26|53.11
201511|23040610414001000001|924155.125|1934008|215.79|224.17|225.5|225.65|226.02|178.15|124.8
201511|23040610414001000001|924205.1875|1934110|105.46|108.3|109.95|110.31|112.19|90.18|61.99
201511|23040610415001000001|924235.3125|1932004|170.25|179.17|178.31|177.69|175.68|136.04|96.98
201511|23040610415001000001|924333.1875|1931952|631.72|637.8|650.13|650.9|664.92|497.92|370.45
201511|23040610415001000001|924282.625|1931798|344.88|354.45|350.1|331.02|327.12|166.08|114.82
201511|23040610415001000001|924332.6875|1931900|562.86|588.71|572.82|574.67|570.08|344.87|239.19
201511|23040610415001000001|924185.125|1931902|277.59|295.37|292.6|294.44|291.38|219.57|147.98
201511|23040610415001000001|924184.1875|1931799|77.84|84.55|83.05|85.08|84.33|60.38|36.11
201511|23040610415001000001|924283.5|1931901|957.64|965.64|975.07|951.4|964.89|611.79|449.09
201511|23040610415001000001|924380.375|1931746|538.33|542.84|548.14|534.84|542.41|343.91|252.46
201511|23040610415001000001|924283|1931849|463.8|459.4|473.53|475.12|492.47|363.33|275.47
201511|23040610415001000001|924429.1875|1931694|256.95|264.07|260.84|246.62|243.72|123.73|85.55
201511|23040610415001000001|924232.875|1931747|80.22|89.12|84.21|86.18|85.77|61.66|37.69
201511|23040610415001000001|924380.875|1931797|147.31|155.03|154.3|153.75|152.01|117.71|83.91
201511|23040610415001000001|924429.6875|1931745|811.14|838.58|850.01|863.59|904.26|668.19|415.56
201511|23040610415001000001|924430.125|1931797|285.95|293.88|290.29|274.46|271.24|137.7|95.21
201511|23040610415001000001|924331.8125|1931797|689.02|694.79|701.58|684.54|694.25|440.18|323.13
201511|23040610415001000001|924477.875|1931642|370.64|371.76|377.62|379.21|392.53|289.42|217.92
201511|23040610415001000001|924331.3125|1931746|252.39|259.39|256.2|242.25|239.39|121.54|84.03
201511|23040610415001000001|924234.8125|1931952|197.1|207.43|206.43|205.71|203.39|157.5|112.28
201511|23040610415001000001|924233.375|1931798|361.05|357.62|368.63|369.86|383.36|282.83|214.44
201511|23040610415001000001|924184.625|1931850|158.71|162.53|165.44|166.29|168.88|135.54|93.28
201511|23040610415001000001|924282.125|1931747|250.42|257.36|254.21|240.35|237.53|120.59|83.38
201511|23040610415001000001|924479.8125|1931848|131.11|137.98|137.32|136.83|135.29|104.76|74.69
201511|23040610415001000001|924332.3125|1931849|398.35|409.4|404.38|382.34|377.84|191.82|132.62
201511|23040610415001000001|924284.375|1932003|93.47|101.54|99.73|102.17|101.27|72.52|43.37
201511|23040610415001000001|924431.125|1931899|20.26|24.39|19.93|20.31|20.56|15.01|9.96
201511|23040610415001000001|924380|1931694|629.05|659.18|658.43|656.52|677.77|453.7|264.28
201511|23040610415001000001|924233.875|1931850|402.08|413.24|408.17|385.93|381.38|193.62|133.87
201511|23040610415001000001|924428.8125|1931642|252.03|259.01|255.85|241.91|239.06|121.36|83.91
201511|23040610416001000001|924204.3125|1934007|130.61|134.11|136.15|136.6|138.92|111.68|76.76
201511|23040610416001000001|924253.375|1934007|137.58|140.9|143.41|144.16|146.4|117.5|80.85
201511|23040610416001000001|924302.625|1934006|144.33|147.81|150.45|151.22|153.58|123.26|84.82
201511|23040610416001000001|924203.8125|1933956|137.54|141.24|143.39|143.87|146.31|117.62|80.85
201511|23040610416001000001|924253|1933956|464.19|478.51|483.42|484.71|490.69|406.33|306.69
201511|23040610416001000001|924253.875|1934058|130.18|133.68|135.71|136.17|138.48|111.32|76.53
201511|23040610417001000001|924635.625|1932771|816.24|855.03|857.52|861.79|867.1|680.16|483.59
201511|23040610417001000001|924586.125|1932720|2582.71|2666.58|2597.21|2607.28|2726.52|2122.67|1393.41
201511|23040610417001000001|924438.5|1932721|1151.07|1188.45|1157.54|1162.02|1215.17|946.04|621.01
201511|23040610417001000001|924586.5|1932771|882.38|923.79|927.24|932.71|937.51|734.18|522.87
201511|23040610417001000001|924536.8125|1932720|23.18|24.71|24.17|23.63|24.5|20.17|13.66
201511|23040610417001000001|924585.125|1932617|13.33|14.2|13.89|13.57|14.08|11.59|7.85
201511|23040610417001000001|924489.5|1932926|13.29|14.17|13.86|13.55|14.06|11.56|7.84
201511|23040610417001000001|924539.625|1933028|111.11|115.85|117.07|118.63|121.36|96.32|68.33
201511|23040610417001000001|924637.125|1932925|261.04|274.95|273.35|272.05|269.78|209.72|149.01
201511|23040610417001000001|924588.375|1932977|325.07|340.52|341.51|343.21|345.33|270.87|192.59
201511|23040610417001000001|924734.875|1932873|2355.77|2440.12|2393.65|2404.09|2490.61|1941.69|1299.9
201511|23040610417001000001|924587.875|1932925|237.2|249.62|248.44|247.56|244.76|189.54|135.11
201511|23040610417001000001|924685.8125|1932873|291.45|306.72|305.26|304.18|300.74|232.88|166.02
201511|23040610417001000001|924685.3125|1932822|626.76|656.16|658.62|662.49|665.91|521.49|371.4
201511|23040610417001000001|924487.125|1932669|232.24|244.6|243.17|242.04|240|186.59|132.58
201511|23040610417001000001|924634.3125|1932617|13.23|14.1|13.8|13.48|13.99|11.51|7.79
201511|23040610417001000001|924636.625|1932873|314.45|327.89|331.34|335.76|343.49|272.65|193.39
201511|23040610417001000001|924537.3125|1932772|2557.83|2640|2571.22|2581.9|2700.18|2100.95|1378.69
201511|23040610417001000001|924636.125|1932822|2806.26|2904.86|2837.71|2845.78|2953.53|2297.81|1525.35
201511|23040610417001000001|924585.625|1932668|299|311.77|315.05|319.26|326.61|259.24|183.87
201511|23040610417001000001|924487.625|1932721|282.31|297.32|295.6|294.21|291.73|226.8|161.15
201511|23040610417001000001|924633.8125|1932565|940.13|970.66|945.4|949.07|992.47|772.67|507.21
201511|23040610417001000001|924536.375|1932669|17.57|18.72|18.32|17.9|18.58|15.28|10.35
201511|23040610417001000001|924538.6875|1932926|31.4|37.82|30.89|31.49|31.87|23.27|15.45
201511|23040610417001000001|924539.1875|1932977|164.88|171.92|173.74|176.05|180.12|142.96|101.4
201511|23040610417001000002|924384.625|1932208|287.87|305.65|306.2|313.26|327.5|241.34|134.02
201511|23040610417001000002|924389.3125|1932722|106.72|112.32|111.77|111.38|110.12|85.27|60.79
201511|23040610417001000002|924584.1875|1932514|102.57|107.94|107.43|107.05|105.84|81.97|58.43
201511|23040610417001000002|924485.3125|1932464|93.48|98.37|97.91|97.56|96.45|74.7|53.25
201511|23040610417001000002|924387.375|1932516|4.32|4.6|4.5|4.4|4.56|3.76|2.55
201511|23040610417001000002|924238.625|1932363|2.73|2.9|2.85|2.77|2.88|2.37|1.61
201511|23040610417001000002|924339.1875|1932619|5.17|5.51|5.39|5.26|5.47|4.49|3.05
201511|23040610417001000002|924385.125|1932259|12.29|14.26|12.32|12.38|12.64|9.61|6.43
201511|23040610417001000002|924340.625|1932773|67.87|72.21|71.51|71.87|71.25|53.89|36.34
201511|23040610417001000002|924290.875|1932722|272.14|281.19|275.29|276.87|288.65|225.12|149.41
201511|23040610417001000002|924141.625|1932518|24.17|26.26|25.8|26.43|26.19|18.75|11.22
201511|23040610417001000002|924534.5|1932463|96|101.03|100.54|100.19|99.06|76.71|54.69
201511|23040610417001000002|924484.8125|1932412|92.59|97.52|96.95|96.5|95.68|74.38|52.85
201511|23040610417001000002|924091.875|1932467|20.49|22.25|21.86|22.39|22.2|15.9|9.51
201511|23040610417001000002|924288.125|1932414|1.32|1.4|1.38|1.34|1.39|1.15|0.77
201511|23040610417001000002|924388.3125|1932619|6.8|7.24|7.09|6.94|7.2|5.92|4.01
201511|23040610417001000002|924633.3125|1932514|7.22|7.69|7.53|7.35|7.63|6.28|4.26
201511|23040610417001000002|924287.6875|1932363|21.09|22.92|22.5|23.06|22.86|16.36|9.78
201511|23040610417001000002|924191.1875|1932569|6.86|8.27|6.76|6.89|6.97|5.09|3.38
201511|23040610417001000002|924240.875|1932620|411.32|427.69|415.32|417.72|434.74|336.01|219.23
201511|23040610417001000002|924437.625|1932618|8.9|9.48|9.28|9.07|9.41|7.74|5.24
201511|23040610417001000002|924290|1932620|4.02|4.28|4.2|4.1|4.26|3.5|2.37
201511|23040610417001000002|924191.625|1932621|3.75|3.98|3.9|3.82|3.96|3.26|2.21
201511|23040610417001000002|924436.625|1932516|6.13|6.53|6.39|6.25|6.48|5.33|3.62
201511|23040610417001000002|924584.6875|1932566|137.19|144.37|143.69|143.18|141.56|109.63|78.15
201511|23040610417001000002|924239.375|1932466|1.28|1.36|1.33|1.3|1.35|1.11|0.75
201511|23040610417001000002|924583.8125|1932463|6.13|6.53|6.39|6.25|6.48|5.33|3.62
201511|23040610417001000002|924533.125|1932309|4.39|4.67|4.58|4.47|4.64|3.82|2.58
201511|23040610417001000002|924483.875|1932310|4.43|4.73|4.62|4.52|4.69|3.85|2.61
201511|23040610417001000002|924486.6875|1932618|11.01|11.74|11.49|11.23|11.65|9.58|6.48
201511|23040610417001000002|924337.375|1932414|18.52|20.08|19.72|20.09|20.01|14.56|8.84
201511|23040610417001000002|924340.125|1932722|86.87|91.87|91.93|93.5|94.6|72.59|48.91
201511|23040610417001000002|924240.375|1932569|66.38|68.57|69.07|69.04|69.6|59.13|45.94
201511|23040610417001000002|924339.6875|1932671|237.52|246.16|243.7|234.64|232.16|140.46|98.35
201511|23040610417001000002|924289.5|1932568|3.01|3.21|3.14|3.07|3.19|2.62|1.78
201511|23040610417001000002|924287.1875|1932312|3.62|3.85|3.77|3.68|3.82|3.14|2.12
201511|23040610417001000002|924434.3125|1932259|66.32|69.79|69.46|69.21|68.43|52.99|37.77
201511|23040610417001000002|924386.5|1932413|3.54|3.77|3.7|3.62|3.75|3.08|2.09
201511|23040610417001000002|924532.1875|1932207|27.04|28.16|28.52|28.97|29.61|23.45|16.68
201511|23040610417001000002|924189.3125|1932364|25.06|27.22|26.73|27.4|27.15|19.44|11.63
201511|23040610417001000002|924535|1932515|106.1|111.66|111.13|110.73|109.48|84.78|60.44
201511|23040610417001000002|924438|1932670|169.61|178.63|177.59|176.75|175.28|136.26|96.81
201511|23040610417001000002|924581.875|1932258|2.87|3.05|2.99|2.92|3.02|2.49|1.68
201511|23040610417001000002|924239.875|1932517|27.01|28.11|28.48|28.93|29.56|23.4|16.66
201511|23040610417001000002|924141.125|1932467|6.02|7.26|5.93|6.05|6.12|4.47|2.96
201511|23040610417001000002|924433.8125|1932208|60.11|63.31|62.94|62.64|62.12|48.3|34.32
201511|23040610417001000002|924386.875|1932465|3.45|3.68|3.6|3.52|3.65|3|2.04
201511|23040610417001000002|924336.875|1932363|3.03|3.24|3.17|3.09|3.21|2.64|1.79
201511|23040610417001000002|924337.8125|1932465|147.09|151.87|147.91|148.49|155.28|120.89|79.36
201511|23040610417001000002|924533.625|1932361|87.84|92.51|91.96|91.53|90.76|70.56|50.14
201511|23040610417001000002|924435.6875|1932413|70.11|73|73.93|75.1|76.76|60.78|43.25
201511|23040610417001000002|924336.375|1932311|59.04|62.13|61.84|61.61|60.92|47.17|33.63
201511|23040610417001000002|924485.8125|1932515|108.71|114.4|113.86|113.45|112.17|86.86|61.92
201511|23040610417001000002|924338.8125|1932568|4.02|4.28|4.18|4.09|4.24|3.5|2.37
201511|23040610417001000002|924580|1932052|55.86|58.79|58.51|58.3|57.64|44.63|31.82
201511|23040610417001000002|924142.125|1932570|27.44|29.82|29.28|30.01|29.74|21.29|12.73
201511|23040610417001000002|924288.625|1932466|5.49|5.94|5.83|5.95|5.93|4.3|2.62
201511|23040610417001000002|924434.8125|1932310|4.49|4.79|4.68|4.58|4.74|3.9|2.64
201511|23040610417001000002|924386|1932362|3.9|4.16|4.07|3.98|4.13|3.39|2.3
201511|23040610417001000002|924241.3125|1932672|34.14|37.01|36.34|37.05|36.89|26.84|16.31
201511|23040610417001000002|924486.3125|1932567|820.28|846.64|824.58|828|865.94|673.77|442.14
201511|23040610417001000002|924535.375|1932566|278.53|286.26|282.75|267.33|264.19|134.13|92.73
201511|23040610417001000002|924290.375|1932671|8.36|10.07|8.22|8.38|8.48|6.19|4.11
201511|23040610417001000002|924534.125|1932412|5.99|6.38|6.25|6.11|6.33|5.2|3.52
201511|23040610417001000002|924189.8125|1932415|2.56|2.73|2.67|2.61|2.7|2.23|1.51
201511|23040610417001000002|924092.375|1932519|5.76|6.94|5.67|5.77|5.84|4.27|2.83
201511|23040610418001000001|924438.875|1932772|193.06|201.31|203.44|206.15|210.88|167.38|118.73
201511|23040610418001000001|924390.1875|1932824|755.76|780.31|760.01|762.95|797.84|621.14|407.74
201511|23040610418001000001|924389.8125|1932773|104.14|108.59|109.73|111.2|113.75|90.29|64.04
201511|23040610419001000001|924526.625|1931590|436.02|452.99|441.76|419.69|415.42|217.13|149.55
201511|23040610419001000001|924477.375|1931591|355.08|368.89|359.75|341.77|338.29|176.82|121.79
201511|23040610419001000001|924576.3125|1931641|477.17|478.61|486.16|488.21|505.35|372.62|280.57
201511|23040610419001000001|924575.875|1931590|444.01|456.32|450.73|426.17|421.16|213.81|147.82
201511|23040610419001000001|924527.125|1931642|730.11|772.84|776.29|794.06|835.97|618.26|340.08
201511|23040610419001000001|924428.3125|1931591|250.68|257.63|254.47|240.6|237.77|120.71|83.46
201511|23040610419001000001|924526.1875|1931539|798|804.66|812.52|792.8|804.04|509.8|374.22
201511|23040610420001000001|924821.6875|1931588|228.59|234.93|232.05|219.4|216.83|110.08|76.11
201511|23040610420001000001|924528|1931744|9.64|10.27|10.04|9.82|10.18|8.38|5.68
201511|23040610420001000001|924384.125|1932157|36.74|39.9|39.21|40.17|39.81|28.5|17.05
201511|23040610420001000001|925165.625|1931533|232.34|238.78|235.85|223|220.38|111.88|77.36
201511|23040610420001000001|924967|1931329|369.59|393.05|391.94|400.87|421.52|311.63|172.48
201511|23040610420001000001|924478.8125|1931745|317.58|314.57|324.24|325.33|337.21|248.78|188.62
201511|23040610420001000001|924577.6875|1931795|8.71|9.28|9.08|8.88|9.21|7.58|5.13
201511|23040610420001000001|924676.125|1931794|7.3|7.78|7.61|7.45|7.72|6.35|4.3
201511|23040610420001000001|925066.3125|1931431|60.07|61.21|62.17|61.41|60.21|35.9|24.03
201511|23040610420001000001|924969.8125|1931638|15.1|18.19|14.85|15.14|15.32|11.19|7.42
201511|23040610420001000001|924817.625|1931125|117.99|121.27|118.21|118.96|118.05|56.92|38.54
201511|23040610420001000001|924431.5|1931951|156.18|167.25|162.36|162.21|160.83|123.69|87.48
201511|23040610420001000001|925017.625|1931483|14.9|17.94|14.65|14.94|15.12|11.04|7.33
201511|23040610420001000001|924675.625|1931743|797.64|838.83|833.74|831.55|858.14|576.92|337.83
201511|23040610420001000001|924724.8125|1931743|23.27|26.99|23.33|23.46|23.94|18.2|12.16
201511|23040610420001000001|924674.1875|1931589|34.57|40.09|34.66|34.84|35.55|27.04|18.09
201511|23040610420001000001|925019|1931637|15.38|18.51|15.13|15.41|15.6|11.39|7.56
201511|23040610420001000001|924872.3125|1931741|362.34|385.35|384.27|393.02|413.26|305.52|169.09
201511|23040610420001000001|924921|1931689|133.22|134.65|135.48|133.21|132.36|96.17|74.44
201511|23040610420001000001|924578.625|1931898|14.97|18.03|14.74|15.01|15.2|11.1|7.36
201511|23040610420001000001|924867.3125|1931176|459.55|482.42|480.57|489.39|507.26|341.39|195.82
201511|23040610420001000001|924723.8125|1931640|1156.77|1197.73|1201.68|1200.39|1240.21|855.14|542.28
201511|23040610420001000001|925214.8125|1931533|83.13|87.69|85.22|84.67|83.52|52|34.74
201511|23040610420001000001|924966.5|1931278|342.01|362.02|363.65|371.97|391.6|289.61|159.31
201511|23040610420001000001|925015.8125|1931278|348.67|369.08|370.72|379.21|399.22|295.25|162.4
201511|23040610420001000001|924432.375|1932053|391.45|414.35|416.2|425.73|448.2|331.47|182.33
201511|23040610420001000001|924627.8125|1931898|13.11|15.78|12.89|13.14|13.3|9.71|6.45
201511|23040610420001000001|924725.6875|1931845|11.35|13.67|11.17|11.38|11.51|8.41|5.58
201511|23040610420001000001|924916.375|1931176|317.03|335.57|337.08|344.8|362.99|268.46|147.67
201511|23040610420001000001|924479.3125|1931796|299.7|296.85|305.99|307.01|318.22|234.77|177.99
201511|23040610420001000001|924333.625|1932003|87.63|95.2|93.5|95.8|94.95|67.99|40.66
201511|23040610420001000001|924675.125|1931692|806.53|824.27|825.02|809.06|816.82|543.04|394.61
201511|23040610420001000001|924917.3125|1931278|60.81|64.12|62.32|61.92|61.09|38.03|25.39
201511|23040610420001000001|924773.5|1931691|272.18|273.01|277.3|278.49|288.27|212.55|160.05
201511|23040610420001000001|924822.625|1931690|14.95|18|14.7|14.98|15.17|11.07|7.35
201511|23040610420001000001|924676.5|1931846|13.47|16.22|13.24|13.5|13.66|9.98|6.63
201511|23040610420001000001|925066.8125|1931483|14.94|17.98|14.7|14.97|15.16|11.07|7.35
201511|23040610420001000001|925115.875|1931482|170.5|175.24|170.81|171.9|170.6|82.25|55.7
201511|23040610420001000001|924677|1931897|11.58|13.95|11.39|11.62|11.76|8.58|5.7
201511|23040610420001000001|924966.125|1931227|474.5|498.12|496.2|505.32|523.76|352.5|202.19
201511|23040610420001000001|924818|1931177|2.63|3.09|2.67|2.58|2.6|1.67|1.07
201511|23040610420001000001|924968.8125|1931535|63.01|64.21|65.22|64.41|63.15|37.65|25.2
201511|23040610420001000001|924625.875|1931692|739.59|750.85|752.52|735.25|745.88|477.29|348.64
201511|23040610420001000001|924478.3125|1931693|297.94|306.21|302.46|285.98|282.62|143.47|99.19
201511|23040610420001000001|924871.875|1931690|14.48|17.44|14.24|14.51|14.69|10.73|7.12
201511|23040610420001000001|924481.625|1932053|9.92|11.95|9.76|9.95|10.07|7.35|4.88
201511|23040610420001000001|925067.1875|1931534|15.02|18.09|14.78|15.06|15.25|11.13|7.39
201511|23040610420001000001|924628.3125|1931949|326.37|345.47|347.01|354.97|373.7|276.38|152.02
201511|23040610420001000001|924625.375|1931641|459.96|462.1|468.91|470.56|487.09|360.27|270.46
201511|23040610420001000001|924579.625|1932001|71.81|75.58|75.21|74.95|74.1|57.38|40.9
201511|23040610420001000001|925016.1875|1931329|12.84|15.46|12.63|12.87|13.03|9.52|6.32
201511|23040610420001000001|925115.5|1931431|426.15|453.19|451.93|462.23|486.03|359.32|198.87
201511|23040610420001000001|924284.875|1932055|171.24|175.99|171.54|172.64|171.33|82.6|55.93
201511|23040610420001000001|925016.6875|1931380|384.38|406.87|408.7|418.05|440.11|325.5|179.04
201511|23040610420001000001|924432.875|1932105|4.17|4.45|4.35|4.26|4.41|3.63|2.45
201511|23040610420001000001|924866.8125|1931125|1.97|2.31|1.99|1.93|1.93|1.24|0.79
201511|23040610420001000001|924725.1875|1931794|13.55|16.32|13.34|13.59|13.75|10.04|6.66
201511|23040610420001000001|925065.8125|1931380|221.96|219.85|226.62|227.38|235.68|173.88|131.83
201511|23040610420001000001|924724.3125|1931691|289.43|300.92|293.49|279.06|276.63|147.23|101.33
201511|23040610420001000001|924527.625|1931693|371.62|368.1|379.43|380.69|394.59|291.12|220.72
201511|23040610420001000001|925116.375|1931534|63.73|64.94|65.96|65.16|63.89|38.09|25.49
201511|23040610420001000001|924920.625|1931638|15.09|18.17|14.84|15.13|15.32|11.18|7.42
201511|23040610420001000001|924383.3125|1932054|3.3|3.86|3.32|3.22|3.24|2.09|1.33
201511|23040610420001000001|924576.8125|1931693|354.81|364.65|360.18|340.56|336.56|170.86|118.14
201511|23040610420001000001|924528.875|1931847|265.38|272.74|269.4|254.72|251.72|127.79|88.36
201511|23040610420001000001|924626.375|1931743|9.25|9.85|9.64|9.42|9.78|8.05|5.45
201511|23040610420001000001|924528.5|1931796|137.84|145.06|144.37|143.86|142.24|110.15|78.52
201511|23040610420001000001|924334.625|1932106|80.5|84.72|84.31|84.02|83.07|64.33|45.86
201511|23040610420001000001|924921.375|1931741|556.6|583.28|582.6|580.9|599.72|401.46|233.84
201511|23040610420001000001|925019.375|1931689|662.76|680.71|657.44|672.44|655.96|348.51|211.11
201511|23040610420001000001|924480.1875|1931899|18.21|21.92|17.9|18.25|18.47|13.49|8.95
201511|23040610420001000001|924529.875|1931950|14.24|17.14|14|14.27|14.44|10.55|7.01
201511|23040610420001000001|924674.6875|1931640|728.99|740.1|741.73|724.72|735.19|470.44|343.65
201511|23040610420001000001|925018.5|1931586|222.52|228.7|225.89|213.58|211.07|107.16|74.08
201511|23040610420001000001|925018.125|1931534|15.15|18.23|14.9|15.19|15.36|11.23|7.45
201511|23040610420001000001|925068.125|1931637|175.91|180.79|176.23|177.34|176|84.85|57.46
201511|23040610421001000001|924439.375|1932824|205.23|216.16|214.9|213.89|212.1|164.89|117.14
201511|23040610421001000001|924537.8125|1932823|344.24|358.41|362.99|368.73|376.85|298.4|212.31
201511|23040610421001000001|924489|1932875|227.74|237.1|240.15|243.93|249.31|197.41|140.46
201511|23040610421001000001|924439.875|1932875|197.69|208.2|207|206.03|204.3|158.82|112.85
201511|23040610422001000001|924671|1931229|328.05|324.94|334.93|336.05|348.32|256.97|194.84
201511|23040610423001000001|924573.625|1931333|448.85|444.59|458.27|459.8|476.59|351.61|266.59
201511|23040610423001000001|924574|1931384|740.67|746.85|754.14|735.84|746.27|473.16|347.35
201511|23040610423001000001|924476|1931437|295.89|304.11|300.38|284.02|280.67|142.49|98.52
201511|23040610423001000001|924524.8125|1931385|340.36|349.8|345.52|326.69|322.84|163.9|113.32
201511|23040610423001000001|924525.6875|1931488|1787.11|1831.62|1805.16|1792.47|1851.56|1336.71|912.55
