STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201510|23040610408001000001|923643.1875|1931804|38.9|40.36|39.09|37.71|40.92|35.79|29.08
201510|23040610408001000001|923937.8125|1931750|62.71|65.06|63|60.79|65.97|57.7|46.88
201510|23040610408001000001|923392.5|1931292|120.35|120.19|118.84|112.29|106.8|62.77|47.28
201510|23040610408001000001|923242.1875|1930986|256.94|268.08|245.37|244.71|222.79|149.19|121.66
201510|23040610408001000001|923290.375|1930882|3.28|3.39|3.66|3.27|3.66|2.45|1.84
201510|23040610408001000001|922847.1875|1930835|145.66|152|138.85|138.65|125.91|84.32|68.84
201510|23040610408001000001|924090.875|1932365|28.96|30.05|29.09|28.07|30.47|26.64|21.64
201510|23040610408001000001|923843.1875|1932162|159.03|158.83|157.04|148.4|141.14|82.94|62.47
201510|23040610408001000001|923891|1932007|14.53|14.87|14.62|13.11|14.45|10.29|7.07
201510|23040610408001000001|923837.625|1931545|51.26|53.06|51.35|49.67|53.94|46.63|37.56
201510|23040610408001000001|923743.875|1932060|97.27|100.47|97.54|93.1|101.37|84.98|66.99
201510|23040610408001000001|923197.1875|1931448|1.93|1.99|2.15|1.92|2.15|1.44|1.08
201510|23040610408001000001|923890.125|1931904|63.28|65.66|63.57|61.33|66.57|58.22|47.3
201510|23040610408001000001|923145.625|1931192|1.95|2.02|2.19|1.95|2.19|1.47|1.1
201510|23040610408001000001|923295.625|1931447|136.95|138.41|136.19|129.39|128.67|88.02|68.5
201510|23040610408001000001|923192.5|1930935|1.81|1.87|2.02|1.81|2.02|1.36|1.02
201510|23040610408001000001|923190.125|1930678|1.97|2.02|2.19|1.95|2.19|1.47|1.1
201510|23040610408001000001|923295.125|1931396|197.52|206.11|188.3|188.03|170.75|114.34|93.35
201510|23040610408001000001|923094.625|1930987|102.25|106.71|97.48|97.34|88.4|59.19|48.33
201510|23040610408001000001|924186.125|1932004|100.82|104.61|101.29|97.73|106.07|92.77|75.36
201510|23040610408001000001|923988.875|1931955|345.57|342.77|328.78|312.01|315.67|195.93|144.45
201510|23040610408001000001|923047.3125|1931193|82.87|82.76|81.83|77.33|73.55|43.22|32.56
201510|23040610408001000001|922947.375|1931040|69.73|69.63|68.85|65.06|61.88|36.36|27.39
201510|23040610408001000001|923741.125|1931751|5.16|5.21|5.03|4.98|5.45|4.16|3.02
201510|23040610408001000001|924038|1931954|26.43|26.94|26.36|24.34|26.77|19.48|13.62
201510|23040610408001000001|923438|1930881|3.88|4.01|4.35|3.88|4.35|2.91|2.18
201510|23040610408001000001|924086.3125|1931851|283.67|286.72|282.09|268|266.49|182.32|141.88
201510|23040610408001000001|923191.625|1930832|2.05|2.12|2.29|2.05|2.29|1.53|1.15
201510|23040610408001000001|923545.3125|1931856|1.1|1.14|1.22|1.09|1.22|0.82|0.62
201510|23040610408001000001|923241.6875|1930934|251.64|262.58|239.89|239.53|217.53|145.66|118.92
201510|23040610408001000001|923541.125|1931394|208.21|217.27|198.49|198.2|180|120.52|98.41
201510|23040610408001000001|923142.3125|1930832|163.84|170.96|156.19|155.96|141.63|94.84|77.44
201510|23040610408001000001|923245|1931294|215.28|224.65|205.23|204.93|186.11|124.62|101.74
201510|23040610408001000001|924037.125|1931852|76.96|79.85|77.32|74.61|80.96|70.82|57.53
201510|23040610408001000001|923788.875|1931597|50.08|51.97|50.31|48.55|52.69|46.08|37.44
201510|23040610408001000001|924285.8125|1932158|56.47|58.59|56.73|54.73|59.4|51.94|42.2
201510|23040610408001000001|923640.375|1931496|109.13|108.99|107.77|101.84|96.85|56.92|42.87
201510|23040610408001000001|922946.5|1930937|67.09|66.99|66.25|62.6|59.53|34.99|26.36
201510|23040610408001000001|923542.375|1931548|109.36|109.26|107.94|102.19|97.81|58.31|43.83
201510|23040610408001000001|923637.125|1931136|2.14|2.21|2.39|2.13|2.39|1.6|1.2
201510|23040610408001000001|923493.3125|1931548|12.56|12.88|12.88|11.53|12.75|8.98|6.26
201510|23040610408001000001|923494.1875|1931651|46.31|47.92|46.72|44.37|48.32|40.48|32.03
201510|23040610408001000001|923240.3125|1930780|2.37|2.44|2.64|2.36|2.64|1.78|1.33
201510|23040610408001000001|923394.375|1931498|189.96|198.21|181.08|180.81|164.2|109.95|89.77
201510|23040610408001000001|923987.375|1931801|66.73|69.24|67.04|64.7|70.21|61.4|49.88
201510|23040610408001000001|923593.875|1931804|32.3|33.51|32.44|31.31|33.97|29.72|24.14
201510|23040610408001000001|923791.6875|1931905|56.49|58.62|56.76|54.76|59.44|51.98|42.23
201510|23040610408001000001|923694.3125|1932009|15.53|15.9|15.63|14.01|15.44|11|7.55
201510|23040610408001000001|923192.875|1930986|1.74|1.8|1.94|1.74|1.94|1.3|0.97
201510|23040610408001000001|923489.875|1931189|2.91|3.01|3.24|2.9|3.24|2.18|1.62
201510|23040610408001000001|923044.375|1930885|127.14|132.67|121.2|121.03|109.91|73.6|60.09
201510|23040610408001000001|923588.3125|1931188|341.44|351.13|329.44|322.85|297.82|191.03|152.16
201510|23040610408001000001|923986.625|1931698|202.72|204.83|201.23|191.36|189.92|129.98|101.22
201510|23040610408001000001|923542.875|1931599|42.39|43.99|42.59|41.09|44.59|39|31.68
201510|23040610408001000001|923338.6875|1930779|13.95|14.28|14.04|12.59|13.87|9.87|6.78
201510|23040610408001000001|923389.3125|1930933|433.81|452.62|414.27|413.15|376.17|251.88|205.42
201510|23040610408001000001|923391.125|1931138|3.55|3.66|3.95|3.54|3.97|2.65|1.99
201510|23040610408001000001|923094.125|1930936|111.77|116.62|106.73|106.46|96.91|64.9|52.93
201510|23040610408001000001|922799.5|1930990|155.65|162.41|148.37|148.16|134.55|90.09|73.56
201510|23040610408001000001|923441.3125|1931241|257.54|268.74|245.51|245.16|222.64|149.08|121.72
201510|23040610408001000001|922947|1930988|133.91|139.74|127.66|127.47|115.76|77.52|63.29
201510|23040610408001000001|923988.375|1931903|71.94|74.64|72.27|69.73|75.68|66.19|53.77
201510|23040610408001000001|923888.625|1931750|60.01|62.26|60.28|58.16|63.12|55.21|44.85
201510|23040610408001000001|923540.625|1931342|111.36|111.22|109.96|103.91|98.83|58.08|43.75
201510|23040610408001000001|923293.1875|1931191|134.33|134.15|132.65|125.34|119.21|70.06|52.77
201510|23040610408001000001|923046.8125|1931141|75.55|75.46|74.61|70.5|67.05|39.4|29.68
201510|23040610408001000001|923644.125|1931906|10.96|11.22|11.04|9.9|10.91|7.77|5.33
201510|23040610408001000002|921122.875|1935782|1.93|1.94|1.75|1.74|1.8|1.4|1.04
201510|23040610408001000002|924158.875|1934419|147.84|155.87|145.34|143.55|154.1|136.88|84.28
201510|23040610408001000002|923555.625|1932986|8.82|8.9|8.6|8.53|9.32|7.1|5.16
201510|23040610408001000002|923498.875|1932165|62.43|64.61|62.55|60.5|65.7|56.8|45.74
201510|23040610408001000002|923557.125|1933140|8.42|8.5|8.22|8.13|8.9|6.78|4.93
201510|23040610408001000002|923607.625|1933294|293.43|299.37|285.6|288.61|302.3|266.85|195.35
201510|23040610408001000002|923848.8125|1932778|81.28|82.54|80.6|76.86|82.87|67.79|49.15
201510|23040610408001000002|923120.125|1933761|5.56|5.61|5.42|5.38|5.87|4.48|3.26
201510|23040610408001000002|922683.3125|1934381|3.01|3.04|2.94|2.91|3.19|2.43|1.76
201510|23040610408001000002|922876.625|1934020|35.94|35.86|34.4|34.34|37.77|32.83|22.92
201510|23040610408001000002|921455.5|1934547|61.75|61.68|59.37|59.07|65.02|56.17|39.25
201510|23040610408001000002|922831.3125|1934431|2.7|2.72|2.64|2.62|2.85|2.18|1.59
201510|23040610408001000002|923305.5|1932526|6.39|6.45|6.23|6.18|6.75|5.15|3.74
201510|23040610408001000002|923270.5|1934067|1.76|1.78|1.72|1.71|1.86|1.42|1.03
201510|23040610408001000002|923996.375|1932776|4.89|4.93|4.77|4.72|5.16|3.93|2.85
201510|23040610408001000002|922920.625|1933454|85.48|85.36|82.13|81.75|89.99|78.28|54.6
201510|23040610408001000002|922969.8125|1933454|2.43|2.51|2.71|2.43|2.72|1.82|1.36
201510|23040610408001000002|922220.1875|1932176|2.26|2.33|2.52|2.26|2.52|1.69|1.27
201510|23040610408001000002|923260.125|1932937|3.97|4.1|4.43|3.95|4.43|2.96|2.21
201510|23040610408001000002|921985.125|1928069|71.03|74.07|68.2|61.03|71.63|53.6|45.98
201510|23040610408001000002|922812.8125|1932428|419.8|430.72|407.23|396.83|377.54|256.58|199.69
201510|23040610408001000002|922198.1875|1929814|110.98|115.8|105.79|105.64|95.93|64.23|52.45
201510|23040610408001000002|921921.3125|1931768|207.09|216.1|197.41|197.13|179.03|119.87|97.87
201510|23040610408001000002|922904.875|1931759|174.46|182.03|166.3|166.06|150.81|100.99|82.44
201510|23040610408001000002|923220.8125|1934016|18.4|18.35|17.59|17.57|19.34|16.93|11.79
201510|23040610408001000002|923268.125|1933810|59.02|58.88|56.44|56.37|62.03|54.34|37.83
201510|23040610408001000002|923911.125|1934216|34.11|34.02|32.61|32.57|35.84|31.4|21.86
201510|23040610408001000002|922879|1934276|41.52|41.42|39.7|39.67|43.63|38.22|26.62
201510|23040610408001000002|922758.3125|1931863|107.91|110.54|107.63|102.95|111.23|93.72|71.3
201510|23040610408001000002|923114.875|1933196|57.01|59.14|57.27|55.26|59.97|52.45|42.61
201510|23040610408001000002|924092.8125|1932570|31.78|32.98|31.93|30.81|33.44|29.25|23.76
201510|23040610408001000002|923104.5|1932066|83.16|84.46|82.05|78.15|82.88|63.09|44.54
201510|23040610408001000002|921970.875|1931819|106.14|106|104.8|99.03|94.19|55.35|41.69
201510|23040610408001000002|923846|1932470|76.56|77.54|75.57|73.39|83.62|77.58|59.89
201510|23040610408001000002|921979.625|1932744|92.15|93.34|90.97|88.34|100.66|93.39|72.08
201510|23040610408001000002|923068.125|1933453|13.06|13.19|12.66|12.33|13.2|9.92|7.32
201510|23040610408001000002|923817.875|1934781|1.79|1.79|1.61|1.61|1.66|1.29|0.97
201510|23040610408001000002|922923.375|1933762|6.8|6.91|6.95|6.63|7.32|5.35|3.92
201510|23040610408001000002|923459.1875|1933192|153.5|153.21|146.94|146.69|161.35|140.3|97.9
201510|23040610408001000002|923121.625|1933915|14.66|14.63|14.03|14.02|15.42|13.39|9.35
201510|23040610408001000002|923025.125|1934121|1.36|1.37|1.33|1.31|1.44|1.1|0.79
201510|23040610408001000002|923080.375|1934788|2.2|2.21|2.14|2.12|2.32|1.78|1.29
201510|23040610408001000002|923031.8125|1934840|2.24|2.25|2.18|2.15|2.36|1.8|1.3
201510|23040610408001000002|923123.375|1934120|1.4|1.41|1.36|1.35|1.48|1.12|0.82
201510|23040610408001000002|923362.3125|1933347|34.63|35.07|33.75|33.27|36.42|31.73|23.47
201510|23040610408001000002|924144.875|1932878|5.51|5.55|5.36|5.32|5.81|4.43|3.22
201510|23040610408001000002|923209.875|1932835|10.91|11.09|11.14|10.64|11.73|8.57|6.29
201510|23040610408001000002|922807.625|1931863|6.05|6.16|6.18|5.91|6.51|4.76|3.49
201510|23040610408001000002|922035.3125|1928172|72.27|75.34|69.53|62.21|72.97|54.53|46.69
201510|23040610408001000002|922820.625|1927959|1.31|1.36|1.47|1.31|1.47|0.98|0.73
201510|23040610408001000002|922328.625|1927963|1.27|1.31|1.42|1.27|1.42|0.95|0.71
201510|23040610408001000002|922728.625|1933970|1.48|1.53|1.66|1.48|1.66|1.11|0.83
201510|23040610408001000002|921723.125|1931616|1.84|1.89|2.05|1.84|2.06|1.37|1.03
201510|23040610408001000002|921889.625|1928378|85.16|88.8|81.76|73.16|85.88|64.26|55.12
201510|23040610408001000002|922772.125|1933353|46.86|48.15|44.71|46.11|48.15|41.5|32.1
201510|23040610408001000002|922973.125|1933813|52.61|52.19|49.33|50.68|55.4|47.57|33.28
201510|23040610408001000002|923180.125|1934941|43.66|42.39|40.58|40.04|42.42|35.77|26.69
201510|23040610408001000002|922269.8125|1932227|398.49|408.85|386.54|376.69|358.4|243.55|189.55
201510|23040610408001000002|922712.875|1932275|214.42|223.75|204.4|204.1|185.36|124.12|101.34
201510|23040610408001000002|923303.125|1932269|202.07|210.85|192.63|192.35|174.68|116.97|95.5
201510|23040610408001000002|923117.3125|1933452|79.28|79.08|75.8|75.71|83.31|72.97|50.82
201510|23040610408001000002|923129.625|1934788|35.95|35.85|34.37|34.34|37.77|33.09|23.04
201510|23040610408001000002|923698.875|1932522|52.25|54.22|52.5|50.65|54.97|48.08|39.06
201510|23040610408001000002|922922.5|1933660|56.32|58.44|56.59|54.6|59.26|51.83|42.1
201510|23040610408001000002|923645.125|1932009|61.35|63.65|61.63|59.46|64.54|56.44|45.86
201510|23040610408001000002|923503.625|1932678|67.5|70.04|67.81|65.43|71.02|62.1|50.45
201510|23040610408001000002|923109.6875|1932630|55.45|57.53|55.71|53.76|58.34|51.02|41.45
201510|23040610408001000002|922660.375|1931916|170.16|171.13|168.39|159.55|159.96|110.41|81.54
201510|23040610408001000002|923200.125|1931756|51.66|51.59|51.01|48.2|45.85|26.94|20.29
201510|23040610408001000002|923004.8125|1931912|81|80.89|79.98|75.58|71.88|42.25|31.82
201510|23040610408001000002|922562.625|1931968|70.69|71.82|70.18|66.76|71.91|59.08|42.84
201510|23040610408001000002|923707.375|1933447|62.01|63|61.56|58.55|63.09|51.84|37.58
201510|23040610408001000002|923364.125|1933553|56.96|57.69|56.22|54.6|62.21|57.72|44.56
201510|23040610408001000002|923413.6875|1933604|157.28|156.97|149.38|148.11|151.89|101|73.3
201510|23040610408001000002|923196.6875|1936739|8.34|8.37|7.55|7.52|7.74|6.04|4.51
201510|23040610408001000002|924160.6875|1934624|1.74|1.76|1.71|1.69|1.85|1.41|1.02
201510|23040610408001000002|923608.5|1933396|55.77|56.63|55.31|52.73|56.86|46.51|33.73
201510|23040610408001000002|923212.3125|1933092|7.86|7.93|7.66|7.6|8.31|6.33|4.59
201510|23040610408001000002|923113.5|1933041|6.63|6.69|6.46|6.41|7.01|5.34|3.88
201510|23040610408001000002|923457.3125|1932987|10.14|10.23|9.89|9.79|10.72|8.17|5.93
201510|23040610408001000002|923316.3125|1933707|75.97|75.84|72.71|72.61|79.85|69.44|48.46
201510|23040610408001000002|923412.8125|1933501|25.21|25.16|24.13|24.08|26.49|23.03|16.07
201510|23040610408001000002|923212.8125|1933143|7.42|7.48|7.23|7.18|7.84|5.98|4.33
201510|23040610408001000002|923209.5|1932784|80.41|83.21|80.95|78.02|84.84|72.59|58.33
201510|23040610408001000002|924209.375|1934572|1.29|1.3|1.26|1.24|1.36|1.04|0.76
201510|23040610408001000002|923746.1875|1932317|3.14|3.24|3.5|3.13|3.5|2.34|1.75
201510|23040610408001000002|923649.3125|1932471|2.71|2.81|3.03|2.71|3.03|2.04|1.52
201510|23040610408001000002|921939.3125|1928429|86.58|90.27|83.11|74.37|87.3|65.32|56.03
201510|23040610408001000002|922082.625|1927966|71.1|74.13|68.25|61.07|71.69|53.65|46.01
201510|23040610408001000002|922375.875|1927757|92.14|96.08|88.46|79.15|92.91|69.53|59.64
201510|23040610408001000002|921947.6875|1934593|32.96|33.88|31.45|32.43|33.88|29.19|22.58
201510|23040610408001000002|921659|1930024|129.63|135.28|123.58|123.4|112.07|75.04|61.26
201510|23040610408001000002|922862.375|1932479|231.04|241.08|220.24|219.92|199.72|133.74|109.19
201510|23040610408001000002|923228.875|1934890|34.69|34.6|33.16|33.13|36.44|31.93|22.24
201510|23040610408001000002|923768.8125|1934782|23.74|23.68|22.7|22.67|24.95|21.86|15.21
201510|23040610408001000002|921948.1875|1934645|53.81|53.68|51.46|51.4|56.55|49.54|34.49
201510|23040610408001000002|923112.125|1932887|116.08|115.79|110.99|110.86|121.98|106.85|74.41
201510|23040610408001000002|923946.6875|1932726|44.63|46.3|44.83|43.25|46.95|41.06|33.35
201510|23040610408001000002|923595.375|1931958|44.88|46.56|45.08|43.49|47.21|41.29|33.54
201510|23040610408001000002|923358.875|1932988|102.01|105.84|102.48|98.88|107.32|93.86|76.25
201510|23040610408001000002|923657.3125|1933345|39.56|41.05|39.75|38.35|41.62|36.4|29.58
201510|23040610408001000002|923852.125|1933137|61.1|63.39|61.38|59.23|64.28|56.22|45.67
201510|23040610408001000002|923496.125|1931856|28.22|28.18|27.86|26.32|25.04|14.72|11.08
201510|23040610408001000002|922952.6875|1931605|89.44|89.32|88.32|83.45|79.38|46.65|35.13
201510|23040610408001000002|922955.125|1931861|84.99|84.88|83.92|79.31|75.42|44.33|33.39
201510|23040610408001000002|923016.125|1933145|86.94|88.34|86.32|82.1|88.45|72.68|52.69
201510|23040610408001000002|923800.125|1932830|84.69|86.04|84.08|79.97|86.15|70.79|51.33
201510|23040610408001000002|923657.8125|1933396|222.52|226.44|215.66|218.7|227.96|200.54|143.74
201510|23040610408001000002|922957.375|1932118|120.25|118.77|111.06|111.83|105.4|45.75|29.25
201510|23040610408001000002|922918.6875|1933249|152.17|150.3|140.55|141.52|133.38|57.89|37.01
201510|23040610408001000002|922096.625|1934746|6.7|6.74|6.28|6.24|6.62|5.12|3.75
201510|23040610408001000002|922924.875|1933916|36.01|35.94|34.47|34.41|37.84|32.92|22.97
201510|23040610408001000002|923605.6875|1933088|7.98|8.05|7.78|7.71|8.43|6.43|4.67
201510|23040610408001000002|923502.1875|1932524|6.06|6.11|5.91|5.85|6.41|4.88|3.54
201510|23040610408001000002|923507.8125|1933141|9.59|9.67|9.35|9.27|10.14|7.72|5.61
201510|23040610408001000002|923545.8125|1931907|2.66|2.69|2.6|2.58|2.82|2.14|1.56
201510|23040610408001000002|923401.375|1932268|7.16|7.28|7.32|6.99|7.71|5.64|4.13
201510|23040610408001000002|922930.125|1934481|2.63|2.65|2.57|2.55|2.78|2.12|1.54
201510|23040610408001000002|922831.8125|1934482|2.74|2.76|2.68|2.65|2.9|2.2|1.6
201510|23040610408001000002|923960.3125|1934215|1.72|1.73|1.67|1.66|1.81|1.39|1.01
201510|23040610408001000002|922927.8125|1934225|2.21|2.24|2.17|2.14|2.34|1.79|1.3
201510|23040610408001000002|923211.375|1932989|447.09|465.81|430.43|427.08|402.81|287.53|233.88
201510|23040610408001000002|924094.6875|1932776|15.3|15.59|15.26|14.09|15.5|11.27|7.89
201510|23040610408001000002|922951.3125|1931451|1.84|1.89|2.05|1.84|2.05|1.37|1.03
201510|23040610408001000002|922722.3125|1927960|1.31|1.36|1.47|1.31|1.47|0.98|0.73
201510|23040610408001000002|921504.1875|1934495|1.65|1.71|1.84|1.65|1.85|1.23|0.92
201510|23040610408001000002|923197.6875|1931500|1.81|1.87|2.02|1.8|2.02|1.35|1.02
201510|23040610408001000002|922619.8125|1932840|2.18|2.25|2.43|2.17|2.43|1.62|1.22
201510|23040610408001000002|922700.625|1930939|1.71|1.76|1.91|1.71|1.91|1.28|0.96
201510|23040610408001000002|923313.3125|1928006|95.63|99.72|91.81|82.16|96.44|72.17|61.9
201510|23040610408001000002|922201.625|1935464|73.29|71.16|68.12|67.23|71.22|60.05|44.8
201510|23040610408001000002|923351.375|1932166|182.78|190.74|174.24|173.99|158.01|105.81|86.39
201510|23040610408001000002|922611.3125|1931916|200.91|209.65|191.52|191.25|173.67|116.3|94.95
201510|23040610408001000002|922777.3125|1933918|51.42|51.29|49.17|49.11|54.04|47.34|32.96
201510|23040610408001000002|922878.5|1934225|39.54|39.43|37.79|37.75|41.54|36.39|25.34
201510|23040610408001000002|923866.625|1934730|26.63|26.56|25.46|25.43|27.98|24.51|17.06
201510|23040610408001000002|923310.1875|1933040|168.36|167.93|160.97|160.78|176.91|154.97|107.91
201510|23040610408001000002|921997.3125|1934644|53.51|53.36|51.16|51.1|56.22|49.26|34.29
201510|23040610408001000002|923621.1875|1934783|22.54|22.48|21.55|21.53|23.69|20.76|14.45
201510|23040610408001000002|923130.125|1934839|36.02|35.92|34.43|34.4|37.84|33.15|23.09
201510|23040610408001000002|923167.8125|1933606|110.53|110.25|105.68|105.55|116.14|101.73|70.84
201510|23040610408001000002|923505.375|1932884|82.72|85.83|83.11|80.18|87.03|76.11|61.83
201510|23040610408001000002|923156|1932322|46.46|48.21|46.67|45.04|48.88|42.76|34.73
201510|23040610408001000002|922769.3125|1933045|273.23|274.42|261.51|257.08|258.62|164.47|118.24
201510|23040610408001000002|923850.6875|1932983|58.93|61.14|59.2|57.12|62|54.22|44.05
201510|23040610408001000002|921178.875|1936501|16.13|14.76|15.75|13.12|16.03|11.51|6.5
201510|23040610408001000002|922857.625|1931965|94|93.88|92.82|87.71|83.43|49.02|36.93
201510|23040610408001000002|923165.375|1933349|97.59|98.84|96.32|93.54|106.59|98.89|76.34
201510|23040610408001000002|923263.375|1933297|132.45|130.81|122.31|123.16|116.08|50.38|32.21
201510|23040610408001000002|923119.1875|1933658|10.67|10.85|10.89|10.43|11.49|8.41|6.16
201510|23040610408001000002|923120.625|1933812|3.66|3.68|3.56|3.53|3.86|2.95|2.14
201510|23040610408001000002|922638.375|1934844|2.78|2.81|2.71|2.69|2.94|2.24|1.62
201510|23040610408001000002|923313|1933348|2.27|2.3|2.21|2.2|2.4|1.84|1.33
201510|23040610408001000002|923251.625|1932013|26.66|27.6|26.72|25.85|28.07|24.26|19.54
