STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201607|23040610408001000001|923296.5|1931550|66.15|65.45|66.66|66.86|65.13|38.28|29.64
201607|23040610408001000001|923289.875|1930831|106.74|105.59|107.55|107.88|105.07|61.76|47.84
201607|23040610408001000001|923541.125|1931394|79.83|78.96|80.43|80.67|78.59|46.19|35.78
201607|23040610408001000001|923641.8125|1931650|79.82|78.96|80.43|80.66|78.57|46.19|35.76
201607|23040610408001000001|923045.375|1930987|41.87|41.42|42.18|42.3|41.21|24.22|18.77
201607|23040610408001000001|923394.375|1931498|72.82|72.03|73.38|73.59|71.69|42.14|32.63
201607|23040610408001000001|923143.3125|1930935|47.84|47.33|48.21|48.35|47.1|27.67|21.44
201607|23040610408001000001|923988.875|1931955|103.53|102.84|105.3|105.16|107.81|58.89|42.09
201607|23040610408001000001|924188.875|1932312|106.23|105.84|107.82|108.95|110.88|72.55|55.07
201607|23040610408001000001|923788.375|1931546|74.28|73.78|75.55|75.45|77.34|42.26|30.2
201607|23040610408001000001|923743.375|1932008|102.98|102.29|104.73|104.6|107.22|58.57|41.87
201607|23040610408001000001|923891.375|1932058|95.57|94.94|97.2|97.08|99.51|54.38|38.85
201607|23040610408001000001|923888.625|1931750|94.19|93.55|95.79|95.67|98.07|53.58|38.3
201607|23040610408001000001|923640.375|1931496|87.36|90.69|89.94|88.56|85.98|43.23|32.64
201607|23040610408001000001|923588.8125|1931239|85.85|89.13|88.38|87.03|84.5|42.48|32.09
201607|23040610408001000001|923843.1875|1932162|127.29|132.16|131.06|129.05|125.3|62.99|47.57
201607|23040610408001000001|924086.8125|1931902|164.58|170.88|169.44|166.85|162|81.44|61.5
201607|23040610408001000001|923245|1931294|87.98|91.35|90.57|89.19|86.6|43.53|32.88
201607|23040610408001000001|923589.3125|1931291|80.57|83.66|82.95|81.68|79.3|39.87|30.11
201607|23040610408001000001|923787.5|1931443|74.63|77.47|76.83|75.66|73.46|36.93|27.88
201607|23040610408001000001|923987.375|1931801|224.51|227.37|228.3|225.41|225.78|119.94|88.49
201607|23040610408001000001|923395.375|1931601|69.82|72.5|71.89|70.78|68.73|34.56|26.1
201607|23040610408001000001|923540.625|1931342|89.13|92.55|91.77|90.36|87.74|44.1|33.31
201607|23040610408001000001|923787|1931391|68.18|70.77|70.19|69.11|67.1|33.74|25.47
201607|23040610408001000001|923936.375|1931596|96.8|100.48|99.65|98.12|95.27|47.89|36.17
201607|23040610408001000001|923245.5|1931345|83.67|86.88|86.15|84.82|82.35|41.4|31.28
201607|23040610408001000001|923941.125|1932109|78.21|78.24|79.17|81.15|81.87|64.52|51.44
201607|23040610408001000001|923290.875|1930934|310.27|307.65|302.83|303.47|306.05|175.79|125.64
201607|23040610408001000001|923495.625|1931805|14.61|14.7|14.75|15.09|15.33|13.86|10.46
201607|23040610408001000001|923793.625|1932111|281.1|276.96|285.14|292.2|292.56|202.79|153.62
201607|23040610408001000001|923490.875|1931291|64.66|64.23|63.75|65.69|64.95|43.88|29.33
201607|23040610408001000001|923542.375|1931548|168.8|171.02|172.08|171.05|166.8|92.18|70.78
201607|23040610408001000001|923343.375|1931293|2.91|3.03|2.67|3.01|2.94|2.07|1.83
201607|23040610408001000001|923291.8125|1931036|4.26|4.43|3.92|4.41|4.3|3.03|2.67
201607|23040610408001000001|923387.8125|1930779|14.21|13.68|13.46|14.46|14.61|9.35|7.26
201607|23040610408001000001|922895|1930681|1.88|1.95|1.72|1.94|1.89|1.34|1.17
201607|23040610408001000001|923290.375|1930882|3.85|4.02|3.56|4.01|3.9|2.75|2.42
201607|23040610408001000001|923438.375|1930932|5.13|5.35|4.72|5.32|5.19|3.65|3.22
201607|23040610408001000001|923443.625|1931497|75.77|75.09|76.14|76.64|74.66|44.16|34.38
201607|23040610408001000001|923492.8125|1931497|98.16|101.09|100.16|99.57|97.13|50.4|38.2
201607|23040610408001000001|923438.875|1930984|170.42|168.86|171.24|172.35|167.9|99.3|77.32
201607|23040610408001000001|923390.1875|1931035|169.97|168.41|170.77|171.9|167.45|99.05|77.11
201607|23040610408001000001|923440.8125|1931189|3.62|3.76|3.32|3.74|3.65|2.57|2.27
201607|23040610408001000001|923246.375|1931448|2.28|2.38|2.1|2.37|2.31|1.62|1.44
201607|23040610408001000001|923537.8125|1931034|3.96|4.13|3.65|4.11|4.01|2.82|2.49
201607|23040610408001000001|924138.3125|1932159|192.03|192.02|198.75|204.2|204.78|174.32|137.61
201607|23040610408001000001|922848.125|1930938|115.02|116.34|119.75|119.52|119.32|81.05|56.96
201607|23040610408001000001|922943.6875|1930629|58.11|57.48|58.56|58.72|57.21|33.63|26.04
201607|23040610408001000001|923093.625|1930884|49.55|49.02|49.94|50.07|48.78|28.67|22.2
201607|23040610408001000001|923737.8125|1931392|71.6|70.82|72.14|72.35|70.47|41.42|32.07
201607|23040610408001000001|923591.625|1931547|166.7|169.11|169.85|168.73|164.09|89.24|68.3
201607|23040610408001000001|922899.3125|1931143|59.51|58.86|59.96|60.14|58.57|34.42|26.66
201607|23040610408001000001|923243.625|1931140|93.72|92.7|94.43|94.71|92.25|54.22|42
201607|23040610408001000001|923044.875|1930936|43.72|43.26|44.06|44.19|43.05|25.31|19.59
201607|23040610408001000001|923740.625|1931700|176.77|179.93|180.99|179.39|178.61|93.45|68.72
201607|23040610408001000001|923838|1931596|172.95|176.01|177.08|175.48|174.72|91.43|67.22
201607|23040610408001000001|923592.625|1931650|66.69|66.24|67.83|67.74|69.44|37.94|27.11
201607|23040610408001000001|923791.6875|1931905|88.68|88.08|90.2|90.07|92.34|50.45|36.05
201607|23040610408001000001|923792.1875|1931957|93.99|93.38|95.6|95.48|97.88|53.47|38.22
201607|23040610408001000001|923794|1932162|118.13|117.35|120.15|120|123|67.2|48.03
201607|23040610408001000001|923046.8125|1931141|60.48|62.79|62.27|61.3|59.52|29.92|22.61
201607|23040610408001000001|923146.625|1931295|78.77|81.77|81.09|79.85|77.52|38.97|29.43
201607|23040610408001000001|923439.375|1931035|168.59|175.04|173.57|170.91|165.93|83.41|63
201607|23040610408001000001|923445.125|1931651|62.39|64.77|64.23|63.24|61.41|30.87|23.31
201607|23040610408001000001|923542|1931496|87.87|91.25|90.47|89.09|86.49|43.49|32.84
201607|23040610408001000001|922947.375|1931040|55.82|57.95|57.47|56.58|54.93|27.62|20.85
201607|23040610408001000001|923643.1875|1931804|49.07|49.08|49.67|50.91|51.36|40.47|32.27
201607|23040610408001000001|924086.3125|1931851|434.29|427.53|438.9|446.6|446.75|329.85|267.81
201607|23040610408001000001|924335|1932157|306.26|303.63|306.03|310.17|309.23|203.22|155.75
201607|23040610408001000001|923188.6875|1930524|50.69|49.71|50.73|50.27|52.32|29.57|21.27
201607|23040610408001000001|924041.3125|1932314|35.46|34.8|37.89|40.29|38.92|34.37|29.81
201607|23040610408001000001|924187|1932107|71.8|70.47|76.72|81.59|78.81|69.6|60.36
201607|23040610408001000001|924285.3125|1932106|382.61|381.63|389.67|397.59|397.22|293.06|230.12
201607|23040610408001000001|923837.125|1931494|80.53|83.63|82.65|81.71|79.34|40.37|30.7
201607|23040610408001000001|923644.625|1931958|3.01|3.14|2.78|3.12|3.05|2.15|1.89
201607|23040610408001000001|923190.625|1930729|89.03|88.73|87.78|89.41|89.25|54.47|40.24
201607|23040610408001000001|923197.1875|1931448|2.27|2.37|2.09|2.35|2.3|1.62|1.42
201607|23040610408001000001|923141.375|1930730|2.19|2.28|2.01|2.27|2.21|1.56|1.38
201607|23040610408001000001|923140.875|1930678|2.21|2.3|2.03|2.28|2.22|1.56|1.38
201607|23040610408001000001|923239.8125|1930729|2.61|2.72|2.4|2.7|2.64|1.85|1.64
201607|23040610408001000001|923240.3125|1930780|2.79|2.91|2.57|2.9|2.82|1.98|1.75
201607|23040610408001000001|922995.3125|1930885|1.64|1.69|1.5|1.69|1.65|1.16|1.02
201607|23040610408001000001|922992.375|1930577|58.03|57.42|58.49|58.65|57.14|33.59|26.01
201607|23040610408001000001|923392.5|1931292|90.36|89.39|91.05|91.32|88.95|52.29|40.49
201607|23040610408001000001|923589.6875|1931342|164.57|166.95|167.69|166.59|162|88.1|67.41
201607|23040610408001000001|922847.6875|1930886|55.1|54.51|55.52|55.68|54.24|31.88|24.69
201607|23040610408001000001|922798.625|1930887|55.88|55.26|56.3|56.46|55.01|32.33|25.04
201607|23040610408001000001|923044.375|1930885|48.75|48.21|49.11|49.26|47.99|28.2|21.84
201607|23040610408001000001|923142.3125|1930832|62.82|62.13|63.28|63.48|61.83|36.35|28.14
201607|23040610408001000001|923538.6875|1931137|106.29|105.14|107.1|107.41|104.63|61.5|47.63
201607|23040610408001000001|923295.125|1931396|75.72|74.91|76.3|76.53|74.55|43.82|33.93
201607|23040610408001000001|923193.375|1931037|67.07|66.33|67.57|67.77|66.02|38.81|30.05
201607|23040610408001000001|923338.1875|1930728|88.74|87.78|89.43|89.69|87.36|51.35|39.77
201607|23040610408001000001|923594.875|1931907|58.95|58.56|59.97|59.89|61.39|33.54|23.97
201607|23040610408001000001|923691.375|1931701|75.81|75.3|77.1|77.01|78.95|43.13|30.83
201607|23040610408001000001|923789.375|1931648|82.47|81.91|83.87|83.78|85.86|46.91|33.53
201607|23040610408001000001|923890.125|1931904|99.32|98.66|101.02|100.89|103.43|56.51|40.38
201607|23040610408001000001|923542.875|1931599|66.54|66.09|67.66|67.59|69.28|37.85|27.05
201607|23040610408001000001|923788.875|1931597|125.96|123.93|127.08|125.67|132.06|83.19|62.28
201607|23040610408001000001|923940.125|1932007|64.91|64.16|65.14|63.87|65.24|44.39|31.29
201607|23040610408001000001|923591.125|1931496|87.63|90.98|90.21|88.83|86.25|43.37|32.74
201607|23040610408001000001|923739.1875|1931546|178.13|178.62|177.8|176.82|175.61|90.75|67.41
201607|23040610408001000001|922996.3125|1930988|49.82|51.72|51.29|50.49|49.02|24.65|18.62
201607|23040610408001000001|924036.625|1931800|202.33|195.78|197.57|196.32|204.69|125.55|94.95
201607|23040610408001000001|922945.625|1930834|63.71|63.42|62.94|63.95|63.87|38.81|28.49
201607|23040610408001000001|922898.3125|1931040|35.1|35.31|35.42|36.22|36.83|33.27|25.11
201607|23040610408001000001|924087.6875|1932005|108.65|106.57|108.75|107.75|112.14|63.36|45.59
201607|23040610408001000001|923939.1875|1931904|171.56|168.32|176.52|180.42|181.71|127.52|101.93
201607|23040610408001000002|923177.8125|1934685|4.67|4.63|4.76|4.63|4.67|3.68|2.76
201607|23040610408001000002|923915.8125|1934729|3.5|3.48|3.56|3.47|3.5|2.76|2.07
201607|23040610408001000002|923196.6875|1936739|13.95|13.91|14.24|13.88|14|11.01|8.28
201607|23040610408001000002|924159.8125|1934522|7.52|7.44|7.73|7.64|7.81|6.06|4.72
201607|23040610408001000002|921505.1875|1934597|6.45|6.44|6.58|6.42|6.48|5.09|3.82
201607|23040610408001000002|922930.625|1934533|26.87|26.97|27.7|27.81|28.79|21.57|15.79
201607|23040610408001000002|923375.875|1934837|22.77|22.74|23.28|23.42|23.28|17.01|13.49
201607|23040610408001000002|923408.125|1932987|283.23|282.06|283.41|290.99|291.32|213.63|158.51
201607|23040610408001000002|923018.5|1933402|6.74|6.6|6.98|7.05|7.35|5.6|4.55
201607|23040610408001000002|923023.1875|1933915|1.11|1.08|1.14|1.16|1.22|0.92|0.75
201607|23040610408001000002|924095.625|1932878|8|7.81|8.27|8.36|8.72|6.63|5.4
201607|23040610408001000002|923064.8125|1933093|83.48|83.31|84.68|86.67|87.74|68.88|55.03
201607|23040610408001000002|924094.6875|1932776|64.16|63.82|64.46|66.14|67.44|57.59|43.68
201607|23040610408001000002|924258.125|1934521|13.46|13.56|13.88|13.85|14.25|10.97|8.22
201607|23040610408001000002|923756.125|1933395|141.62|141.78|144.44|145.79|149.25|121.55|91.64
201607|23040610408001000002|922341|1934590|4.17|4.08|4.3|4.35|4.55|3.45|2.81
201607|23040610408001000002|922539.625|1934793|28.8|28.92|29.7|29.81|30.86|23.12|16.93
201607|23040610408001000002|923462|1933501|37.53|37.49|38.31|38.49|38.81|32.12|26.45
201607|23040610408001000002|924291.375|1932774|17.43|17.4|17.82|17.91|17.81|13.02|10.32
201607|23040610408001000002|923851.125|1933035|8.13|7.97|8.42|8.49|8.87|6.75|5.49
201607|23040610408001000002|924209.8125|1934624|1.74|1.69|1.8|1.82|1.89|1.44|1.17
201607|23040610408001000002|924013.625|1934677|2.81|2.75|2.9|2.93|3.06|2.33|1.89
201607|23040610408001000002|923508.3125|1933192|10.7|10.47|11.07|11.19|11.67|8.88|7.23
201607|23040610408001000002|924111.125|1934573|3.05|2.99|3.15|3.2|3.33|2.54|2.06
201607|23040610408001000002|923376.875|1934940|2.76|2.72|2.87|2.9|3.01|2.3|1.86
201607|23040610408001000002|922977.8125|1934327|3.32|3.26|3.44|3.47|3.62|2.76|2.23
201607|23040610408001000002|922769.8125|1933096|6.5|6.36|6.72|6.8|7.1|5.39|4.38
201607|23040610408001000002|923247.375|1931551|68.7|68.07|69.05|69.48|67.68|40.02|31.19
201607|23040610408001000002|922668.5|1932789|42.21|42.64|43.25|43.64|44.96|33.46|24.39
201607|23040610408001000002|923299.3125|1931858|45.27|45.53|45.84|45.56|45.22|24.96|18.79
201607|23040610408001000002|923201|1931859|36.18|35.85|36.36|36.6|35.66|21.09|16.42
201607|23040610408001000002|923250.1875|1931859|27.83|28.89|28.58|28.23|27.42|13.95|10.61
201607|23040610408001000002|922759.3125|1931966|2.4|2.5|2.22|2.49|2.43|1.71|1.52
201607|23040610408001000002|922800.375|1931092|1.98|2.06|1.82|2.06|2|1.41|1.24
201607|23040610408001000002|922857.1875|1931914|2.27|2.37|2.09|2.35|2.3|1.61|1.42
201607|23040610408001000002|922047.375|1934746|1.79|1.86|1.65|1.86|1.8|1.27|1.13
201607|23040610408001000002|923746.1875|1932317|3.69|3.85|3.41|3.82|3.74|2.63|2.33
201607|23040610408001000002|922220.1875|1932176|2.66|2.78|2.44|2.76|2.69|1.89|1.67
201607|23040610408001000002|921822.375|1931718|2.17|2.28|2.01|2.27|2.21|1.55|1.37
201607|23040610408001000002|923608|1927952|1.58|1.64|1.44|1.64|1.59|1.11|0.99
201607|23040610408001000002|922270.3125|1932279|2.69|2.81|2.47|2.79|2.72|1.91|1.68
201607|23040610408001000002|923148|1931449|2.23|2.34|2.07|2.33|2.27|1.59|1.41
201607|23040610408001000002|921843.8125|1928738|30.8|31.62|32.4|35.3|34.58|23.17|19.46
201607|23040610408001000002|922278.875|1927912|31.94|32.79|33.6|36.6|35.85|24.03|20.17
201607|23040610408001000002|922771.5|1927959|80.96|81.32|83.04|86.31|84.29|52.62|42.38
201607|23040610408001000002|923259.8125|1927544|33.96|34.88|35.73|38.92|38.13|25.56|21.45
201607|23040610408001000002|923211.5|1927647|33.86|34.76|35.61|38.81|38.01|25.47|21.38
201607|23040610408001000002|923558.8125|1927952|33.72|34.62|35.49|38.66|37.86|25.38|21.3
201607|23040610408001000002|923556.875|1927747|33.96|34.88|35.73|38.92|38.13|25.55|21.45
201607|23040610408001000002|921985.125|1928069|24.93|25.61|26.24|28.58|27.99|18.77|15.75
201607|23040610408001000002|922374.375|1927603|32.45|33.31|34.14|37.2|36.44|24.42|20.49
201607|23040610408001000002|922034.3125|1928069|24.96|25.63|26.27|28.62|28.04|18.78|15.77
201607|23040610408001000002|921988.5|1928429|30.74|31.56|32.34|35.24|34.52|23.13|19.41
201607|23040610408001000002|921990.875|1928686|31.52|32.36|33.15|36.12|35.38|23.72|19.91
201607|23040610408001000002|921941.625|1928686|31.21|32.06|32.84|35.78|35.06|23.49|19.71
201607|23040610408001000002|921885.8125|1927967|24.83|25.49|26.12|28.45|27.87|18.67|15.67
201607|23040610408001000002|923411.1875|1927953|33.69|34.59|35.45|38.63|37.83|25.35|21.29
201607|23040610408001000002|921751.375|1934646|30.41|31.14|31.17|30.53|31.38|26.15|19.98
201607|23040610408001000002|922463.3125|1931866|44.58|45.66|45.71|44.76|46.02|38.34|29.28
201607|23040610408001000002|922881.8125|1934585|25.31|25.92|25.95|25.41|26.12|21.77|16.62
201607|23040610408001000002|922822.3125|1933455|56.58|57.22|58.25|58.05|59.66|45.97|34.14
201607|23040610408001000002|923658.1875|1933447|80.14|80.66|82.17|82.2|82.91|62.16|47.51
201607|23040610408001000002|923119.625|1933709|163.68|162.62|166.2|165.03|173.23|121.85|90.65
201607|23040610408001000002|922933.375|1934841|39.54|40.89|42.5|42.22|43.14|32.91|21.47
201607|23040610408001000002|922836.125|1934945|27.12|27.12|27.32|26.96|27.97|22.28|16.75
201607|23040610408001000002|921603.5|1934596|37.88|37.88|38.14|37.65|39.06|31.11|23.4
201607|23040610408001000002|922100.875|1935208|23.46|23.46|23.63|23.31|24.2|19.26|14.49
201607|23040610408001000002|923128.1875|1934634|28.24|28.24|28.44|28.07|29.13|23.19|17.45
201607|23040610408001000002|922495.6875|1935359|38.25|38.25|38.52|38.01|39.45|31.41|23.63
201607|23040610408001000002|922907.8125|1932067|67.25|66.53|67.75|67.95|66.2|38.91|30.13
201607|23040610408001000002|923005.1875|1931964|108.99|108|108.81|110.39|108.23|67.74|49.1
201607|23040610408001000002|923545.8125|1931907|46.59|46.08|46.95|47.09|45.86|26.96|20.88
201607|23040610408001000002|922968.3125|1927957|47.93|47.4|48.29|48.44|47.18|27.74|21.48
201607|23040610408001000002|922906.375|1931913|67.34|66.61|67.86|68.05|66.28|38.95|30.18
201607|23040610408001000002|923264.375|1933400|178.41|177.78|180.06|182.45|182.64|133.74|102.84
201607|23040610408001000002|923347.125|1931704|40.29|39.86|40.61|40.72|39.66|23.31|18.06
201607|23040610408001000002|923399.125|1932011|36.92|36.53|37.2|37.31|36.35|21.36|16.54
201607|23040610408001000002|922819.6875|1927856|47.71|47.19|48.07|48.21|46.96|27.6|21.38
201607|23040610408001000002|922260.3125|1931200|65.52|64.82|66.02|66.21|64.5|37.91|29.36
201607|23040610408001000002|922869.875|1927958|47.78|47.27|48.14|48.29|47.03|27.65|21.41
201607|23040610408001000002|922799.875|1931041|60.07|59.43|60.54|60.71|59.13|34.76|26.92
201607|23040610408001000002|922912.125|1932530|187.98|190.73|191.54|190.29|185.06|100.65|77.01
201607|23040610408001000002|922817.5|1932941|87.9|86.96|88.57|88.83|86.54|50.86|39.39
201607|23040610408001000002|921967.125|1931408|66.44|65.72|66.95|67.14|65.4|38.45|29.78
201607|23040610408001000002|923104.125|1932014|87.69|86.66|87.78|88.65|87.14|52.47|39.8
201607|23040610408001000002|922198.1875|1929814|42.54|42.09|42.87|42.99|41.88|24.62|19.07
201607|23040610408001000002|923156.5|1932373|151.65|150.32|153.5|153.65|153.36|87.05|64.97
201607|23040610408001000002|923230.8125|1935095|19.8|19.97|20.41|20.46|21.15|15.81|11.39
201607|23040610408001000002|922918.3125|1933197|43.61|43.94|44.96|45.06|46.58|34.81|25.05
201607|23040610408001000002|922923.875|1933814|162.33|162.27|164.27|166.19|167.23|128.7|98.27
201607|23040610408001000002|924047.375|1932981|218.39|218.95|222.81|225.45|227.42|172.1|133.08
201607|23040610408001000002|923653.5|1932934|62.91|63.41|64.86|65.01|67.2|50.22|36.15
201607|23040610408001000002|923706.5|1933344|43.41|43.25|44.21|44.71|46.14|33.51|24.21
201607|23040610408001000002|923057.1875|1932271|38.88|39.18|40.08|40.17|41.54|31.04|22.34
201607|23040610408001000002|923602.875|1932780|129.68|130.56|132.1|133.92|137.13|114.35|84.69
201607|23040610408001000002|922982.5|1934841|19.73|19.88|20.33|20.37|21.06|15.75|11.33
201607|23040610408001000002|923310.6875|1933091|88.8|89.49|91.55|91.76|94.86|70.89|51.02
201607|23040610408001000002|923218.375|1933760|42.11|42.42|43.41|43.5|44.97|33.62|24.18
201607|23040610408001000002|922293.3125|1934744|26.37|26.58|27.2|27.26|28.17|21.06|15.15
201607|23040610408001000002|922978.3125|1934378|22.23|22.41|22.92|22.98|23.75|17.75|12.78
201607|23040610408001000002|922469.875|1932585|38.19|38.49|39.38|39.46|40.8|30.49|21.95
201607|23040610408001000002|922243.625|1934693|26.79|27|27.62|27.67|28.62|21.39|15.39
201607|23040610408001000002|923476.8125|1929751|18.67|18.83|19.26|19.31|19.95|14.91|10.73
201607|23040610408001000002|923217.5|1933657|52.82|53.22|54.45|54.57|56.42|42.17|30.35
201607|23040610408001000002|921800.625|1934646|28.56|28.79|29.45|29.52|30.51|22.8|16.41
201607|23040610408001000002|922145.3125|1934694|27.22|27.44|28.07|28.13|29.07|21.74|15.65
201607|23040610408001000002|922823.1875|1933558|44.28|44.63|45.66|45.77|47.31|35.36|25.44
201607|23040610408001000002|923216.125|1933503|64.91|64.47|66.02|65.94|67.59|36.93|26.38
201607|23040610408001000002|922758.3125|1931863|118.08|117.66|119.84|121.1|123.24|80.64|61.22
201607|23040610408001000002|923505.875|1932935|140.88|139.94|143.28|143.12|146.7|80.14|57.27
201607|23040610408001000002|923503.625|1932678|105.95|105.26|107.76|107.63|110.32|60.27|43.08
