STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201605|23040610417001000002|924438|1932670|170.84|169.43|184.84|176.18|178.37|170.98|132.78
201605|23040610417001000002|924435.6875|1932413|199.04|194.15|208.19|193.19|196.63|173.15|135.02
201605|23040610417001000002|924091.875|1932467|25.03|25.21|27.69|26.35|24.18|22.33|14.49
201605|23040610417001000002|924290.375|1932671|6.41|6.16|6.5|5.82|6.03|4.48|3.43
201605|23040610417001000002|924436.1875|1932464|125.96|121.07|130.58|124.57|124.01|110.31|86.98
201605|23040610417001000002|924340.625|1932773|140.69|138.15|148.99|139.12|138.64|124|93.6
201605|23040610417001000002|924339.1875|1932619|5.95|5.74|6.26|5.82|5.95|5.59|4.48
201605|23040610417001000002|924433.8125|1932208|4.23|4.09|4.44|4.14|4.23|3.98|3.18
201605|23040610417001000002|924581.875|1932258|3.3|3.18|3.46|3.22|3.3|3.09|2.48
201605|23040610417001000002|924387.375|1932516|4.97|4.8|5.22|4.86|4.97|4.66|3.74
201605|23040610417001000002|924189.8125|1932415|2.95|2.84|3.09|2.88|2.95|2.77|2.21
201605|23040610417001000002|924141.625|1932518|141.08|135.63|151.76|133.97|132.41|128.95|99.37
201605|23040610417001000002|924142.125|1932570|28|28.46|31.49|30.27|27.17|26.05|16.45
201605|23040610417001000002|924189.3125|1932364|25.56|25.98|28.74|27.64|24.81|23.79|15.02
201605|23040610417001000002|924535|1932515|105.88|105.21|114.8|109.61|110.89|106.47|82.49
201605|23040610417001000002|924240.375|1932569|127.25|124.43|134.01|136.12|133.83|131.36|113.48
201605|23040610417001000002|924386|1932362|4.49|4.34|4.72|4.4|4.49|4.21|3.37
201605|23040610417001000002|924532.1875|1932207|31.08|30.97|32.93|29.33|30.86|26.78|20.52
201605|23040610417001000002|924385.125|1932259|6.43|6.17|6.51|5.84|6.05|4.48|3.43
201605|23040610417001000002|924239.875|1932517|201.75|194.99|208.21|194.11|199.29|191.8|122.4
201605|23040610417001000002|924340.125|1932722|212.06|207.83|224|209.48|212.88|192.39|149.83
201605|23040610417001000002|924288.625|1932466|5.66|5.73|6.33|6.05|5.52|5.28|3.44
201605|23040610417001000002|924290.875|1932722|99.68|97.22|104.26|96.75|98.48|86.72|67.62
201605|23040610417001000002|924287.6875|1932363|21.5|21.87|24.19|23.25|20.87|20.02|12.64
201605|23040610417001000002|924434.3125|1932259|66.18|65.76|71.75|68.5|69.31|66.54|51.56
201605|23040610417001000002|924389.3125|1932722|106.5|105.83|115.47|110.25|111.54|107.09|82.98
201605|23040610417001000002|924535.375|1932566|190.15|185.12|201.52|173.7|176.79|94.63|74.59
201605|23040610417001000002|924386.5|1932413|87.11|83.72|90.3|86.14|85.75|76.27|60.16
201605|23040610417001000002|924388.3125|1932619|7.84|7.56|8.23|7.66|7.84|7.35|5.89
201605|23040610417001000002|924240.875|1932620|133.97|130.49|141.54|134.81|131.25|118.19|88.62
201605|23040610417001000002|924583.8125|1932463|157.75|151.65|163.63|155.93|155.41|138.59|109.37
201605|23040610417001000002|924483.875|1932310|5.11|4.93|5.36|5|5.11|4.79|3.84
201605|23040610417001000002|924437.625|1932618|10.26|9.88|10.77|10.02|10.26|9.62|7.71
201605|23040610417001000002|924290|1932620|4.63|4.47|4.86|4.52|4.63|4.34|3.49
201605|23040610417001000002|924191.1875|1932569|359.27|347.2|370.72|345.45|354.69|340.19|218.12
201605|23040610417001000002|924336.375|1932311|58.91|58.55|63.88|60.98|61.7|59.25|45.91
201605|23040610417001000002|924580|1932052|55.75|55.4|60.44|57.71|58.38|56.06|43.43
201605|23040610417001000002|924338.8125|1932568|4.63|4.47|4.86|4.52|4.63|4.34|3.49
201605|23040610417001000002|924288.125|1932414|1.51|1.46|1.6|1.48|1.51|1.43|1.13
201605|23040610417001000002|924386.875|1932465|3.98|3.84|4.17|3.89|3.98|3.74|3
201605|23040610417001000002|924633.3125|1932514|8.32|8.01|8.72|8.13|8.32|7.8|6.24
201605|23040610417001000002|924486.6875|1932618|12.68|12.24|13.33|12.4|12.68|11.9|9.53
201605|23040610417001000002|924485.3125|1932464|93.28|92.69|101.15|96.57|97.71|93.8|72.67
201605|23040610417001000002|924141.125|1932467|312.06|301.59|321.97|300.01|308.04|295.53|189.01
201605|23040610417001000002|924289.5|1932568|51.53|51.67|55.5|61.43|59.36|65.14|61.35
201605|23040610417001000002|924534.125|1932412|147.21|141.48|152.6|145.59|144.93|128.9|101.65
201605|23040610417001000002|924533.625|1932361|132.03|126.91|136.88|130.58|129.99|115.61|91.18
201605|23040610418001000001|924438.875|1932772|207.55|206.81|219.97|195.87|206.12|178.85|137.07
201605|23040610418001000001|924389.8125|1932773|1003.06|971.33|1041.42|977.14|996.48|946.78|641.2
201605|23040610418001000001|924390.1875|1932824|196.06|188.45|203.35|193.79|193.14|172.23|135.93
201605|23040610419001000001|924526.625|1931590|482.17|468.96|498.09|440.12|456.55|304.18|247.87
201605|23040610419001000001|924575.875|1931590|501.14|487.68|518.14|457.52|474.61|314.61|257.14
201605|23040610419001000001|924526.1875|1931539|1082.3|1039.02|1114.04|964.81|1003.52|781.84|622.01
201605|23040610419001000001|924428.3125|1931591|171.14|166.6|181.37|156.32|159.11|85.16|67.13
201605|23040610419001000001|924477.375|1931591|244.31|237.62|258.1|223.09|227.36|125.03|98.29
201605|23040610419001000001|924576.3125|1931641|908.84|868.69|926.55|804.36|842.27|719.35|572.87
201605|23040610419001000001|924527.125|1931642|557.02|542.74|554.39|520.07|536.89|396.33|302.61
201605|23040610420001000001|924675.125|1931692|748.17|725.17|776.94|695.41|719.87|527.46|394.91
201605|23040610420001000001|924818|1931177|2.42|2.59|2.77|2.44|2.62|1.9|1.44
201605|23040610420001000001|924528.875|1931847|509.73|488.36|542|468.33|474.57|389.33|310.6
201605|23040610420001000001|924969.8125|1931638|11.59|11.13|11.75|10.53|10.91|8.09|6.2
201605|23040610420001000001|924725.6875|1931845|8.71|8.37|8.82|7.92|8.2|6.08|4.66
201605|23040610420001000001|925018.125|1931534|11.62|11.17|11.77|10.57|10.95|8.11|6.22
201605|23040610420001000001|924817.625|1931125|236.17|234.72|239.13|205.07|201.11|115.64|79.81
201605|23040610420001000001|925115.875|1931482|341.28|339.19|345.56|296.34|290.63|167.1|115.33
201605|23040610420001000001|924432.375|1932053|207.23|202.08|206.33|195.44|198.86|136.89|98.43
201605|23040610420001000001|924675.625|1931743|291.41|283.86|290.92|274.69|279.78|195.69|141.92
201605|23040610420001000001|924579.625|1932001|254.46|244.8|272.43|242.68|245.38|238.5|189.11
201605|23040610420001000001|924576.8125|1931693|846.72|810.85|877.06|751.52|777.76|595.11|467.08
201605|23040610420001000001|925066.8125|1931483|11.47|11.02|11.62|10.42|10.79|8.01|6.13
201605|23040610420001000001|925019.375|1931689|342.4|340.3|346.7|297.32|291.58|167.65|115.71
201605|23040610420001000001|924966.125|1931227|179.56|175.1|178.79|169.36|172.31|118.62|85.29
201605|23040610420001000001|924527.625|1931693|575.04|549.54|601.78|528.58|542.15|510.89|414.54
201605|23040610420001000001|924628.6875|1932000|167.4|158.96|178.33|154.29|155.97|152.43|122.05
201605|23040610420001000001|924384.125|1932157|176.95|168.01|188.48|163.09|164.85|161.11|129
201605|23040610420001000001|924625.875|1931692|994.13|960.6|1049.06|932.08|952.08|809.49|647.46
201605|23040610420001000001|924334.625|1932106|80.33|79.83|87.11|83.16|84.14|80.78|62.59
201605|23040610420001000001|924921.375|1931741|323.97|315.71|330.96|301.69|306.99|192.74|143.08
201605|23040610420001000001|924627.8125|1931898|250.36|237.86|266.18|230.65|233.38|225.83|180.59
201605|23040610420001000001|924921|1931689|105.27|104.59|107.67|98.25|97.83|80.89|69.38
201605|23040610420001000001|924626.375|1931743|1199.18|1147.5|1247.55|1080.87|1114.32|936.59|746.86
201605|23040610420001000001|924822.625|1931690|11.48|11.02|11.62|10.43|10.81|8.01|6.13
201605|23040610420001000001|924917.3125|1931278|9.03|8.68|9.16|8.2|8.5|6.3|4.83
201605|23040610420001000001|924480.1875|1931899|13.97|13.43|14.15|12.7|13.16|9.74|7.48
201605|23040610420001000001|924478.8125|1931745|130.13|126.56|129.4|118.72|126.7|107.62|90.85
201605|23040610420001000001|924383.3125|1932054|291.68|277.34|310.94|269.09|272.22|265.19|212.25
201605|23040610420001000001|924431.5|1931951|500.56|481.53|535.05|476.71|482.34|465.65|368.94
201605|23040610420001000001|924478.3125|1931693|336.28|327.25|347.7|307.02|318.49|211.12|172.55
201605|23040610420001000001|924920.625|1931638|11.58|11.13|11.73|10.53|10.91|8.08|6.19
201605|23040610420001000001|924871.875|1931690|11.12|10.68|11.26|10.11|10.46|7.76|5.94
201605|23040610420001000001|925016.1875|1931329|9.86|9.46|9.98|8.96|9.28|6.87|5.26
201605|23040610420001000001|925067.1875|1931534|11.54|11.07|11.68|10.49|10.86|8.05|6.16
201605|23040610420001000001|924578.625|1931898|11.49|11.05|11.65|10.44|10.82|8.02|6.15
201605|23040610420001000001|924867.6875|1931228|186.7|182.07|185.91|176.09|179.16|123.33|88.68
201605|23040610420001000001|925016.6875|1931380|203.49|198.42|202.61|191.91|195.26|134.41|96.66
201605|23040610420001000001|925116.875|1931585|290.84|276.18|309.82|268.07|270.98|264.82|212.04
201605|23040610420001000001|924333.625|1932003|434.49|412.76|462.66|401.17|405.66|395.96|317.06
201605|23040610420001000001|924577.6875|1931795|473.34|452.44|495.38|435.69|446.84|421.02|341.53
201605|23040610420001000001|924676.125|1931794|8.41|8.11|8.83|8.22|8.41|7.9|6.33
201605|23040610420001000001|925018.5|1931586|151.91|147.9|161|138.77|141.25|75.6|59.6
201605|23040610420001000001|925165.625|1931533|158.61|154.42|168.1|144.89|147.48|78.93|62.22
201605|23040610420001000001|924967|1931329|198.66|193.58|197.97|187.03|190.44|131.59|94.93
201605|23040610420001000001|925019|1931637|11.8|11.34|11.96|10.72|11.12|8.23|6.31
201605|23040610420001000001|924481.625|1932053|7.62|7.32|7.71|6.92|7.17|5.32|4.07
201605|23040610420001000001|924284.875|1932055|342.73|340.63|347.05|297.61|291.87|167.82|115.82
201605|23040610420001000001|925015.8125|1931278|184.58|180|183.79|174.09|177.13|121.93|87.67
201605|23040610420001000001|925065.8125|1931380|90.96|88.47|90.44|82.98|88.55|75.22|63.5
201605|23040610420001000001|925066.3125|1931431|95.21|92.61|94.68|86.86|92.69|78.74|66.47
201605|23040610420001000001|924432.875|1932105|163.16|154.92|173.8|150.37|152.01|148.55|118.94
201605|23040610420001000001|924625.375|1931641|955.93|919.09|1003.77|878.23|899.28|742.31|598.32
201605|23040610420001000001|924723.8125|1931640|629.03|612.42|639.31|583.48|599.77|408.48|314.66
201605|23040610420001000001|924674.6875|1931640|1135.06|1095.15|1177.19|1036.43|1072.97|867.94|686.84
201605|23040610420001000001|924674.1875|1931589|424.16|412.44|438.38|388|402.3|271.5|221.07
201605|23040610420001000001|925214.8125|1931533|106.67|104.16|110.19|93.39|93.59|65.65|51.66
201605|23040610420001000001|924968.8125|1931535|315.03|307.51|317.21|290.72|294.27|203.13|149.87
201605|23040610420001000001|924528.5|1931796|137.55|136.7|149.14|142.39|144.06|138.32|107.17
201605|23040610420001000001|924724.3125|1931691|193.42|188.12|204.34|176.61|180|98.98|77.81
201605|23040610420001000001|924677|1931897|8.89|8.54|9|8.08|8.37|6.2|4.76
201605|23040610420001000001|925068.125|1931637|352.09|349.93|356.51|305.72|299.82|172.4|118.99
201605|23040610420001000001|924867.3125|1931176|173.91|169.58|173.17|164.02|166.88|114.88|82.6
201605|23040610420001000001|924479.3125|1931796|122.81|119.45|122.12|112.03|119.56|101.57|85.74
201605|23040610420001000001|924382.8125|1932003|356.94|338.95|380.24|329.01|332.57|325.01|260.25
201605|23040610420001000001|924528|1931744|218.79|212.9|231.76|200.56|204.2|113.78|89.81
201605|23040610420001000001|924866.8125|1931125|1.81|1.95|2.07|1.82|1.96|1.41|1.08
201605|23040610420001000001|924821.6875|1931588|156.06|151.93|165.38|142.55|145.1|77.67|61.22
201605|23040610420001000001|924773.5|1931691|117.24|113.86|116.79|106.89|113.74|95.37|79.84
201605|23040610420001000001|924724.8125|1931743|12.15|11.68|12.32|11.05|11.45|8.48|6.5
201605|23040610420001000001|924676.5|1931846|10.33|9.93|10.47|9.39|9.73|7.21|5.53
201605|23040610420001000001|924725.1875|1931794|10.4|10|10.54|9.45|9.8|7.27|5.56
201605|23040610420001000001|924872.3125|1931741|194.75|189.8|194.1|183.37|186.73|129.01|93.09
201605|23040610420001000001|925115.5|1931431|178.86|169.89|181.96|158.83|166.56|111.62|69.96
201605|23040610420001000001|925017.625|1931483|11.44|10.99|11.59|10.39|10.77|7.98|6.12
201605|23040610420001000001|924529.875|1931950|10.92|10.5|11.07|9.93|10.29|7.63|5.84
201605|23040610420001000001|925116.375|1931534|176.26|167.3|179.37|156.27|164.01|109.12|67.24
201605|23040610420001000001|924628.3125|1931949|172.77|168.49|172.03|162.96|165.8|114.13|82.07
201605|23040610420001000001|924774.375|1931793|457.98|439.74|464.79|412.99|426.37|338.3|257.92
201605|23040610420001000001|924966.5|1931278|181.05|176.55|180.28|170.76|173.74|119.6|86
201605|23040610420001000001|924916.375|1931176|167.83|163.66|167.1|158.28|161.04|110.87|79.72
201605|23040610421001000001|924439.875|1932875|199.12|197.48|215.45|205.35|207.9|199.3|154.78
201605|23040610421001000001|924439.375|1932824|192.28|191.07|208.49|199.05|201.39|193.35|149.81
201605|23040610421001000001|924489|1932875|261.65|260.72|277.31|246.95|259.85|225.47|172.82
201605|23040610421001000001|924537.8125|1932823|395.5|394.11|419.17|373.27|392.78|340.82|261.21
201605|23040610422001000001|924572.625|1931230|410.2|400.01|408.44|386.88|393.62|270.97|194.84
201605|23040610422001000001|924473.3125|1931128|161.2|153.01|164.04|142.91|150|99.81|61.5
201605|23040610422001000001|924671|1931229|134.43|130.73|133.67|122.63|130.87|111.17|93.84
201605|23040610423001000001|924623.125|1931384|172.23|167.29|171.6|157.05|167.1|140.13|117.31
201605|23040610423001000001|924574.375|1931436|256.21|249.1|270.59|234.74|239.26|136.28|107.32
201605|23040610423001000001|924524.8125|1931385|384.15|373.84|397.19|350.73|363.83|241.18|197.12
201605|23040610423001000001|924525.6875|1931488|1242.88|1193.47|1280.96|1134.03|1167.8|937.92|744.18
201605|23040610423001000001|924476|1931437|706.12|676.21|731.43|626.71|648.61|496.29|389.52
201605|23040610423001000001|924525.3125|1931436|929.29|892.12|956.26|828.7|861.88|670.88|533.39
201605|23040610423001000001|924573.625|1931333|886.56|847.28|903.98|784.13|821.31|703.71|560.87
201605|23040610423001000001|924574|1931384|1004.56|964.36|1034|895.5|931.45|725.68|577.32
201605|23040610424001000001|924671.875|1931332|163.17|158.51|162.57|148.81|158.31|132.76|111.15
201605|23040610424001000001|924573.125|1931282|23.35|22.44|23.66|21.22|21.99|16.3|12.49
201605|23040610424001000001|924720.625|1931280|145.91|141.92|145.1|133.11|142.06|120.67|101.86
201605|23040610424001000001|924769.8125|1931280|438.89|417.51|450.41|384.99|401.16|344.55|270.13
201605|23040610424001000001|924721.125|1931332|395.71|385.56|393.83|369.45|381.4|281.55|214.98
201605|23040610424001000001|924622.1875|1931281|21.15|20.33|21.43|19.24|19.92|14.77|11.31
201605|23040610424001000001|924622.6875|1931333|392.81|386.67|404.24|364.69|385.77|329.35|263.38
201605|23040610424001000001|924671.375|1931281|162.86|158.21|162.27|148.53|158.02|132.5|110.92
201605|23040610425001000001|924538.3125|1932874|639.88|636.1|685.19|631.69|651.66|595.6|459.7
201605|23040610425001000001|924587|1932822|405.86|403.31|440.08|420.17|425.08|408.13|316.22
201605|23040610425001000001|924587.375|1932874|665.73|662.52|713.37|657.44|678.44|619.47|477.48
201605|23040610426001000001|924624.125|1931487|750.97|717.71|765.73|664.2|695.69|596.09|475.09
201605|23040610426001000001|924625|1931589|491.92|478.97|508.77|449.51|466.48|311.15|253.32
201605|23040610426001000001|924673.3125|1931486|142.55|138.64|141.75|130.03|138.78|117.89|99.51
201605|23040610426001000001|924624.5|1931538|193.55|188.02|192.85|176.5|187.8|157.49|131.84
201605|23040610426001000001|924574.875|1931487|851.61|816.06|882.64|756.38|782.99|598.92|469.98
201605|23040610426001000001|924722.375|1931486|336.87|327.64|348|307.5|318.96|212.52|173.18
201605|23040610426001000001|924575.375|1931538|1182.92|1135.62|1217.24|1054.87|1097.11|854.01|678.97
201605|23040610426001000001|924673.8125|1931538|168.52|163.7|167.92|153.68|163.52|137.12|114.79
201605|23040610426001000001|924623.625|1931435|725.73|706.71|737.2|672.59|691.43|467.8|360
201605|23040610428001000001|924767.5|1931023|4.82|4.62|4.87|4.37|4.52|3.36|2.58
201605|23040610428001000001|924717.3125|1930921|48.3|45.85|49.15|42.83|44.94|29.9|18.42
201605|23040610428001000001|924618.875|1930922|7.98|8.12|8.97|8.62|7.74|7.43|4.69
201605|23040610428001000001|924719.1875|1931126|126.1|122.75|133.63|115.18|117.24|62.75|49.46
201605|23040610428001000001|924667.8125|1930870|3.02|2.91|3.07|2.76|2.86|2.11|1.62
201605|23040610428001000001|924570.3125|1930974|23.46|22.85|24.86|21.43|21.81|11.68|9.2
201605|23040610428001000001|924570.8125|1931025|46.24|43.9|47.07|41.01|43.04|28.63|17.64
201605|23040610428001000001|924668.1875|1930921|44.53|43.4|44.38|41.93|42.7|29.5|21.28
201605|23040610428001000001|924668.625|1930973|1.75|1.68|1.78|1.6|1.65|1.22|0.94
201605|23040610429001000001|924721.5|1931383|136.89|132.96|136.37|124.82|132.8|111.36|93.23
201605|23040610429001000001|924672.8125|1931435|226.62|220.4|239.41|206.93|210.88|115.98|91.18
201605|23040610429001000001|924771.1875|1931434|385.04|382.69|389.87|334.33|327.89|188.54|130.13
201605|23040610429001000001|924672.375|1931383|155.76|151.31|155.2|142.04|151.14|126.73|106.09
201605|23040610429001000001|924770.8125|1931383|14.25|13.69|14.43|12.95|13.41|9.94|7.62
201605|23040610429001000001|924721.875|1931434|14.49|13.93|14.69|13.17|13.65|10.11|7.74
201605|23040610430001000001|924589.3125|1933079|74.72|74.3|79.13|70.67|74.23|64.75|49.78
201605|23040610430001000001|924688.625|1933181|664.92|669.59|705.71|652.71|676.2|655.76|490.42
201605|23040610430001000001|924785.5|1933026|833.62|812.87|872.09|809.33|823.87|726.8|567.17
201605|23040610430001000001|924687.625|1933078|12.68|12.22|13.31|12.39|12.68|11.89|9.53
201605|23040610430001000001|924785.125|1932975|315.43|314.33|334.32|297.71|313.28|271.82|208.33
201605|23040610430001000001|924637.5|1932976|304.67|292.87|316.02|301.15|300.16|267.62|211.23
201605|23040610430001000001|924686.6875|1932976|239.99|239.13|254.35|226.49|238.34|206.79|158.51
201605|23040610430001000001|924933.375|1933076|365.11|362.82|395.89|377.97|382.41|367.15|284.48
201605|23040610430001000001|924884.3125|1933077|448.24|445.73|474.78|424.03|445.37|388.46|298.68
201605|23040610430001000001|924883.875|1933025|1369.98|1342.66|1447.04|1353.44|1375.4|1243|967.99
201605|23040610430001000001|924687.1875|1933027|202.66|201.95|214.79|191.27|201.26|174.64|133.85
201605|23040610430001000001|924637.875|1933028|133.55|132.44|144.48|137.72|139.43|133.67|103.8
201605|23040610430001000001|924834.625|1933026|1483.33|1460.61|1579.51|1482.81|1483.05|1350.2|1026
201605|23040610430001000001|924638.875|1933130|236.68|233.45|252.2|227.05|233.66|215.07|157.89
201605|23040610430001000001|924786|1933078|359.98|357.97|381.29|340.54|357.67|311.98|239.88
201605|23040610430001000001|924737.3125|1933129|18.42|17.77|19.35|18|18.42|17.28|13.85
201605|23040610430001000001|924736.8125|1933078|265.89|264.96|281.81|250.95|264.07|229.12|175.62
201605|23040610430001000001|924588.8125|1933028|109.03|108.42|115.49|103.14|108.33|94.49|72.65
201605|23040610430001000001|924688.125|1933130|207.61|206.43|219.9|196.38|206.28|179.91|138.35
201605|23040610430001000001|924835.125|1933077|2990.02|2901.56|3097.16|2870.06|2955.97|2807.15|1839.26
201605|23040610430001000001|924736.3125|1933027|18.61|17.93|19.53|18.19|18.61|17.44|13.99
201605|23040610430001000001|924638.375|1933079|95.59|94.99|103.66|98.97|100.13|96.12|74.48
201605|23040610430001000001|924686.3125|1932924|956.96|937.9|1010.81|945.42|960.78|868.27|676.16
201605|23040610430001000001|924735.875|1932975|299.25|297.56|316.97|283.08|297.33|259.34|199.4
201605|23040610431001000001|924886.1875|1933282|403.9|401.63|427.8|382.07|401.31|350.03|269.14
201605|23040610431001000001|924838.375|1933437|430.08|427.67|455.55|406.84|427.32|372.72|286.59
201605|23040610431001000001|924739.125|1933335|609.83|601.54|649.8|585|602.03|554.12|406.83
