STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201601|23050700106000000001|925147.1875|1929479|187.55|186.78|190.59|187.06|163.19|101.84|60.58
201601|23050700106000000001|924961.875|1930764|4.42|4.42|4.43|4.24|4.08|2.86|2.08
201601|23050700106000000001|925153.125|1930146|6.36|6.36|6.38|6.08|5.88|4.11|3
201601|23050700106000000001|924857.125|1930046|5.58|5.58|5.6|5.34|5.16|3.61|2.64
201601|23050700106000000001|924658|1929791|5.42|5.42|5.45|5.2|5.02|3.51|2.56
201601|23050700106000000001|925595.875|1930142|134.11|137.18|133.81|132.02|116.35|60.98|41.48
201601|23050700106000000001|925162.3125|1931174|285.95|284.74|290.71|285.57|248.26|154.25|90.9
201601|23050700106000000001|925303.875|1930505|219.77|219.49|219|211.04|197.7|130.79|93.35
201601|23050700106000000001|925601.375|1930759|284.57|284.22|283.58|273.27|256.01|169.36|120.89
201601|23050700106000000001|925061.1875|1930866|128.96|128.79|128.51|123.84|116.01|76.75|54.78
201601|23050700106000000001|925660.625|1931888|165.87|167.39|166.04|166.17|157.44|118.14|84.27
201601|23050700106000000001|927878.8125|1932434|259.09|257.65|251.37|252.46|208.49|84.28|31.43
201601|23050700106000000001|926049.125|1931320|17.78|17.47|18.3|17.69|16.94|13.18|9.15
201601|23050700106000000001|926343.8125|1931266|15.24|14.94|15.67|15.26|14.78|11.57|8.19
201601|23050700106000000001|924709|1929996|1.21|1.2|1.25|1.17|1.07|0.81|0.52
201601|23050700106000000001|925447.375|1930041|203.01|205.48|201.98|202.96|172.19|107.41|73.62
201601|23050700106000000001|925701.625|1930963|2.78|2.76|2.86|2.68|2.46|1.86|1.2
201601|23050700106000000001|925398.6875|1930093|197.39|199.94|196.33|197.35|167.01|103.84|71.19
201601|23050700106000000001|924267.1875|1930103|75.54|76.54|75.11|75.56|63.9|39.64|27.2
201601|23050700106000000001|926402.375|1932344|212.45|213.41|212.06|208.82|195.83|139.01|97.93
201601|23050700106000000001|926155.625|1932244|274.08|275.34|273.58|269.39|252.64|179.35|126.35
201601|23050700106000000001|926450.8125|1932241|226.23|226.72|225.75|222.27|209.52|149.76|105.59
201601|23050700106000000001|927141.5|1932492|14.92|14.83|14.83|14.21|13.16|8.44|5.77
201601|23050700106000000001|927043.625|1932544|13.73|13.69|13.64|13.05|12.01|7.6|5.21
201601|23050700106000000001|925409.6875|1931325|59.09|58.88|58.7|56.13|51.66|32.75|22.43
201601|23050700106000000001|927481.3125|1931975|16.69|16.64|16.59|15.86|14.6|9.26|6.33
201601|23050700106000000001|926834.3125|1931107|5.43|5.24|5.54|5.42|5.37|3.95|2.68
201601|23050700106000000001|926743.625|1931981|5.01|4.82|5.1|4.99|4.94|3.64|2.47
201601|23050700106000000001|925905.6875|1931783|6.8|6.54|6.92|6.77|6.71|4.94|3.34
201601|23050700106000000001|926199.8125|1931678|6.51|6.28|6.63|6.5|6.44|4.73|3.21
201601|23050700106000000001|926833.8125|1931056|5.42|5.23|5.51|5.41|5.36|3.94|2.67
201601|23050700106000000001|926245.8125|1931318|5.95|5.73|6.07|5.94|5.89|4.33|2.94
201601|23050700106000000001|926833.375|1931005|5.2|5.02|5.3|5.19|5.14|3.78|2.56
201601|23050700106000000001|926853.625|1933316|3.59|3.5|3.51|3.47|3.54|2.83|2.07
201601|23050700106000000001|927366.875|1930127|101.92|103.56|108.02|104.27|123.44|111.49|86.93
201601|23050700106000000001|926418.6875|1928594|192.54|194.64|192.66|191.72|191.31|147.24|109.66
201601|23050700106000000001|925906.625|1931886|344.9|339.64|313.79|312.66|277.43|140.76|99.92
201601|23050700106000000001|925455.6875|1930966|10.11|10.13|10.15|9.7|9.36|6.55|4.77
201601|23050700106000000001|925401.875|1930452|8.76|8.78|8.8|8.4|8.11|5.68|4.13
201601|23050700106000000001|925196.375|1929478|6.34|6.34|6.37|6.07|5.86|4.11|2.99
201601|23050700106000000001|924561.875|1930049|4.85|4.86|4.88|4.65|4.49|3.15|2.29
201601|23050700106000000001|924911.8125|1930662|142.12|141.93|141.66|136.46|127.99|84.85|60.61
201601|23050700106000000001|925343.875|1929477|196.16|195.36|199.34|195.64|170.68|106.51|63.36
201601|23050700106000000001|925742.625|1930038|152.04|155.51|151.68|149.66|131.9|69.13|47.02
201601|23050700106000000001|925701.125|1930912|170.5|174.4|170.11|167.83|147.91|77.52|52.73
201601|23050700106000000001|925246|1929529|185.61|184.83|188.7|185.37|161.15|100.13|58.99
201601|23050700106000000001|925143.875|1929119|182.91|182.14|185.95|182.68|158.81|98.67|58.14
201601|23050700106000000001|925152.1875|1930044|182.91|182.13|185.95|182.66|158.8|98.66|58.14
201601|23050700106000000001|925011.625|1930815|134.68|134.12|136.93|134.5|116.94|72.64|42.81
201601|23050700106000000001|925103.5|1930095|163.38|163.19|162.83|156.9|146.99|97.24|69.41
201601|23050700106000000001|926305|1932448|130|131.2|130.13|130.23|123.41|92.6|66.05
201601|23050700106000000001|926204.8125|1932243|168.3|169.86|168.47|168.6|159.76|119.87|85.5
201601|23050700106000000001|925410.125|1931377|22.75|22.7|23.1|22.19|21.32|15.8|11.51
201601|23050700106000000001|924563.8125|1930254|1.08|1.07|1.11|1.04|0.95|0.72|0.45
201601|23050700106000000001|924903.375|1929738|1.35|1.34|1.39|1.3|1.2|0.91|0.59
201601|23050700106000000001|924915.875|1931124|1.79|1.77|1.85|1.73|1.57|1.2|0.77
201601|23050700106000000001|924396.3125|1928047|46.29|52.36|49|50.58|42.25|25.84|16.68
201601|23050700106000000001|924067.625|1929797|31.4|35.5|33.23|34.31|28.65|17.52|11.31
201601|23050700106000000001|924206.375|1928819|116|117.52|115.32|116.03|98.1|60.85|41.76
201601|23050700106000000001|924557.3125|1929535|126.95|128.6|126.2|126.96|107.35|66.6|45.7
201601|23050700106000000001|926353.8125|1932396|76.77|76.49|76.25|72.93|67.11|42.54|29.13
201601|23050700106000000001|926402|1932293|217.97|218.96|217.57|214.23|200.92|142.62|100.48
201601|23050700106000000001|926693|1931828|81.91|81.63|81.37|77.83|71.62|45.4|31.1
201601|23050700106000000001|926791.375|1931827|68.82|68.59|68.37|65.39|60.18|38.14|26.12
201601|23050700106000000001|926436.3125|1930597|80.64|80.35|80.11|76.62|70.5|44.68|30.6
201601|23050700106000000001|927239.375|1932439|14.11|14.04|14.05|13.46|12.44|7.98|5.46
201601|23050700106000000001|925260.3125|1931121|344.66|343.29|349.18|341.51|300.09|187.68|114.01
201601|23050700106000000001|926531.5|1930237|61.71|61.49|61.3|58.63|53.95|34.19|23.43
201601|23050700106000000001|924964.6875|1931073|23.08|22.98|22.92|21.92|20.18|12.78|8.76
201601|23050700106000000001|925463|1931787|594.97|590.99|564.03|558.99|508.78|306.14|216.4
201601|23050700106000000001|926253.5|1932191|95.08|94.74|94.45|90.34|83.14|52.69|36.09
201601|23050700106000000001|926337.375|1930547|311.23|314.41|311.49|309.92|309.22|237.83|176.9
201601|23050700106000000001|926198|1931473|6.12|5.9|6.24|6.11|6.05|4.45|3.02
201601|23050700106000000001|926488.625|1930956|5.73|5.53|5.84|5.72|5.67|4.17|2.82
201601|23050700106000000001|925953.875|1931680|6.37|6.14|6.49|6.34|6.28|4.63|3.13
201601|23050700106000000001|924864.875|1930919|17.72|17.72|17.67|17.19|14.16|5.84|3.82
201601|23050700106000000001|924612.5|1930203|74.85|73.71|68.09|67.85|60.2|30.55|21.68
201601|23050700106000000001|925611.875|1931940|511.06|507.33|480.13|479.14|435.18|259.16|184.37
201601|23050700106000000001|925294.3125|1929426|194.03|193.25|197.17|193.51|168.82|105.37|62.67
201601|23050700106000000001|924512.3125|1929998|4.78|4.78|4.8|4.58|4.42|3.09|2.25
201601|23050700106000000001|925011.125|1930764|73.83|75.4|73.7|72.55|64.32|34.49|23.61
201601|23050700106000000001|924996.375|1929120|5.75|5.75|5.77|5.51|5.32|3.72|2.72
201601|23050700106000000001|924951.3125|1929583|5.92|5.92|5.94|5.67|5.47|3.82|2.8
201601|23050700106000000001|924812.875|1930612|157.96|157.31|160.51|157.53|137.44|85.77|51.03
201601|23050700106000000001|925310.875|1931275|348.78|347.37|354.45|347.85|303.47|189.4|112.66
201601|23050700106000000001|925553.125|1930862|296.05|295.71|295.11|284.27|266.62|176.76|126.27
201601|23050700106000000001|925291.125|1929066|187.99|187.2|191.11|187.75|163.22|101.4|59.76
201601|23050700106000000001|924660.8125|1930099|142.78|142.18|145.16|142.58|123.96|77.01|45.38
201601|23050700106000000001|925159.625|1930865|178.48|178.24|177.85|171.38|160.55|106.21|75.82
201601|23050700106000000001|925054.3125|1930096|160.28|160.08|159.72|153.92|144.2|95.39|68.08
201601|23050700106000000001|926839.6875|1931724|121.37|121.54|118.1|111.7|115.73|92.7|70.88
201601|23050700106000000001|926457.625|1933011|805.04|800.54|781.07|784.42|647.82|261.89|97.68
201601|23050700106000000001|926207.125|1932500|2148.41|2136.41|2084.41|2093.38|1728.82|698.88|260.68
201601|23050700106000000001|926097.875|1931268|17.65|17.37|18.17|17.56|16.82|13.07|9.09
201601|23050700106000000001|924414.3125|1930050|0.87|0.87|0.9|0.85|0.78|0.59|0.38
201601|23050700106000000001|925348.5|1929990|1.57|1.56|1.61|1.51|1.39|1.05|0.68
201601|23050700106000000001|924962.8125|1930867|0.69|0.69|0.72|0.66|0.61|0.47|0.3
201601|23050700106000000001|924445.8125|1928098|172.11|179.82|174.08|176.41|148.66|91.85|61.96
201601|23050700106000000001|926700.1875|1932650|33.33|33.15|33.18|31.79|29.41|18.86|12.91
201601|23050700106000000001|926455.8125|1932806|36.74|36.61|36.49|34.91|32.12|20.36|13.94
201601|23050700106000000001|926941.1875|1932082|40.17|40.03|39.91|38.17|35.13|22.26|15.25
201601|23050700106000000001|926298.625|1931729|87.72|87.41|87.13|83.34|76.69|48.61|33.29
201601|23050700106000000001|927679.375|1932127|12.68|12.64|12.6|12.05|11.09|7.03|4.81
201601|23050700106000000001|927042.6875|1932441|15.67|15.6|15.56|14.87|13.69|8.68|5.94
201601|23050700106000000001|925163.6875|1931328|55.73|55.52|55.35|52.95|48.72|30.88|21.15
201601|23050700106000000001|927580.125|1932026|15.74|15.69|15.64|14.96|13.77|8.72|5.98
201601|23050700106000000001|926296.375|1931472|6.14|5.92|6.25|6.12|6.06|4.46|3.02
201601|23050700106000000001|926637.625|1931109|5.82|5.62|5.94|5.81|5.76|4.24|2.87
201601|23050700106000000001|926602.3125|1932702|2.44|2.35|2.48|2.43|2.41|1.77|1.2
201601|23050700106000000001|926348.8125|1931831|6.29|6.06|6.41|6.27|6.21|4.58|3.09
201601|23050700106000000001|926395.6875|1931574|6.44|6.19|6.55|6.41|6.34|4.67|3.16
201601|23050700106000000001|927565.375|1930331|1.68|1.61|1.7|1.66|1.65|1.22|0.82
201601|23050700106000000001|926247.625|1931523|6.49|6.25|6.6|6.47|6.41|4.72|3.2
201601|23050700106000000001|926248.125|1931575|6.49|6.25|6.6|6.47|6.41|4.72|3.2
201601|23050700106000000001|925441|1929322|156.6|158.31|156.7|155.95|155.61|119.76|89.19
201601|23050700106000000001|925292|1929169|340.2|341.07|343.41|339.3|314.48|217.85|146.51
201601|23050700106000000001|925294.8125|1929477|194.1|193.31|197.25|193.58|168.88|105.4|62.7
201601|23050700106000000001|925244.1875|1929324|6.41|6.42|6.44|6.15|5.93|4.15|3.03
201601|23050700106000000001|925295.6875|1929580|194.39|193.6|197.54|193.86|169.14|105.55|62.79
201601|23050700106000000001|925293.875|1929375|193.99|193.21|197.13|193.48|168.79|105.35|62.66
201601|23050700106000000001|924609.3125|1929843|5.25|5.25|5.28|5.03|4.86|3.41|2.48
201601|23050700106000000001|924304.8125|1928818|147.32|146.69|149.76|147.12|127.89|79.46|46.83
201601|23050700106000000001|925723.875|1927933|197.77|196.92|201.06|197.5|171.7|106.68|62.87
201601|23050700106000000001|925246.375|1929581|354.2|353.21|356.71|347.26|312.81|200.45|130.61
201601|23050700106000000001|925242.8125|1929170|186.04|185.26|189.14|185.8|161.53|100.36|59.14
201601|23050700106000000001|925054.8125|1930147|160.56|160.37|160|154.19|144.44|95.56|68.21
201601|23050700106000000001|925560.875|1931735|156.13|157.57|156.29|156.42|148.21|111.22|79.33
201601|23050700106000000001|926009.125|1932348|188.93|190.67|189.12|189.27|179.33|134.58|95.99
201601|23050700106000000001|926147|1931268|28.07|27.63|28.73|27.98|26.79|21.45|15.24
201601|23050700106000000001|926295|1931318|19.38|19.05|19.93|19.25|18.45|14.35|9.96
201601|23050700106000000001|924556.875|1929484|1.11|1.09|1.13|1.05|0.98|0.74|0.47
201601|23050700106000000001|924264.875|1929846|0.9|0.9|0.92|0.87|0.79|0.6|0.39
201601|23050700106000000001|924462.625|1929947|1.11|1.09|1.14|1.07|0.98|0.74|0.48
201601|23050700106000000001|925809.5|1932041|222.29|227.99|228.97|225.48|218.06|174.53|126.54
201601|23050700106000000001|924656.625|1929637|127.93|129.6|127.18|127.95|108.19|67.12|46.05
201601|23050700106000000001|925990.375|1930242|54.41|54.21|54.04|51.69|47.57|30.15|20.64
201601|23050700106000000001|926254.875|1932345|239.34|240.42|238.91|235.25|220.64|156.61|110.33
201601|23050700106000000001|927386.875|1932438|9.75|9.72|9.69|9.27|8.53|5.41|3.71
201601|23050700106000000001|927680.8125|1932282|11.28|11.23|11.21|10.71|9.87|6.25|4.28
201601|23050700106000000001|928262.125|1931249|13.92|13.87|13.83|13.22|12.17|7.71|5.28
201601|23050700106000000001|925112.8125|1931123|396.29|398.76|394.94|383.2|351.39|216.36|151.83
201601|23050700106000000001|926351.875|1932190|88.37|88.06|87.78|83.97|77.26|48.97|33.54
201601|23050700106000000001|925758.125|1931785|95.69|95.34|95.04|90.91|83.66|53.03|36.32
201601|23050700106000000001|924992.6875|1928709|28.3|28.2|28.11|26.88|24.74|15.68|10.74
201601|23050700106000000001|925806.8125|1931733|94.51|94.17|93.87|89.79|82.63|52.38|35.87
201601|23050700106000000001|927779.125|1932281|11.87|11.83|11.79|11.28|10.39|6.58|4.51
201601|23050700106000000001|927336.875|1932336|13.53|13.48|13.44|12.86|11.83|7.5|5.14
201601|23050700106000000001|926254.375|1932294|252.37|253.25|252.04|248.14|233.06|165.62|116.53
201601|23050700106000000001|927829.125|1932383|10.54|10.5|10.47|10.01|9.22|5.84|4
201601|23050700106000000001|927534.125|1932385|10.26|10.22|10.19|9.75|8.97|5.68|3.89
201601|23050700106000000001|926005.375|1931937|6.93|6.67|7.05|6.9|6.84|5.03|3.41
201601|23050700106000000001|926049.625|1931371|5.56|5.37|5.67|5.55|5.5|4.04|2.74
201601|23050700106000000001|926099.6875|1931473|6.1|5.88|6.2|6.08|6.02|4.43|3
201601|23050700106000000001|926342.875|1931163|5.82|5.6|5.93|5.81|5.75|4.23|2.86
201601|23050700106000000001|924903.875|1929789|2|1.92|2.03|1.99|1.98|1.46|0.99
201601|23050700106000000001|926740.875|1931673|5.56|5.36|5.65|5.54|5.49|4.04|2.73
201601|23050700106000000001|926687.625|1931211|5.82|5.62|5.93|5.81|5.76|4.24|2.87
201601|23050700106000000001|925555|1931067|4.07|3.93|4.15|4.06|4.02|2.95|2
201601|23050700106000000001|925158.625|1930763|2.43|2.34|2.48|2.43|2.41|1.77|1.2
201601|23050700106000000001|924793.5|1928454|62.54|63.54|66.29|63.99|75.75|68.42|53.35
201601|23050700106000000001|926365.8125|1928184|8.35|8.54|8.48|8.35|8.49|6.76|5.17
201601|23050700106000000001|926218.1875|1928185|7.81|8|7.94|7.81|7.94|6.32|4.85
201601|23050700106000000001|925262.125|1931327|11.97|11.99|12.03|11.48|11.08|7.75|5.65
201601|23050700106000000001|925114.625|1931328|167.61|171.44|167.23|164.98|145.41|76.21|51.84
201601|23050700106000000001|925646|1930245|150.12|153.57|149.79|147.78|130.25|68.26|46.44
201601|23050700106000000001|925296.1875|1929631|188.11|187.32|191.23|187.85|163.32|101.47|59.79
201601|23050700106000000001|925156.375|1930506|202.06|201.8|201.36|194.04|181.78|120.25|85.83
201601|23050700106000000001|926303.625|1932294|152.27|153.67|152.43|152.54|144.53|108.46|77.36
201601|23050700106000000001|926489.5|1931059|9.05|8.97|9.36|9.1|8.68|7.06|5.12
201601|23050700106000000001|924364.625|1929999|0.87|0.87|0.9|0.85|0.78|0.59|0.38
201601|23050700106000000001|924465.3125|1930255|0.95|0.95|0.99|0.92|0.85|0.64|0.42
201601|23050700106000000001|924759.1875|1930098|1.23|1.22|1.27|1.18|1.09|0.82|0.53
201601|23050700106000000001|925495.1875|1929886|2.04|2.02|2.09|1.96|1.79|1.37|0.87
201601|23050700106000000001|924149.3125|1927947|42.78|48.4|45.29|46.75|39.05|23.88|15.41
201601|23050700106000000001|924611.125|1930048|119.63|121.12|118.98|119.43|101.56|63.36|43.61
201601|23050700106000000001|926450.3125|1932190|83.55|83.25|82.99|79.38|73.05|46.29|31.71
201601|23050700106000000001|928212|1931147|13.79|13.74|13.7|13.1|12.05|7.64|5.24
201601|23050700106000000001|925460.8125|1931530|371.11|366.39|344.38|339.95|304.16|163.27|114.78
201601|23050700106000000001|926301.8125|1932088|91.73|91.4|91.12|87.15|80.2|50.83|34.81
201601|23050700106000000001|926300.375|1931934|87.74|87.43|87.15|83.36|76.71|48.62|33.29
201601|23050700106000000001|926292.3125|1931009|78.36|78.08|77.83|74.45|68.51|43.42|29.74
201601|23050700106000000001|926206.1875|1932397|239.71|240.79|239.27|235.59|220.95|156.86|110.5
201601|23050700106000000001|926344.3125|1931317|5.99|5.77|6.1|5.97|5.92|4.36|2.95
201601|23050700106000000001|926491.3125|1931264|5.97|5.75|6.07|5.94|5.89|4.33|2.94
201601|23050700106000000001|926052.6875|1931731|25.65|25.43|25.86|24.84|24.14|17.13|12.25
201601|23050700106000000001|926883.5|1931107|5.19|4.99|5.28|5.17|5.12|3.77|2.55
201601|23050700106000000001|926643.375|1931777|6.06|5.84|6.18|6.05|5.98|4.41|2.99
201601|23050700106000000001|926584.6875|1930699|5.53|5.33|5.63|5.51|5.46|4.02|2.72
201601|23050700106000000001|926101.875|1931730|6.55|6.32|6.68|6.54|6.47|4.76|3.22
201601|23050700106000000001|926108.8125|1932501|6.28|6.05|6.4|6.27|6.2|4.56|3.09
201601|23050700106000000001|925496.125|1929989|8.75|8.75|8.79|8.39|8.1|5.67|4.13
201601|23050700106000000001|925358.125|1931069|303.89|302.64|308.8|303.07|264.41|165.01|98.15
201601|23050700106000000001|925244.625|1929375|192|191.23|195.12|191.49|167.06|104.26|62.02
201601|23050700106000000001|924862.1875|1930611|160.54|159.89|163.14|160.11|139.67|87.18|51.86
201601|23050700106000000001|924805.125|1929738|5.55|5.55|5.58|5.32|5.14|3.6|2.63
201601|23050700106000000001|925307.625|1930916|360.93|363.58|359.83|349.7|320.55|196.69|138.42
201601|23050700106000000001|925362.3125|1931531|466.09|464.11|473.84|465.47|404.65|251.41|148.15
201601|23050700106000000001|925738.875|1929627|263.15|262.04|267.53|262.8|228.48|141.95|83.64
201601|23050700106000000001|925151.8125|1929992|182.49|181.71|185.52|182.25|158.43|98.44|58.01
201601|23050700106000000001|925143|1929016|183.57|182.81|186.63|183.33|159.38|99.02|58.36
201601|23050700106000000001|924655.3125|1929483|166.37|165.67|169.14|166.15|144.46|89.75|52.88
201601|23050700106000000001|925355.375|1930761|231.74|231.44|230.92|222.53|208.47|137.92|98.44
201601|23050700106000000001|925258.875|1930967|225.54|225.25|224.74|216.58|202.89|134.23|95.8
201601|23050700106000000001|924666.3125|1930716|123.94|123.79|123.51|119.03|111.5|73.76|52.65
201601|23050700106000000001|925509.875|1931530|140.2|141.51|140.35|140.47|133.09|99.87|71.24
201601|23050700106000000001|925710.3125|1931939|170.42|171.99|170.59|170.73|161.77|121.38|86.58
201601|23050700106000000001|925697|1930450|5.84|5.8|6.05|5.88|5.6|4.56|3.3
201601|23050700106000000001|924100.625|1927998|1.2|1.18|1.22|1.14|1.05|0.79|0.51
201601|23050700106000000001|925478.8125|1928037|67.95|76.86|71.92|74.24|62.01|37.92|24.47
201601|23050700106000000001|924355.8125|1929023|113.46|114.95|112.8|113.48|95.95|59.53|40.85
201601|23050700106000000001|925648.3125|1930502|50.88|50.7|50.54|48.35|44.49|28.2|19.32
201601|23050700106000000001|926196.6875|1931318|81.86|81.58|81.32|77.78|71.58|45.37|31.07
201601|23050700106000000001|926191.6875|1930754|78.91|78.64|78.39|74.98|68.99|43.73|29.95
201601|23050700106000000001|926106.5|1932244|280.64|281.92|280.12|275.82|258.69|183.64|129.36
201601|23050700106000000001|926397.375|1931779|86.81|86.5|86.23|82.49|75.91|48.11|32.96
201601|23050700106000000001|924801.375|1929328|26.1|26.01|25.94|24.8|22.83|14.47|9.91
201601|23050700106000000001|926347.375|1931677|88.22|87.89|87.62|83.81|77.13|48.88|33.48
201601|23050700106000000001|925351.8125|1930350|40.95|40.79|40.66|38.9|35.8|22.69|15.54
201601|23050700106000000001|925600.875|1930707|51.35|51.17|51.01|48.79|44.9|28.46|19.49
201601|23050700106000000001|926156.125|1932295|272.3|273.52|271.79|267.63|250.99|178.18|125.52
201601|23050700106000000001|926099.1875|1931422|6.03|5.81|6.14|6.01|5.95|4.38|2.96
201601|23050700106000000001|926440.375|1931059|395.73|399.76|396.08|394.07|393.17|302.41|224.94
201601|23050700106000000001|926687.125|1931160|5.8|5.59|5.9|5.79|5.72|4.21|2.86
201601|23050700106000000001|926638.375|1931212|5.88|5.65|5.98|5.86|5.8|4.26|2.89
201601|23050700106000000001|926847.3125|1932597|48.01|48.01|46.81|44.33|45.85|36.61|27.87
201601|23050700106000000001|925544.375|1929886|3.06|2.95|3.11|3.04|3.02|2.22|1.51
201601|23050700106000000001|925858.3125|1931989|7.53|7.25|7.67|7.5|7.44|5.47|3.71
201601|23050700106000000001|927031.375|1931157|3.32|3.19|3.37|3.3|3.26|2.41|1.63
201601|23050700106000000001|925654.3125|1931169|4.51|4.34|4.59|4.5|4.45|3.28|2.22
201601|23050700106000000001|926749.375|1932649|2.11|2.03|2.15|2.11|2.08|1.53|1.04
201601|23050700106000000001|927166.875|1929769|138.26|140.48|146.54|141.47|167.45|151.24|117.94
201601|23050700106000000001|926218.625|1928236|7.72|7.92|7.85|7.72|7.87|6.25|4.8
201601|23050700106000000001|925146.6875|1929427|6.27|6.27|6.29|6.01|5.8|4.06|2.96
201601|23050700106000000001|924707.125|1929791|5.53|5.53|5.55|5.29|5.11|3.58|2.61
201601|23050700106000000001|925692.375|1929936|134.2|137.28|133.9|132.11|116.43|61.02|41.51
201601|23050700106000000001|925064|1931174|272.61|271.47|277.15|272.25|236.69|147.06|86.66
201601|23050700106000000001|925353.125|1930504|225.52|225.24|224.73|216.57|202.88|134.21|95.8
201601|23050700106000000001|926294.125|1931215|18.98|18.67|19.54|18.88|18.08|14.07|9.78
201601|23050700106000000001|925251.5|1930145|1.53|1.52|1.59|1.48|1.37|1.03|0.66
201601|23050700106000000001|924711.3125|1930253|1.18|1.17|1.22|1.14|1.04|0.79|0.51
201601|23050700106000000001|925251.125|1930094|1.53|1.52|1.59|1.48|1.35|1.03|0.66
201601|23050700106000000001|923803.375|1927796|42.89|48.5|45.4|46.85|39.14|23.93|15.44
201601|23050700106000000001|926358.3125|1932909|38.97|38.74|38.77|37.15|34.37|22.05|15.09
201601|23050700106000000001|926792.3125|1931930|71.51|71.1|71.16|68.17|63.06|40.46|27.69
201601|23050700106000000001|928162.8125|1931147|13.77|13.72|13.68|13.08|12.04|7.63|5.23
201601|23050700106000000001|927281.375|1931617|24.09|24|23.93|22.89|21.06|13.35|9.14
201601|23050700106000000001|926743.125|1931930|75.56|75.11|75.17|72.02|66.64|42.74|29.25
201601|23050700106000000001|925550.375|1930554|45.05|44.89|44.75|42.8|39.39|24.96|17.1
201601|23050700106000000001|926193.125|1930908|81.64|81.35|81.09|77.57|71.38|45.24|30.99
201601|23050700106000000001|926392.125|1931163|80.55|80.26|80|76.53|70.42|44.63|30.58
201601|23050700106000000001|926056.8125|1932193|105.38|105|104.66|100.11|92.13|58.4|39.99
201601|23050700106000000001|926203.875|1932140|264.17|265.37|263.69|259.64|243.5|172.86|121.77
201601|23050700106000000001|926206.625|1932448|217.65|218.63|217.26|213.92|200.63|142.41|100.33
201601|23050700106000000001|926646.625|1932136|5.32|5.12|5.41|5.3|5.25|3.86|2.61
201601|23050700106000000001|926638|1931160|5.84|5.63|5.95|5.82|5.77|4.24|2.87
201601|23050700106000000001|926696.625|1932239|110.06|110.86|110.24|110.23|104.62|78.44|55.85
201601|23050700106000000001|926249.875|1931780|6.38|6.15|6.5|6.37|6.31|4.64|3.15
201601|23050700106000000001|926446.3125|1931727|6.31|6.07|6.42|6.29|6.23|4.58|3.11
201601|23050700106000000001|926055.875|1932090|7.49|7.22|7.63|7.48|7.4|5.45|3.69
201601|23050700106000000001|926198.5|1931524|6.18|5.95|6.29|6.16|6.1|4.49|3.04
201601|23050700106000000001|926296.8125|1931523|6.47|6.23|6.59|6.45|6.38|4.71|3.19
201601|23050700106000000001|926734.125|1930903|5.17|4.98|5.27|5.16|5.11|3.76|2.55
201601|23050700106000000001|926219.125|1928288|7.62|7.8|7.74|7.62|7.75|6.16|4.73
201601|23050700106000000001|925849.1875|1930962|303.5|306.81|303.69|302.22|301.56|232.09|172.85
201601|23050700106000000001|924418.5|1930513|47.55|46.88|43.51|43.25|38.56|20.03|14.25
201601|23050700106000000001|925601.8125|1930810|298.75|298.39|297.78|286.87|269.03|178.37|127.43
201601|23050700106000000001|925261.625|1931275|11.48|11.48|11.52|11|10.62|7.42|5.42
201601|23050700106000000001|925046.5|1929223|6.18|6.18|6.2|5.92|5.71|3.99|2.91
201601|23050700106000000001|924813.375|1930663|153.24|152.62|155.73|152.83|133.33|83.21|49.5
201601|23050700106000000001|925643.3125|1929936|132.56|135.59|132.26|130.48|115|60.27|41
201601|23050700106000000001|924263|1929641|121.68|121.16|123.7|121.51|105.64|65.64|38.68
201601|23050700106000000001|925551.8125|1930708|303.94|302.65|308.98|303.52|263.87|163.94|96.62
201601|23050700106000000001|925111.8125|1931020|194.91|194.09|198.16|194.65|169.22|105.13|61.96
201601|23050700106000000001|924963.8125|1930970|35.52|35.36|36.1|35.46|30.84|19.15|11.28
201601|23050700106000000001|925548.125|1930297|240.55|240.24|239.71|231|216.4|143.16|102.18
201601|23050700106000000001|926989.5|1931979|66.4|66.48|64.61|61.1|63.31|50.71|38.78
201601|23050700106000000001|926006.3125|1932039|175.08|176.7|175.25|175.4|166.19|124.71|88.95
201601|23050700106000000001|929588.375|1931032|2.05|2.04|2.05|2.07|2.17|1.72|1.3
201601|23050700106000000001|924763.8125|1930612|3|2.93|3.07|2.96|2.83|2.11|1.4
201601|23050700106000000001|924710.875|1930202|1.18|1.17|1.22|1.14|1.05|0.79|0.51
201601|23050700106000000001|924402.8125|1928766|43.28|48.96|45.81|47.28|39.49|24.15|15.59
201601|23050700106000000001|924058.3125|1928769|116.35|117.87|115.67|116.38|98.4|61.05|41.89
201601|23050700106000000001|924316.875|1930154|91.38|92.31|90.84|90.61|77.73|48.4|33.2
201601|23050700106000000001|926749|1932598|33.31|33.12|33.14|31.76|29.38|18.85|12.9
201601|23050700106000000001|926107.375|1932347|101.15|100.79|100.46|96.1|88.44|56.06|38.39
201601|23050700106000000001|927282.3125|1931720|23.14|23.06|22.98|21.98|20.23|12.83|8.79
201601|23050700106000000001|926798.1875|1932597|27.05|26.96|26.88|25.71|23.66|14.99|10.27
201601|23050700106000000001|926305.875|1932550|66.29|66.05|65.85|62.99|57.95|36.74|25.16
