STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201604|23050700106000000001|924910.8125|1930559|37.68|38.6|34.51|35.14|36.19|22.73|16.65
201604|23050700106000000001|926497.625|1931984|120.5|123.42|110.35|112.39|115.76|72.68|53.22
201604|23050700106000000001|926293.6875|1931163|112.27|114.98|102.8|104.71|107.85|67.72|49.59
201604|23050700106000000001|925955.3125|1931834|132.22|135.43|121.08|123.32|127.04|79.76|58.39
201604|23050700106000000001|927534.125|1932385|14.4|14.76|13.19|13.43|13.84|8.68|6.36
201604|23050700106000000001|926351.5|1932139|124.38|127.4|113.9|116.01|119.49|75.03|54.93
201604|23050700106000000001|926057.3125|1932244|148.74|152.35|136.2|138.73|142.9|89.72|65.69
201604|23050700106000000001|928361.8125|1931402|19.91|20.39|18.23|18.56|19.13|12|8.79
201604|23050700106000000001|926101.5|1931679|128.3|131.42|117.49|119.68|123.27|77.4|56.66
201604|23050700106000000001|926056.8125|1932193|147.93|151.51|135.46|137.97|142.11|89.24|65.33
201604|23050700106000000001|926743.125|1931930|104.72|107.1|96.01|97.63|100.91|64.17|46.89
201604|23050700106000000001|925758.625|1931836|136.65|139.95|125.13|127.45|131.27|82.43|60.35
201604|23050700106000000001|925402.8125|1930555|211.56|212.6|194.68|214.37|236.22|155.38|121.54
201604|23050700106000000001|926407|1932858|54.65|55.9|50.11|50.96|52.66|33.48|24.46
201604|23050700106000000001|926535.625|1930699|106.54|109.12|97.56|99.37|102.36|64.27|47.05
201604|23050700106000000001|926553.625|1932754|46.9|48.03|42.94|43.74|45.06|28.3|20.71
201604|23050700106000000001|924493.6875|1927944|37.33|38.23|34.18|34.82|35.86|22.52|16.48
201604|23050700106000000001|926155.625|1932244|392.27|408.02|371.56|372.05|372.1|242.88|187.91
201604|23050700106000000001|926156.5|1932346|383.86|399.26|363.58|364.05|364.1|237.67|183.87
201604|23050700106000000001|926348.8125|1931831|128.95|131.88|118.22|120.23|124.27|79|57.74
201604|23050700106000000001|925361.8125|1931480|102.84|105.34|94.18|95.93|98.81|62.05|45.41
201604|23050700106000000001|925391.8125|1929322|44.33|45.41|40.59|41.35|42.59|26.74|19.58
201604|23050700106000000001|925650.125|1930707|73.53|75.32|67.34|68.58|70.65|44.36|32.47
201604|23050700106000000001|927239.875|1932491|13.54|13.86|12.39|12.62|13|8.17|5.98
201604|23050700106000000001|927239.375|1932439|19.56|20.01|17.93|18.24|18.86|11.99|8.75
201604|23050700106000000001|926053.625|1931833|7.64|7.61|7.16|7.09|7.74|5.91|4.21
201604|23050700106000000001|926150.625|1931678|7.51|7.48|7.02|6.95|7.6|5.81|4.13
201604|23050700106000000001|926932.625|1931107|5.78|5.76|5.41|5.36|5.86|4.47|3.19
201604|23050700106000000001|926541.375|1931367|6.91|6.89|6.47|6.4|6.99|5.35|3.81
201604|23050700106000000001|926834.8125|1931159|6.03|6.01|5.64|5.59|6.1|4.66|3.32
201604|23050700106000000001|925544.375|1929886|3.48|3.47|3.27|3.24|3.54|2.7|1.92
201604|23050700106000000001|926637.125|1931058|6.6|6.59|6.18|6.13|6.7|5.12|3.65
201604|23050700106000000001|926009.875|1932450|8.8|8.78|8.23|8.17|8.92|6.82|4.86
201604|23050700106000000001|925954.375|1931732|7.64|7.61|7.14|7.09|7.74|5.9|4.21
201604|23050700106000000001|925954.8125|1931783|7.71|7.68|7.21|7.16|7.8|5.97|4.25
201604|23050700106000000001|926058.625|1932398|8.56|8.52|8.01|7.94|8.67|6.62|4.71
201604|23050700106000000001|926249.375|1931729|7.3|7.28|6.83|6.76|7.4|5.64|4.02
201604|23050700106000000001|926451.1875|1932292|202.93|212.54|195.6|194.06|191.57|128.41|101.79
201604|23050700106000000001|926504.875|1932805|2.62|2.61|2.46|2.43|2.66|2.03|1.44
201604|23050700106000000001|926594.1875|1931777|7.02|6.99|6.57|6.51|7.11|5.43|3.87
201604|23050700106000000001|926883.5|1931107|5.91|5.9|5.54|5.48|5.99|4.58|3.27
201604|23050700106000000001|926740.875|1931673|6.35|6.32|5.93|5.89|6.43|4.9|3.5
201604|23050700106000000001|926493.125|1931470|7.34|7.32|6.87|6.8|7.44|5.68|4.05
201604|23050700106000000001|926394.3125|1931419|6.97|6.94|6.51|6.45|7.05|5.39|3.83
201604|23050700106000000001|926847.8125|1932648|1.93|1.93|1.81|1.8|1.96|1.5|1.07
201604|23050700106000000001|926748.5|1932546|2.58|2.57|2.4|2.39|2.61|2|1.42
201604|23050700106000000001|925760.375|1932042|8.87|8.84|8.3|8.22|8.99|6.86|4.89
201604|23050700106000000001|926446.3125|1931727|7.2|7.17|6.74|6.67|7.29|5.56|3.97
201604|23050700106000000001|926049.625|1931371|6.36|6.33|5.94|5.89|6.44|4.91|3.51
201604|23050700106000000001|926687.125|1931160|6.62|6.59|6.18|6.13|6.7|5.12|3.65
201604|23050700106000000001|925788.5|1929678|3.25|3.24|3.04|3.01|3.29|2.51|1.8
201604|23050700106000000001|926301.375|1932037|7.48|7.45|7.01|6.94|7.59|5.79|4.13
201604|23050700106000000001|926490.875|1931213|6.75|6.72|6.32|6.26|6.84|5.22|3.73
201604|23050700106000000001|926734.625|1930954|5.94|5.91|5.55|5.51|6.01|4.59|3.27
201604|23050700106000000001|926006.8125|1932091|8.51|8.48|7.95|7.88|8.61|6.57|4.68
201604|23050700106000000001|926840.125|1931775|5.44|5.43|5.09|5.05|5.52|4.21|3
201604|23050700106000000001|925857.8125|1931938|8.14|8.11|7.61|7.55|8.25|6.3|4.5
201604|23050700106000000001|925603.1875|1930964|14.82|15.58|13.53|14.23|15.36|11.25|8.23
201604|23050700106000000001|927633.8125|1932539|12.53|12.3|12.16|11.93|12.93|11.6|9.38
201604|23050700106000000001|927436.1875|1932438|1.36|1.36|1.35|1.31|1.4|1.2|0.89
201604|23050700106000000001|925589.875|1929475|90.54|94.05|97.59|88.41|100.55|107.8|85.31
201604|23050700106000000001|925390.875|1929220|148.76|154.63|145.27|142.17|151.5|120.66|92.61
201604|23050700106000000001|925988.125|1929985|247.97|257.77|242.15|236.99|252.53|201.14|154.37
201604|23050700106000000001|926337|1930495|292.05|303.59|285.2|279.13|297.42|236.9|181.82
201604|23050700106000000001|924664.875|1930562|130.73|131.15|114.41|123.21|128.87|67.28|43.51
201604|23050700106000000001|924914.125|1930919|47.82|47.86|42.71|46.93|50.65|29.59|21.29
201604|23050700106000000001|924912.6875|1930765|138|138.29|123.53|138.24|150.66|91.26|68.19
201604|23050700106000000001|925097.625|1929428|176.46|177.42|154.59|166.5|174.27|92.14|59.95
201604|23050700106000000001|925743.125|1930090|9.38|10.08|8.48|9.14|9.83|7.06|5.22
201604|23050700106000000001|924812.875|1930612|76.94|77.48|68.46|72.09|75.91|41.67|27.11
201604|23050700106000000001|925562.8125|1931941|418.65|429.96|404.28|399.63|407.69|292.87|231.36
201604|23050700106000000001|925010.3125|1930661|4.93|5.29|4.44|4.79|5.16|3.7|2.74
201604|23050700106000000001|925098|1929479|5.55|5.97|5.01|5.41|5.82|4.17|3.09
201604|23050700106000000001|925260.3125|1931121|144.76|145.77|128.79|135.62|142.82|78.39|51.02
201604|23050700106000000001|925294.3125|1929426|94.51|95.18|84.08|88.55|93.24|51.19|33.3
201604|23050700106000000001|925310.375|1931224|163.15|164.3|145.14|152.85|160.96|88.36|57.5
201604|23050700106000000001|925145.3125|1929273|91.73|92.38|81.61|85.94|90.52|49.68|32.33
201604|23050700106000000001|924861.6875|1930560|80.16|80.74|71.32|75.11|79.1|43.43|28.26
201604|23050700106000000001|925561.375|1931786|417.41|440.4|442.31|427.53|426.52|328.91|236.21
201604|23050700106000000001|924018.875|1929848|48.98|49.11|43.54|45.77|48.13|25.85|16.61
201604|23050700106000000001|924963.8125|1930970|37.85|37.84|34.36|37.69|41.3|25.42|18.9
201604|23050700106000000001|924764.3125|1930664|156.17|156.13|141.7|155.52|170.4|104.84|77.91
201604|23050700106000000001|924313.1875|1929743|56.04|56.19|49.82|52.37|55.07|29.58|18.99
201604|23050700106000000001|925164.1875|1931379|166.56|167|148.04|155.64|163.67|87.91|56.47
201604|23050700106000000001|925064.375|1931226|315.87|315.75|286.56|314.56|344.64|212.06|157.6
201604|23050700106000000001|924268.625|1930257|38.8|38.89|34.48|36.25|38.12|20.48|13.15
201604|23050700106000000001|925639.1875|1929474|121.08|121.39|107.62|113.14|118.98|63.91|41.04
201604|23050700106000000001|925889.3125|1929934|146.69|147.07|130.38|137.08|144.14|77.42|49.72
201604|23050700106000000001|925110.375|1930866|182.76|182.68|165.81|181.99|199.4|122.7|91.19
201604|23050700106000000001|925446.5|1929938|117.6|117.91|104.52|109.89|115.55|62.07|39.87
201604|23050700106000000001|925243.3125|1929221|87.91|88.14|78.14|82.15|86.39|46.4|29.79
201604|23050700106000000001|925242.8125|1929170|87.98|88.21|78.21|82.22|86.45|46.44|29.82
201604|23050700106000000001|925597.3125|1930296|159.65|159.22|147.19|166.81|188|125.46|100.01
201604|23050700106000000001|925353.125|1930504|147.46|147.06|135.95|154.06|173.64|115.87|92.37
201604|23050700106000000001|925552.3125|1930759|181.94|181.45|167.74|190.09|214.25|142.97|113.98
201604|23050700106000000001|925208.8125|1930865|129.24|128.88|119.15|135.03|152.19|101.55|80.96
201604|23050700106000000001|925160.125|1930917|118|117.68|108.8|123.3|138.96|92.73|73.93
201604|23050700106000000001|925254.8125|1930505|139.62|139.23|128.71|145.87|164.4|109.7|87.45
201604|23050700106000000001|925402.3125|1930504|150.97|150.57|139.19|157.73|177.78|118.62|94.57
201604|23050700106000000001|927086.5|1931824|57.4|56.81|55.9|54.45|58.14|45.83|36.13
201604|23050700106000000001|926597.8125|1932188|125.93|124.62|122.63|119.45|127.55|100.55|79.25
201604|23050700106000000001|926938.875|1931826|80.33|79.49|78.22|76.19|81.35|64.14|50.54
201604|23050700106000000001|926939.375|1931877|194.05|198.88|187.93|185.07|188.35|135.3|107.2
201604|23050700106000000001|925661.625|1931991|248.54|260.73|239.8|237.91|234.06|156.11|124.27
201604|23050700106000000001|926006.3125|1932039|253.34|265.77|244.43|242.51|238.59|159.12|126.67
201604|23050700106000000001|926256.3125|1932499|191.54|200.95|184.8|183.36|180.39|120.31|95.77
201604|23050700106000000001|925509.875|1931530|202.88|212.84|195.75|194.21|191.07|127.43|101.44
201604|23050700106000000001|926008.125|1932245|272.98|286.38|263.39|261.32|257.08|171.46|136.49
201604|23050700106000000001|926081.125|1929368|85.05|87.59|84.09|83.35|91.77|76.07|55.77
201604|23050700106000000001|926798.1875|1932597|37.99|38.91|34.79|35.44|36.49|22.91|16.78
201604|23050700106000000001|926397|1931728|129.45|132.38|118.68|120.69|124.74|79.31|57.96
201604|23050700106000000001|926256.6875|1932551|274.94|285.98|260.42|260.78|260.81|170.25|131.71
201604|23050700106000000001|926392.125|1931163|113.08|115.82|103.55|105.46|108.63|68.22|49.94
201604|23050700106000000001|927092.3125|1932492|20.84|21.32|19.1|19.43|20.07|12.76|9.33
201604|23050700106000000001|927043.125|1932492|46.85|47.09|44.39|44.08|46.37|33.35|25.53
201604|23050700106000000001|927169.1875|1930026|76.06|77.91|69.65|70.94|73.08|45.89|33.59
201604|23050700106000000001|925990.375|1930242|76.37|78.22|69.94|71.24|73.37|46.08|33.72
201604|23050700106000000001|925547.1875|1930194|3.6|3.59|3.36|3.33|3.65|2.78|1.98
201604|23050700106000000001|925856.875|1931835|7.88|7.86|7.37|7.3|7.98|6.1|4.35
201604|23050700106000000001|926492.6875|1931419|6.97|6.94|6.51|6.45|7.05|5.39|3.83
201604|23050700106000000001|927183.5|1931669|2.15|2.15|2.01|2|2.17|1.66|1.19
201604|23050700106000000001|926347.875|1931728|7.22|7.2|6.76|6.7|7.32|5.59|3.98
201604|23050700106000000001|926337.375|1930547|299.3|310.89|292.06|285.9|304.76|242.58|185.96
201604|23050700106000000001|926337.875|1930598|5.2|5.18|4.87|4.82|5.27|4.02|2.88
201604|23050700106000000001|925950.6875|1931321|6.62|6.6|6.2|6.14|6.71|5.12|3.65
201604|23050700106000000001|925959.375|1932297|9.36|9.33|8.75|8.68|9.48|7.24|5.16
201604|23050700106000000001|924703.875|1929431|2.32|2.31|2.17|2.16|2.35|1.8|1.28
201604|23050700106000000001|926638|1931160|6.67|6.64|6.24|6.18|6.75|5.16|3.67
201604|23050700106000000001|927779.625|1932332|0.95|0.93|0.88|0.86|0.95|0.73|0.51
201604|23050700106000000001|926834.3125|1931107|6.21|6.18|5.81|5.75|6.29|4.81|3.42
201604|23050700106000000001|926252.125|1932037|7.64|7.61|7.14|7.07|7.74|5.9|4.21
201604|23050700106000000001|926450.8125|1932241|149.18|147.8|145.22|141.48|151.25|119.88|93.72
201604|23050700106000000001|926735.375|1931057|6.51|6.48|6.09|6.03|6.59|5.04|3.59
201604|23050700106000000001|925596.8125|1930245|3.66|3.65|3.43|3.4|3.71|2.84|2.03
201604|23050700106000000001|926642.875|1931726|6.91|6.89|6.47|6.41|7.01|5.35|3.81
201604|23050700106000000001|926395.1875|1931522|7.36|7.33|6.87|6.82|7.45|5.68|4.05
201604|23050700106000000001|926342.875|1931163|6.64|6.62|6.21|6.16|6.72|5.14|3.66
201604|23050700106000000001|925559.125|1931530|7.2|7.17|6.72|6.67|7.29|5.56|3.97
201604|23050700106000000001|926249.875|1931780|7.29|7.26|6.82|6.75|7.38|5.63|4.02
201604|23050700106000000001|926456.1875|1932857|2.96|2.96|2.77|2.74|3|2.3|1.63
201604|23050700106000000001|926344.6875|1931369|6.9|6.87|6.45|6.4|6.98|5.33|3.81
201604|23050700106000000001|926393.875|1931368|6.9|6.89|6.45|6.4|6.99|5.35|3.81
201604|23050700106000000001|926441.6875|1931214|6.74|6.71|6.3|6.25|6.83|5.21|3.71
201604|23050700106000000001|926485|1930545|6.68|6.66|6.25|6.2|6.76|5.17|3.69
201604|23050700106000000001|925115.125|1931379|15.53|16.32|14.18|14.9|16.11|11.77|8.63
201604|23050700106000000001|925654.3125|1931169|5.14|5.13|4.81|4.77|5.21|3.98|2.84
201604|23050700106000000001|926804.5|1933316|5.04|5.05|4.98|4.83|5.18|4.46|3.32
201604|23050700106000000001|925034.875|1927939|118.88|123.51|128.14|116.09|132.02|141.55|112.01
201604|23050700106000000001|926120.1875|1928237|8.3|8.76|8.19|8.22|8.9|7.01|5.44
201604|23050700106000000001|926219.5|1928339|8.4|8.87|8.29|8.32|9.02|7.1|5.51
201604|23050700106000000001|926218.625|1928236|8.64|9.13|8.53|8.56|9.27|7.3|5.67
201604|23050700106000000001|925441|1929322|150.17|156.11|146.66|143.53|152.94|121.82|93.5
201604|23050700106000000001|925391.3125|1929271|148.78|154.67|145.3|142.21|151.52|120.69|92.62
201604|23050700106000000001|925345.8125|1929682|148.47|154.35|144.99|141.91|151.21|120.43|92.43
201604|23050700106000000001|925941.125|1930242|253.72|263.74|247.77|242.49|258.39|205.81|157.95
201604|23050700106000000001|925294.8125|1929477|184.67|185.65|161.77|174.24|182.37|96.4|62.75
201604|23050700106000000001|925363.625|1931685|270.85|271.85|233.39|257.43|267.8|135.86|88.47
201604|23050700106000000001|925956.625|1931988|548.51|562.03|498.83|523.04|530.4|307.23|223.14
201604|23050700106000000001|925611.875|1931940|519.98|532.82|472.88|495.84|502.82|291.26|211.56
201604|23050700106000000001|925561.8125|1931838|657.6|668.28|608.2|626.27|643.14|405.99|302.66
201604|23050700106000000001|925012.5|1930918|86.81|87.08|75.96|81.82|85.58|44.67|28.88
201604|23050700106000000001|925196.375|1929478|93.8|94.55|81.07|89.29|93.08|48.48|31.95
201604|23050700106000000001|924765.1875|1930766|144.69|144.72|129.49|145.07|158.15|95.3|71.23
201604|23050700106000000001|925309.375|1931121|9.21|9.88|8.3|8.96|9.64|6.93|5.13
201604|23050700106000000001|925057.125|1930404|5.52|5.93|4.98|5.37|5.78|4.14|3.08
201604|23050700106000000001|925164.625|1931430|11.39|12.24|10.29|11.1|11.93|8.57|6.35
201604|23050700106000000001|925153.125|1930146|5.7|6.13|5.14|5.55|5.97|4.28|3.17
201604|23050700106000000001|925502.625|1930708|9.27|9.96|8.37|9.03|9.71|6.98|5.17
201604|23050700106000000001|924463|1929998|4.16|4.47|3.75|4.05|4.35|3.13|2.32
201604|23050700106000000001|924413.875|1929999|3.43|3.69|3.09|3.33|3.59|2.58|1.9
201604|23050700106000000001|924961|1930662|96.11|96.2|88.51|100.06|112.54|75.36|59.87
201604|23050700106000000001|925456.625|1931068|9.52|10.22|8.59|9.26|9.96|7.16|5.31
201604|23050700106000000001|924463.875|1930101|4|4.29|3.6|3.89|4.19|3|2.23
201604|23050700106000000001|924950.375|1929480|5.33|5.74|4.82|5.2|5.59|4.01|2.97
201604|23050700106000000001|924961.875|1930764|79.85|79.95|73.53|83.15|93.51|62.61|49.75
201604|23050700106000000001|925744.375|1930244|269.47|275.94|238.59|254.48|264.55|130.15|81.47
201604|23050700106000000001|925643.8125|1929988|231.65|237.21|205.09|218.75|227.42|111.89|70.04
201604|23050700106000000001|924451.875|1928766|131.22|134.37|116.18|123.92|128.82|63.38|39.68
201604|23050700106000000001|925692.875|1929987|260.1|266.34|230.28|245.62|255.34|125.63|78.64
201604|23050700106000000001|925692.375|1929936|233.48|239.09|206.73|220.5|229.22|112.78|70.59
201604|23050700106000000001|925114.625|1931328|291.6|298.59|258.16|275.36|286.27|140.85|88.17
201604|23050700106000000001|925351.3125|1930299|215.6|220.77|190.88|203.59|211.65|104.13|65.18
201604|23050700106000000001|924263.875|1929743|102.44|104.9|90.69|96.74|100.56|49.48|30.97
201604|23050700106000000001|925651.125|1930810|283.88|290.68|251.33|268.07|278.68|137.11|85.83
201604|23050700106000000001|925805.375|1931579|172.99|183.76|203.24|191.25|193.59|169.91|111.74
201604|23050700106000000001|924963.3125|1930919|54.23|54.2|49.21|54|59.17|36.4|27.05
201604|23050700106000000001|924461.125|1929793|68.34|68.51|60.74|63.86|67.15|36.07|23.17
201604|23050700106000000001|925013.875|1931072|79.15|79.35|70.35|73.97|77.77|41.78|26.82
201604|23050700106000000001|925246|1929529|87.78|88.01|78.02|82.03|86.25|46.33|29.75
201604|23050700106000000001|926467.8125|1928594|108.35|108.63|96.31|101.25|106.47|57.19|36.73
201604|23050700106000000001|925063.125|1931072|92.96|93.2|82.62|86.87|91.34|49.07|31.51
201604|23050700106000000001|924263|1929641|57.54|57.69|51.14|53.77|56.54|30.38|19.51
201604|23050700106000000001|925738.875|1929627|124.44|124.77|110.61|116.29|122.28|65.69|42.19
201604|23050700106000000001|925113.6875|1931225|142.05|142.41|126.25|132.73|139.58|74.98|48.15
201604|23050700106000000001|925291.625|1929118|88.83|89.06|78.96|83.01|87.29|46.89|30.12
201604|23050700106000000001|925491.125|1929424|92.19|92.43|81.95|86.14|90.59|48.65|31.25
201604|23050700106000000001|925490.625|1929373|92.07|92.31|81.84|86.04|90.46|48.6|31.21
201604|23050700106000000001|924814.8125|1930817|70.71|70.51|65.19|73.87|83.25|55.57|44.29
201604|23050700106000000001|925155.875|1930455|133.33|132.96|122.92|139.29|156.99|104.76|83.52
201604|23050700106000000001|925201.875|1930095|110.65|110.35|102.01|115.6|130.29|86.94|69.31
201604|23050700106000000001|925307.625|1930916|151.69|151.27|139.85|158.48|178.61|119.19|95.01
201604|23050700106000000001|925258.875|1930967|147.46|147.06|135.96|154.08|173.64|115.87|92.38
201604|23050700106000000001|927342.3125|1932952|216.36|215.12|187.83|203.19|211.1|78.79|28.85
201604|23050700106000000001|924068.125|1929848|99.13|102.42|88.06|93.11|89.82|48.67|36.15
201604|23050700106000000001|925046|1929171|259.88|266.17|231|243.89|242.73|132.17|93.65
201604|23050700106000000001|925047.875|1929377|258.88|265.18|227.77|244.3|242.38|129.44|92.21
201604|23050700106000000001|924355.8125|1929023|135.89|140.41|120.73|127.64|123.13|66.72|49.56
201604|23050700106000000001|924058.3125|1928769|139.36|143.99|123.81|130.9|126.27|68.42|50.81
201604|23050700106000000001|924913.625|1930868|139.27|141.43|125.1|134.97|139.83|81.68|60.68
201604|23050700106000000001|925551.3125|1930656|70.02|71.71|64.13|65.31|67.27|42.24|30.93
201604|23050700106000000001|927386.5|1932387|14.78|15.12|13.55|13.77|14.24|9.06|6.63
201604|23050700106000000001|926298.625|1931729|123.15|126.13|112.77|114.86|118.31|74.29|54.39
201604|23050700106000000001|926340.1875|1930855|116.3|119.12|106.5|108.49|111.74|70.16|51.37
201604|23050700106000000001|925906.125|1931835|133.12|136.35|121.91|124.17|127.9|80.31|58.79
201604|23050700106000000001|925509.375|1931479|110.38|113.05|101.07|102.95|106.04|66.58|48.75
201604|23050700106000000001|925360.875|1931377|85.6|87.67|78.38|79.84|82.24|51.64|37.8
201604|23050700106000000001|927729|1932178|17.6|18.02|16.12|16.42|16.9|10.61|7.78
201604|23050700106000000001|927530.125|1931923|23.52|24.08|21.53|21.92|22.59|14.19|10.38
201604|23050700106000000001|926941.1875|1932082|56.4|57.77|51.65|52.61|54.19|34.02|24.91
201604|23050700106000000001|926797.3125|1932495|43.71|44.77|40.03|40.77|41.99|26.37|19.31
201604|23050700106000000001|926300.375|1931934|123.16|126.16|112.79|114.89|118.33|74.3|54.39
201604|23050700106000000001|925949.375|1931167|115.67|118.48|105.92|107.89|111.13|69.78|51.08
201604|23050700106000000001|926305.875|1932550|93.06|95.31|85.21|86.79|89.41|56.13|41.09
201604|23050700106000000001|926292.3125|1931009|110|112.67|100.74|102.6|105.69|66.37|48.59
201604|23050700106000000001|925697.375|1930501|72.67|74.44|66.56|67.78|69.82|43.83|32.09
201604|23050700106000000001|925460.8125|1931530|348.73|352.35|306.64|329.43|341.62|186.46|126.97
201604|23050700106000000001|925461.1875|1931582|363.99|367.54|326.75|339.92|355.05|201.15|135.69
201604|23050700106000000001|926055|1931988|382.44|397.79|362.25|362.72|362.76|236.79|183.2
201604|23050700106000000001|925608.6875|1931581|117.06|119.89|107.2|109.19|112.47|70.62|51.69
201604|23050700106000000001|926693|1931828|114.99|117.79|105.31|107.26|110.48|69.38|50.79
201604|23050700106000000001|926602.8125|1932753|47.48|48.55|43.52|44.27|45.74|29.08|21.26
201604|23050700106000000001|927039.125|1932030|44.85|45.93|41.07|41.82|43.08|27.05|19.8
201604|23050700106000000001|925409.6875|1931325|82.94|84.96|75.96|77.37|79.69|50.04|36.64
201604|23050700106000000001|926204.375|1932192|136.62|139.94|125.12|127.43|131.26|82.42|60.33
201604|23050700106000000001|926095.625|1931011|114.84|117.63|105.17|107.12|110.34|69.28|50.72
201604|23050700106000000001|926651.125|1932650|49.19|50.31|45.1|45.87|47.4|30.15|22.03
201604|23050700106000000001|926156.125|1932295|389.69|405.35|369.12|369.6|369.66|241.3|186.68
201604|23050700106000000001|926896.125|1932545|31.02|31.73|28.44|28.93|29.9|19.01|13.89
201604|23050700106000000001|927088.3125|1932030|35.42|36.23|32.48|33.02|34.14|21.71|15.86
201604|23050700106000000001|926154.6875|1932141|8.22|8.19|7.7|7.63|8.33|6.36|4.54
201604|23050700106000000001|926055.875|1932090|8.55|8.52|7.99|7.92|8.65|6.62|4.71
201604|23050700106000000001|925248.8125|1929837|2.55|2.55|2.39|2.38|2.59|1.97|1.4
201604|23050700106000000001|926395.6875|1931574|7.33|7.32|6.86|6.8|7.43|5.67|4.05
201604|23050700106000000001|926643.375|1931777|6.91|6.9|6.47|6.41|7.01|5.35|3.82
201604|23050700106000000001|926443.5|1931419|6.97|6.94|6.51|6.45|7.05|5.39|3.83
201604|23050700106000000001|926203|1932038|7.83|7.8|7.33|7.26|7.94|6.06|4.32
201604|23050700106000000001|925761.3125|1932144|9.45|9.41|8.84|8.76|9.57|7.3|5.21
201604|23050700106000000001|926349.3125|1931882|7.18|7.16|6.71|6.66|7.28|5.55|3.96
201604|23050700106000000001|927384.6875|1932181|1.26|1.24|1.17|1.16|1.27|0.97|0.69
201604|23050700106000000001|926787.8125|1931416|6.18|6.17|5.79|5.74|6.26|4.78|3.42
201604|23050700106000000001|926638.875|1931263|6.74|6.71|6.3|6.25|6.83|5.21|3.71
201604|23050700106000000001|927031.375|1931157|3.78|3.77|3.54|3.5|3.82|2.92|2.08
201604|23050700106000000001|926396.625|1931676|7.22|7.2|6.76|6.7|7.32|5.59|3.98
201604|23050700106000000001|926739.125|1931468|6.29|6.26|5.89|5.83|6.37|4.86|3.47
201604|23050700106000000001|926547.3125|1932035|6.99|6.97|6.53|6.48|7.07|5.4|3.86
201604|23050700106000000001|926199.8125|1931678|7.44|7.41|6.95|6.9|7.53|5.75|4.1
201604|23050700106000000001|926148.8125|1931473|6.98|6.95|6.52|6.47|7.06|5.39|3.85
201604|23050700106000000001|926589.3125|1931212|6.76|6.74|6.33|6.28|6.84|5.22|3.73
201604|23050700106000000001|926107.375|1932347|103.73|102.72|100.12|98.04|109.12|88.53|67.61
201604|23050700106000000001|926631.3125|1930390|64.99|64.35|62.72|61.43|68.36|55.47|42.35
201604|23050700106000000001|925455.6875|1930966|232.46|232.17|216.28|237.28|266.3|185.71|146.25
201604|23050700106000000001|924793.5|1928454|71.86|74.66|77.45|70.17|79.8|85.55|67.7
201604|23050700106000000001|927366.875|1930127|117.09|121.64|126.2|114.35|130.03|139.41|110.31
201604|23050700106000000001|926268.3125|1928287|8.9|9.38|8.78|8.8|9.54|7.51|5.83
201604|23050700106000000001|925206.875|1930660|172.95|179.78|168.9|165.29|176.13|140.29|107.68
201604|23050700106000000001|925341.625|1929220|147.46|153.29|144|140.94|150.19|119.62|91.8
201604|23050700106000000001|926418.6875|1928594|184.64|191.94|180.32|176.47|188.04|149.78|114.95
201604|23050700106000000001|925849.1875|1930962|291.05|302.55|284.23|278.17|296.41|236.09|181.2
201604|23050700106000000001|925362.8125|1931583|237.29|238.15|204.47|225.52|234.62|119.02|77.49
201604|23050700106000000001|924418.5|1930513|38.76|39.07|33.49|36.9|38.46|20.03|13.2
201604|23050700106000000001|923970.625|1929952|128.21|130.37|112.44|121.35|126.18|62.76|39.87
201604|23050700106000000001|925046.5|1929223|5.54|5.95|5|5.4|5.81|4.16|3.09
201604|23050700106000000001|925049.3125|1929531|5.47|5.87|4.94|5.33|5.74|4.12|3.05
201604|23050700106000000001|925048.8125|1929480|5.48|5.89|4.95|5.33|5.74|4.12|3.05
201604|23050700106000000001|925145.8125|1929325|91.62|92.27|81.51|85.85|90.38|49.63|32.29
201604|23050700106000000001|925060.3125|1930764|5.28|5.67|4.77|5.14|5.52|3.97|2.94
201604|23050700106000000001|925694.6875|1930193|9.33|10.03|8.42|9.09|9.77|7.02|5.2
201604|23050700106000000001|925064.875|1931277|635.74|647.19|596.08|633.97|684.21|445.47|334.42
201604|23050700106000000001|925147.625|1929530|91.3|91.94|81.23|85.54|90.09|49.45|32.18
201604|23050700106000000001|924862.1875|1930611|78.19|78.75|69.57|73.25|77.14|42.35|27.57
201604|23050700106000000001|925703.375|1931169|11.81|12.69|10.67|11.5|12.37|8.88|6.57
201604|23050700106000000001|924562.375|1930100|4.29|4.62|3.87|4.19|4.5|3.23|2.39
201604|23050700106000000001|925295.3125|1929529|5.82|6.25|5.25|5.67|6.1|4.37|3.24
201604|23050700106000000001|925253.8125|1930402|149.15|149.3|137.35|155.29|174.66|116.95|92.92
201604|23050700106000000001|924762.875|1930509|4.64|5|4.2|4.52|4.87|3.5|2.59
201604|23050700106000000001|925293.875|1929375|94.5|95.16|84.06|88.52|93.22|51.18|33.3
201604|23050700106000000001|924866.3125|1931073|4.73|5.08|4.27|4.6|4.94|3.55|2.63
