STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201611|23050700106000000001|926902.375|1933264|66.28|65.6|65.32|65.02|67.8|26.61|10.92
201611|23050700106000000001|927730.3125|1932332|23.42|23.03|23.82|24.09|26.12|25.22|20.76
201611|23050700106000000001|926257.125|1932602|101.74|96.53|103.47|99.74|107.74|63.64|45.88
201611|23050700106000000001|925302.125|1930299|9.16|8.92|8.8|9.16|9.59|8.01|6.1
201611|23050700106000000001|924709|1929996|4.62|4.23|3.98|4.38|4.5|3.26|2.62
201611|23050700106000000001|924166|1929796|3.43|3.14|2.96|3.26|3.34|2.44|1.95
201611|23050700106000000001|925949.8125|1931218|29.74|27.75|27.01|28.59|29.72|21.62|15.72
201611|23050700106000000001|926342.375|1931112|30.48|28.44|27.69|29.3|30.44|22.14|16.13
201611|23050700106000000001|924908.625|1930303|5.14|4.69|4.42|4.89|5.01|3.63|2.91
201611|23050700106000000001|925092.5|1928863|5.31|4.84|4.59|5.04|5.17|3.75|3.01
201611|23050700106000000001|925593.125|1929834|107.7|108.81|108.44|110.12|113.11|85.16|62.46
201611|23050700106000000001|924315|1929948|3.34|3.06|2.89|3.18|3.26|2.37|1.9
201611|23050700106000000001|924908.125|1930251|12.38|11.79|12.03|12.6|12.58|9.36|6.77
201611|23050700106000000001|924842.8125|1928454|24.6|30.71|26.56|28.8|25.23|19.15|12.21
201611|23050700106000000001|924058.3125|1928769|77.57|83.68|80.04|80.57|74.22|47.61|32.22
201611|23050700106000000001|924690.5|1927942|25.17|31.42|27.17|29.47|25.82|19.61|12.48
201611|23050700106000000001|923850.3125|1927538|23.18|28.96|25.05|27.15|23.79|18.06|11.51
201611|23050700106000000001|923805.3125|1928001|22.78|28.44|24.6|26.64|23.37|17.74|11.32
201611|23050700106000000001|923705|1927797|22.95|28.64|24.78|26.88|23.55|17.88|11.39
201611|23050700106000000001|923706.875|1928002|22.76|28.41|24.58|26.64|23.35|17.72|11.31
201611|23050700106000000001|923803.375|1927796|22.98|28.68|24.8|26.88|23.57|17.89|11.42
201611|23050700106000000001|925186.3125|1928348|32.86|40.99|35.46|38.44|33.7|25.59|16.33
201611|23050700106000000001|923755.125|1927899|22.88|28.56|24.7|26.76|23.47|17.81|11.36
201611|23050700106000000001|923655.8125|1927797|22.93|28.63|24.76|26.85|23.54|17.86|11.39
201611|23050700106000000001|925676|1928087|30.79|38.47|33.26|36.05|31.62|23.99|15.29
201611|23050700106000000001|924992.3125|1928658|71.53|81.63|76.34|79.55|77.21|43.55|28.83
201611|23050700106000000001|925362.3125|1931531|384.25|382.92|395.77|392.52|410.63|330.36|247.51
201611|23050700106000000001|926452.125|1932395|416.76|415.8|421.78|417.4|434.8|247.92|154.81
201611|23050700106000000001|925463|1931787|563.64|565.32|575.94|575.01|602.11|453.89|333.82
201611|23050700106000000001|925856|1931732|422.65|419.13|424.25|419.04|432.2|326.41|250.07
201611|23050700106000000001|925212.875|1931327|92.57|92.92|99.12|98.21|111.23|85.68|50.47
201611|23050700106000000001|925363.1875|1931634|119.23|120.24|128.17|126.39|146.83|113.52|65.25
201611|23050700106000000001|924255.625|1928819|54.65|55.1|55.29|53.76|50.72|29.79|20.83
201611|23050700106000000001|924361.8125|1929691|45.56|45.93|46.12|44.82|42.3|24.83|17.39
201611|23050700106000000001|925626.375|1928036|73.13|73.75|74|71.95|67.91|39.87|27.89
201611|23050700106000000001|927136.625|1931927|55.09|55.52|55.73|54.2|51.14|30.04|21.03
201611|23050700106000000001|924444.375|1927944|59.74|60.23|60.46|58.78|55.46|32.56|22.8
201611|23050700106000000001|924116.375|1929745|41.83|42.18|42.32|41.14|38.82|22.8|15.96
201611|23050700106000000001|926789.625|1931621|168.29|169.7|170.28|165.56|156.22|91.73|64.19
201611|23050700106000000001|924509|1929638|48.23|48.62|48.8|47.46|44.77|26.29|18.4
201611|23050700106000000001|924013.8125|1929283|49.48|49.88|50.06|48.69|45.91|26.96|18.87
201611|23050700106000000001|926357.8125|1932858|199.9|196.17|200.04|198.37|194.29|112.38|77.95
201611|23050700106000000001|924612|1930151|92.94|93.41|92.89|91.09|89.58|50.95|36.57
201611|23050700106000000001|924414.3125|1930050|62.04|61.74|62.5|61.82|61.25|44.22|31.55
201611|23050700106000000001|924606.875|1929586|112.85|110.85|113.08|112.06|109.44|62.58|43.56
201611|23050700106000000001|925307.1875|1930864|345.59|349.34|353.37|350.13|361.47|221.12|139.66
201611|23050700106000000001|924514.625|1930255|87.01|87.31|87.24|85.75|84.3|49.02|35.01
201611|23050700106000000001|924463|1929998|79.98|78.89|80.35|79.21|78.19|50.7|35.97
201611|23050700106000000001|924562.375|1930100|121.25|119.62|122.37|120.99|119.41|73.45|53.21
201611|23050700106000000001|924763.3125|1930561|199.13|203.67|203.46|200.61|208.2|127.34|81.33
201611|23050700106000000001|926010.375|1932502|477.15|466.97|481.1|479.62|496.19|375.38|280.73
201611|23050700106000000001|925709.8125|1931888|242|234.14|243.42|239.47|251.78|181.52|136.67
201611|23050700106000000001|925957.125|1932040|206.37|198.32|204.46|206.66|220.63|166.86|125.51
201611|23050700106000000001|924992.6875|1928709|29.3|28.96|29.6|29.7|28.95|17.2|12.94
201611|23050700106000000001|926244.875|1931215|83.33|82.3|84.17|84.42|82.29|48.92|36.76
201611|23050700106000000001|925949.375|1931167|85.33|84.3|86.2|86.45|84.29|50.1|37.65
201611|23050700106000000001|924661.3125|1930151|157.1|155.6|156.83|157.42|161.08|105.32|75.16
201611|23050700106000000001|925740.3125|1929781|45.49|44.94|45.96|46.08|44.94|26.71|20.08
201611|23050700106000000001|926846.375|1932494|30.11|29.75|30.42|30.51|29.74|17.69|13.31
201611|23050700106000000001|927133.375|1931567|35.3|34.88|35.65|35.77|34.88|20.71|15.57
201611|23050700106000000001|925392.3125|1929374|95.71|92.37|95.47|96.35|96.33|54.85|39.08
201611|23050700106000000001|926039.125|1930190|56.6|55.93|57.17|57.36|55.91|33.25|24.98
201611|23050700106000000001|925589.5|1929423|33.94|33.53|34.29|34.41|33.53|19.94|14.97
201611|23050700106000000001|927729|1932178|12.99|12.82|13.12|13.15|12.82|7.63|5.73
201611|23050700106000000001|926798.1875|1932597|28.01|27.69|28.31|28.39|27.69|16.45|12.36
201611|23050700106000000001|927239.875|1932491|9.98|9.86|10.1|10.11|9.86|5.86|4.42
201611|23050700106000000001|925550.375|1930554|46.64|46.08|47.12|47.28|46.08|27.4|20.6
201611|23050700106000000001|925599.625|1930553|51.63|50.99|52.15|52.3|50.97|30.31|22.78
201611|23050700106000000001|926398.375|1931882|89.61|88.55|90.54|90.8|88.5|52.63|39.55
201611|23050700106000000001|927091.875|1932441|15.42|15.22|15.59|15.62|15.22|9.07|6.82
201611|23050700106000000001|925407.8125|1931120|53.1|52.47|53.64|53.81|52.45|31.2|23.42
201611|23050700106000000001|926048.625|1931268|83.16|82.17|84|84.27|82.15|48.84|36.71
201611|23050700106000000001|926951.125|1933212|15.96|15.78|16.13|16.18|15.78|9.39|7.06
201611|23050700106000000001|926145.625|1931113|87.44|86.4|88.33|88.59|86.35|51.34|38.59
201611|23050700106000000001|925447.375|1930041|100.9|100.46|100.77|102.53|104.38|71.06|51.64
201611|23050700106000000001|927515.8125|1930280|31.7|31.33|32.02|32.12|31.32|18.61|13.98
201611|23050700106000000001|927531.375|1932077|15.72|15.52|15.89|15.93|15.52|9.24|6.94
201611|23050700106000000001|926495.375|1931727|89.19|88.12|90.1|90.37|88.1|52.38|39.36
201611|23050700106000000001|928451.3125|1930374|12.92|12.78|13.05|13.1|12.77|7.59|5.71
201611|23050700106000000001|926587.875|1931058|82.86|81.87|83.71|83.97|81.85|48.67|36.57
201611|23050700106000000001|926245.375|1931267|84.2|83.19|85.04|85.31|83.18|49.46|37.16
201611|23050700106000000001|926051.375|1931577|89.19|88.12|90.1|90.37|88.07|52.38|39.36
201611|23050700106000000001|925955.8125|1931886|98.77|97.59|99.74|100.06|97.54|57.99|43.58
201611|23050700106000000001|926594.1875|1931777|87.9|86.84|88.79|89.06|86.81|51.61|38.79
201611|23050700106000000001|926354.6875|1932498|72.63|71.75|73.37|73.57|71.72|42.66|32.05
201611|23050700106000000001|928900.125|1931090|14.41|14.26|14.58|14.62|14.25|8.48|6.37
201611|23050700106000000001|927705.375|1929456|125.6|126.71|127.58|128.55|130|92.06|67.6
201611|23050700106000000001|925902.5|1931424|84.5|83.5|85.36|85.6|83.45|49.63|37.28
201611|23050700106000000001|926588.8125|1931161|84.05|83.04|84.89|85.16|83.01|49.36|37.08
201611|23050700106000000001|925739.375|1929679|45.18|44.64|45.65|45.78|44.64|26.53|19.94
201611|23050700106000000001|927530.125|1931923|17.35|17.14|17.52|17.57|17.14|10.2|7.64
201611|23050700106000000001|926054.625|1931936|235.89|232.98|240.63|236.33|237.96|157.68|120.49
201611|23050700106000000001|926291.375|1930907|85.92|84.87|86.79|87.04|84.86|50.47|37.92
201611|23050700106000000001|925577.125|1928037|217.22|223.37|225.32|225.98|234.38|175.78|137.02
201611|23050700106000000001|925944.8125|1930653|58.13|57.44|58.72|58.9|57.41|34.14|25.65
201611|23050700106000000001|926335.1875|1930290|62.65|61.89|63.29|63.49|61.87|36.79|27.64
201611|23050700106000000001|926393.375|1931317|85.68|84.66|86.55|86.81|84.64|50.32|37.82
201611|23050700106000000001|925143.5|1929068|31.35|30.98|31.7|31.77|30.98|18.41|13.86
201611|23050700106000000001|926938.875|1931826|48.64|48.06|49.14|49.29|48.05|28.56|21.47
201611|23050700106000000001|925695.1875|1930244|117.85|117.3|116.84|119.94|117.95|63.69|40.35
201611|23050700106000000001|925939.8125|1930088|128.2|126.62|130.79|128.44|129.33|85.71|65.49
201611|23050700106000000001|925904.8125|1931681|90.97|89.86|91.9|92.16|89.83|53.42|40.15
201611|23050700106000000001|926890.3125|1931877|103.91|103.44|106.41|105.52|105.71|72.73|56.83
201611|23050700106000000001|925502.625|1930708|113.32|116.76|114.41|115.92|116.94|91.17|72.32
201611|23050700106000000001|926292.3125|1931009|163.83|163.11|167.82|166.39|166.66|114.68|89.61
201611|23050700106000000001|926254.875|1932345|90.8|89.71|91.71|92.01|89.68|53.32|40.07
201611|23050700106000000001|925708.375|1931734|535.89|524.9|542.15|544.59|559.89|396.61|290.94
201611|23050700106000000001|925447.875|1930092|42.99|42.47|43.43|43.56|42.45|25.25|18.97
201611|23050700106000000001|926050|1931423|190.08|187.72|193.91|190.44|191.74|127.06|97.09
201611|23050700106000000001|927336.875|1932336|14.01|13.86|14.15|14.21|13.86|8.25|6.18
201611|23050700106000000001|926504.875|1932805|38.12|37.5|38.24|38.44|37.88|23.25|17.07
201611|23050700106000000001|925602.8125|1930913|135.42|135.16|136.87|139.69|139.31|108.06|64.24
201611|23050700106000000001|926050.875|1931525|87.86|86.81|88.75|89.02|86.77|51.61|38.76
201611|23050700106000000001|926347.875|1931728|211.75|208.84|214.38|214.1|217.78|165.8|122.24
201611|23050700106000000001|926892.125|1932083|155.62|154.95|156.19|158.05|158.02|97.99|68.48
201611|23050700106000000001|926891.125|1931980|98.43|97.98|100.8|99.94|100.11|68.86|53.84
201611|23050700106000000001|926440.375|1931059|82.17|81.21|83.01|83.28|81.16|48.27|36.27
201611|23050700106000000001|926394.3125|1931419|87.11|86.07|88|88.27|86.03|51.16|38.44
201611|23050700106000000001|927141.5|1932492|16.73|16.45|16.8|16.88|16.62|10.21|7.49
201611|23050700106000000001|925261.1875|1931224|371.55|364.98|374.42|375.51|378.39|235.69|168.29
201611|23050700106000000001|925162.3125|1931174|270.73|274.36|277.02|278.71|294.25|174.85|103.15
201611|23050700106000000001|925159.125|1930814|42.71|42.12|43.5|43.75|42.69|26.83|19.66
201611|23050700106000000001|926546.375|1931932|88.54|87.48|89.44|89.71|87.44|52|39.08
201611|23050700106000000001|926539.625|1931161|13.62|13.02|13.05|13.27|13.98|10.2|6.64
201611|23050700106000000001|926841|1931878|10.84|10.35|10.4|10.55|11.12|8.1|5.28
201611|23050700106000000001|926208.875|1932705|5.34|5.09|5.12|5.19|5.48|3.98|2.6
201611|23050700106000000001|926350.625|1932036|14.78|14.11|14.18|14.41|15.17|11.07|7.19
201611|23050700106000000001|925449.8125|1930298|132.87|140.1|139.07|139.73|153.87|97.51|49.61
201611|23050700106000000001|925759|1931887|16.3|15.57|15.66|15.89|16.73|12.21|7.95
201611|23050700106000000001|927730.8125|1932384|1.83|1.76|1.76|1.78|1.88|1.36|0.89
201611|23050700106000000001|925401.375|1930401|18.13|17.59|18.36|18.68|18.83|14.01|9.36
201611|23050700106000000001|925954.375|1931732|15.51|14.82|14.88|15.12|15.93|11.63|7.56
201611|23050700106000000001|924903.875|1929789|4.62|4.42|4.45|4.5|4.74|3.46|2.25
201611|23050700106000000001|926696.625|1932239|10.25|9.79|9.84|10|10.53|7.69|5.01
201611|23050700106000000001|926004.125|1931783|15.54|14.85|14.92|15.15|15.96|11.64|7.56
201611|23050700106000000001|926901.875|1933213|27|26.49|27.2|27.15|28.48|24.54|17.76
201611|23050700106000000001|926308.625|1932858|7.26|6.92|6.96|7.07|7.44|5.43|3.54
201611|23050700106000000001|926552.8125|1932651|8.57|8.2|8.25|8.37|8.8|6.42|4.18
201611|23050700106000000001|926394.8125|1931471|14.94|14.26|14.33|14.57|15.34|11.19|7.29
201611|23050700106000000001|927141|1932440|2.47|2.37|2.37|2.42|2.54|1.86|1.19
201611|23050700106000000001|926797.8125|1932546|4.89|4.65|4.69|4.77|5.02|3.66|2.37
201611|23050700106000000001|927043.125|1932492|2.47|2.35|2.37|2.39|2.54|1.83|1.19
201611|23050700106000000001|926786.125|1931211|12.84|12.26|12.31|12.5|13.19|9.59|6.27
201611|23050700106000000001|926203|1932038|15.93|15.19|15.27|15.51|16.33|11.91|7.76
201611|23050700106000000001|926737.3125|1931262|13.39|12.8|12.87|13.05|13.74|10.03|6.54
201611|23050700106000000001|927384.6875|1932181|2.55|2.44|2.44|2.47|2.6|1.9|1.24
201611|23050700106000000001|927183.5|1931669|4.37|4.17|4.18|4.25|4.49|3.26|2.13
201611|23050700106000000001|927632.375|1932385|1.8|1.71|1.71|1.76|1.86|1.34|0.87
201611|23050700106000000001|927681.1875|1932333|1.86|1.76|1.78|1.8|1.9|1.39|0.91
201611|23050700106000000001|926142.375|1930754|63.07|63.57|66.83|67.13|75.85|62.61|35.28
201611|23050700106000000001|925843.6875|1930346|288.81|299.01|297.93|297.86|326|208.29|117.82
201611|23050700106000000001|924887.3125|1927940|56.25|60.61|59.62|60.6|62.51|28.53|19.52
201611|23050700106000000001|925491.125|1929424|151.6|155|154.98|153.84|158.93|89.39|65.79
201611|23050700106000000001|925490.625|1929373|95.91|99.27|100.21|99.54|102.65|58.63|42.99
201611|23050700106000000001|924802.8125|1929482|40.47|43.61|42.89|43.58|44.97|20.53|14.04
201611|23050700106000000001|924342.8125|1927585|39.18|42.2|41.53|42.2|43.55|19.87|13.59
201611|23050700106000000001|924294.125|1927637|39.06|42.08|41.41|42.08|43.41|19.82|13.54
201611|23050700106000000001|925441.5|1929373|50.35|54.23|53.37|54.21|55.96|25.54|17.47
201611|23050700106000000001|925193.1875|1929119|48.15|51.88|51.02|51.86|53.52|24.41|16.72
201611|23050700106000000001|925313.625|1931583|357.42|356.58|361.08|359.81|377.95|279.32|208.4
201611|23050700106000000001|926847.8125|1932648|34.26|34.86|36.02|35.41|37.04|29.16|22.43
201611|23050700106000000001|925710.3125|1931939|452.31|453.1|460.67|451.94|469.07|317.22|241.62
201611|23050700106000000001|925360|1931275|185.4|184.06|189.87|185.81|192.66|149.45|118.32
201611|23050700106000000001|925276.875|1927474|56.77|57.99|59.99|58.98|64.19|68.19|58.9
201611|23050700106000000001|926170.375|1928339|19.24|18.13|17.64|18.3|18.75|13.49|9.88
201611|23050700106000000001|925941.125|1930242|126.15|128.39|128.44|129.7|133.21|100.58|73.3
201611|23050700106000000001|925283.8125|1928245|89.28|90.85|90.9|91.8|94.28|71.18|51.88
201611|23050700106000000001|925693.375|1930039|264.9|267.05|264.11|267.41|272.93|171.36|118.83
201611|23050700106000000001|925478.8125|1928037|90.65|92.27|92.3|93.21|95.73|72.29|52.67
201611|23050700106000000001|925510.3125|1931581|143.77|143.84|141.42|140.2|145.22|79.43|58.87
201611|23050700106000000001|924318.8125|1930359|22.95|22.98|22.58|22.38|23.18|12.68|9.41
201611|23050700106000000001|924806|1929841|45.41|45.44|44.67|44.3|45.88|25.1|18.6
201611|23050700106000000001|925155|1930352|52.9|52.94|52.01|51.58|53.42|29.23|21.66
201611|23050700106000000001|924664.5|1930510|39.06|39.08|38.4|38.09|39.46|21.59|15.98
201611|23050700106000000001|925253.375|1930351|67.17|67.2|66.07|65.49|67.84|37.11|27.48
201611|23050700106000000001|924563.8125|1930254|95.17|94|95.36|94.53|98.85|70.51|52.55
201611|23050700106000000001|924659.375|1929945|50.05|49.93|49.64|49.41|50.79|29.23|21.32
201611|23050700106000000001|925692|1929885|75.52|75.55|74.27|73.63|76.27|41.7|30.91
201611|23050700106000000001|925362.8125|1931583|402.88|392.38|399.05|401.91|416.52|271.44|195.17
201611|23050700106000000001|925593.625|1929886|130.12|130.22|127.61|129.49|131.48|69.12|45.11
201611|23050700106000000001|924512.3125|1929998|91.02|88.79|90.3|90.6|92.45|52.32|37.2
201611|23050700106000000001|926058.625|1932398|287.4|287.8|288.61|284.89|294.22|186.9|143.96
201611|23050700106000000001|925106.3125|1930404|7.96|7.81|8.37|8.48|8.33|6.28|4.27
201611|23050700106000000001|925098|1929479|7.85|7.69|8.25|8.37|8.22|6.18|4.18
201611|23050700106000000001|925049.3125|1929531|7.73|7.56|8.11|8.25|8.1|6.08|4.13
201611|23050700106000000001|925057.125|1930404|7.78|7.63|8.18|8.32|8.16|6.13|4.17
201611|23050700106000000001|925147.1875|1929479|7.95|7.78|8.33|8.48|8.32|6.27|4.25
201611|23050700106000000001|925295.6875|1929580|8.22|8.06|8.64|8.77|8.6|6.48|4.42
201611|23050700106000000001|925195.5|1929375|8.05|7.88|8.43|8.57|8.42|6.33|4.3
201611|23050700106000000001|924861.6875|1930560|41.7|41.61|41.26|42.91|42.44|23|12.92
201611|23050700106000000001|924609.6875|1929894|56.04|53.61|55.96|56.67|57.17|33.18|22.88
201611|23050700106000000001|925646|1930245|13.04|12.77|13.68|13.91|13.66|10.28|6.97
201611|23050700106000000001|925096.1875|1929274|7.88|7.73|8.28|8.42|8.25|6.22|4.22
201611|23050700106000000001|925545.375|1929989|67.37|67.22|66.65|69.33|68.54|37.13|20.88
201611|23050700106000000001|925400.5|1930298|69.48|68.51|71.64|69.84|71.42|51.27|38.74
201611|23050700106000000001|925549|1930400|11.71|11.47|12.3|12.48|12.26|9.24|6.27
201611|23050700106000000001|925401.875|1930452|11.1|10.89|11.66|11.86|11.64|8.77|5.95
201611|23050700106000000001|925293.875|1929375|8.22|8.05|8.6|8.75|8.6|6.48|4.38
201611|23050700106000000001|925358.125|1931069|80.94|79.82|83.45|81.36|83.19|59.74|45.14
201611|23050700106000000001|926485.375|1930597|21.5|21.07|22.56|22.93|22.53|16.95|11.51
201611|23050700106000000001|925850.125|1931065|212.03|210.72|212.64|213.49|215.81|131.31|88.62
201611|23050700106000000001|925938.375|1929934|68.51|68.56|66.91|69.94|69.25|34.47|18.13
201611|23050700106000000001|924715.5|1930715|30.59|30.63|29.87|31.23|30.91|15.39|8.1
201611|23050700106000000001|925743.5|1930141|66.39|66.46|64.88|67.8|67.13|33.43|17.59
201611|23050700106000000001|925014.375|1931124|123.92|120.49|122.14|125.23|125.7|67.02|42.24
201611|23050700106000000001|926793.3125|1932032|83.87|83.95|81.93|85.65|84.81|42.22|22.21
201611|23050700106000000001|925842.8125|1930243|143.35|142.48|143.77|144.35|145.91|88.77|59.91
201611|23050700106000000001|925691.125|1929782|57.41|57.47|56.11|58.63|58.08|28.91|15.22
201611|23050700106000000001|925248.8125|1929837|40.84|40.87|39.88|41.7|41.29|20.56|10.8
201611|23050700106000000001|925646.875|1930347|65.69|65.77|64.19|67.1|66.43|33.06|17.4
201611|23050700106000000001|925396.8125|1929887|42.57|42.62|41.58|43.46|43.02|21.44|11.27
201611|23050700106000000001|925114.125|1931277|141.52|151.12|148.85|149.3|166.57|102.95|49.59
201611|23050700106000000001|925094.8125|1929120|39.58|39.61|38.67|40.42|40.03|19.94|10.48
201611|23050700106000000001|925010.3125|1930661|70.83|75.63|74.51|74.73|83.38|51.53|24.81
201611|23050700106000000001|925063.125|1931072|135.07|129.14|135.54|134.87|142.11|104.21|71.25
201611|23050700106000000001|925544.375|1929886|55.73|55.78|54.43|56.9|56.33|28.06|14.77
201611|23050700106000000001|925447|1929990|136.63|132.84|134.69|138.08|138.6|73.92|46.59
201611|23050700106000000001|925160.125|1930917|174.89|179.14|180.7|180.25|195.55|139.09|86.77
201611|23050700106000000001|925059.375|1930661|85.63|91.44|90.06|90.33|100.78|62.29|30
201611|23050700106000000001|926106.875|1932295|386.85|385.48|391.78|390.68|396.8|260.2|186.82
201611|23050700106000000001|925560.875|1931735|240.04|245.82|244.51|242.66|250.82|203.78|161.97
201611|23050700106000000001|925738.875|1929627|86.67|82.61|85.92|86.97|88.12|49.04|33.94
201611|23050700106000000001|925062.625|1931020|52.52|50.05|52.06|52.7|53.37|29.72|20.55
201611|23050700106000000001|924018.875|1929848|34.12|32.52|33.82|34.24|34.68|19.3|13.36
201611|23050700106000000001|925901.125|1931270|167.65|159.77|166.22|168.24|170.42|94.84|65.6
201611|23050700106000000001|924560.625|1929895|48.28|46.03|47.88|48.47|49.11|27.32|18.88
201611|23050700106000000001|925213.375|1931379|117.62|112.09|116.59|118.02|119.55|66.53|46.02
201611|23050700106000000001|924256.875|1928973|47.33|45.09|46.91|47.48|48.08|26.76|18.51
201611|23050700106000000001|924758.3125|1929996|50.58|48.2|50.15|50.75|51.42|28.61|19.79
201611|23050700106000000001|925888.375|1929832|172.82|167.14|173.88|172.67|176.22|109.35|79.8
201611|23050700106000000001|925243.3125|1929221|61.22|58.36|60.7|61.45|62.23|34.64|23.97
201611|23050700106000000001|924511.3125|1929895|47.11|44.89|46.69|47.26|47.88|26.64|18.43
201611|23050700106000000001|924903.375|1929738|38.05|43.06|42.76|41.38|50.84|35.85|16.45
201611|23050700106000000001|924854.3125|1929738|37.35|42.27|41.95|40.59|49.88|35.18|16.14
201611|23050700106000000001|925057.5|1930455|40.87|46.28|45.91|44.44|54.62|38.51|17.66
201611|23050700106000000001|925351.8125|1930350|56.45|63.87|63.4|61.37|75.42|53.19|24.41
201611|23050700106000000001|925109.5|1930763|42.5|48.12|47.76|46.22|56.8|40.05|18.36
201611|23050700106000000001|925104|1930147|41.11|46.52|46.2|44.7|54.94|38.74|17.77
201611|23050700106000000001|925553.625|1930913|146.78|155.43|157.77|152.63|173.01|122.47|73.06
201611|23050700106000000001|925052.375|1929890|40.05|45.34|45.01|43.55|53.52|37.73|17.32
201611|23050700106000000001|925158.625|1930763|46.23|52.33|51.95|50.27|61.77|43.56|19.99
201611|23050700106000000001|925108.125|1930609|47.33|53.56|53.17|51.46|63.25|44.59|20.46
201611|23050700106000000001|925397.3125|1929939|44.55|50.42|50.05|48.43|59.52|41.98|19.27
201611|23050700106000000001|925303.5|1930453|55.26|62.55|62.08|60.08|73.84|52.08|23.89
201611|23050700106000000001|925605.875|1931272|98.77|111.8|110.98|107.39|131.96|93.07|42.69
201611|23050700106000000001|924855.3125|1929841|37.11|42|41.7|40.35|49.58|34.98|16.04
201611|23050700106000000001|924709.375|1930048|29.87|28.98|29.84|30.48|32.74|30.54|22.21
201611|23050700106000000001|924462.125|1929896|33.97|33.18|33.62|32.74|34.79|27.25|22.11
201611|23050700106000000001|927430.8125|1931821|20.06|20.11|20.8|20.41|20.98|16.25|13.04
201611|23050700106000000001|925998.625|1931166|87.9|88.13|91.22|89.44|91.95|71.22|57.2
201611|23050700106000000001|926046.375|1931012|85.44|85.68|88.69|86.96|89.38|69.25|55.61
201611|23050700106000000001|926893.8125|1932288|36.57|36.67|37.95|37.2|38.24|29.64|23.79
201611|23050700106000000001|925953.875|1931680|92.65|92.89|96.15|94.26|96.9|75.05|60.28
201611|23050700106000000001|926095.625|1931011|86.34|86.59|89.61|87.86|90.33|69.96|56.2
201611|23050700106000000001|927228.8125|1931207|33.77|33.87|35.04|34.36|35.33|27.37|21.97
201611|23050700106000000001|927086.5|1931824|35.41|35.53|36.76|36.05|37.06|28.71|23.07
201611|23050700106000000001|925810.375|1932144|119.08|119.43|123.6|121.2|124.56|96.5|77.48
201611|23050700106000000001|925861|1932297|294.76|292.98|304.16|295.86|304.65|225.05|176.89
201611|23050700106000000001|926400.625|1932139|92.52|92.77|96.03|94.15|96.78|74.98|60.19
201611|23050700106000000001|926059.125|1932450|106.09|106.41|110.12|107.97|111|85.98|69.05
201611|23050700106000000001|926108.8125|1932501|91.41|91.68|94.87|93|95.63|74.07|59.49
201611|23050700106000000001|925957.625|1932091|110.68|111|114.88|112.64|115.79|89.7|72.02
201611|23050700106000000001|926343.375|1931214|85.55|85.8|88.79|87.04|89.49|69.33|55.68
201611|23050700106000000001|926146.625|1931216|85.04|85.29|88.27|86.55|88.99|68.93|55.34
201611|23050700106000000001|926941.625|1932134|35.77|35.9|37.14|36.41|37.45|29|23.3
201611|23050700106000000001|927039.625|1932082|62.11|61.99|64.21|63.72|65.81|48.05|34.93
201611|23050700106000000001|926399.8125|1932036|122.61|121.04|125.97|121.8|125.55|89.31|68.91
201611|23050700106000000001|926102.875|1931833|275.15|265.99|281.16|271.37|286.91|185.25|138.28
201611|23050700106000000001|927236.8125|1932131|24.9|24.58|25.57|24.71|25.49|18.13|13.98
201611|23050700106000000001|925903.875|1931578|119.3|117.78|122.57|118.51|122.17|86.89|67.05
201611|23050700106000000001|925406|1930915|64.44|63.62|66.21|64.01|65.99|46.94|36.2
201611|23050700106000000001|925511.3125|1931684|125.06|123.48|128.5|124.25|128.08|91.09|70.29
201611|23050700106000000001|925707.125|1931580|117.67|116.19|120.91|116.91|120.52|85.73|66.16
201611|23050700106000000001|925956.625|1931988|142.23|140.41|146.13|141.29|145.66|103.59|79.93
201611|23050700106000000001|925443.3125|1929579|44.99|44.42|46.22|44.69|46.08|32.76|25.28
201611|23050700106000000001|926153.375|1931987|131.54|129.86|135.14|130.67|134.7|95.79|73.94
201611|23050700106000000001|926342.875|1931163|112.61|111.17|115.7|111.85|115.32|82.02|63.3
201611|23050700106000000001|925259.8125|1931070|63.17|62.34|64.9|62.75|64.68|46.02|35.5
201611|23050700106000000001|925554.5|1931016|76.91|75.92|79.01|76.41|78.78|56.01|43.23
201611|23050700106000000001|925950.3125|1931269|119.46|117.95|122.72|118.68|122.35|87.01|67.15
201611|23050700106000000001|926833.8125|1931056|73.48|72.93|75.6|75.99|78.89|53.93|34.32
201611|23050700106000000001|926999.8125|1933161|13.42|13.14|13.26|13.46|13.74|8.4|5.28
201611|23050700106000000001|927087.375|1931927|80.94|78.81|80.14|81.04|84.29|51.06|30.19
201611|23050700106000000001|928251.875|1930068|73.63|71.7|72.9|73.72|76.68|46.45|27.47
201611|23050700106000000001|926109.1875|1932552|201.95|196.61|199.92|202.17|210.29|127.39|75.28
201611|23050700106000000001|928807.375|1931758|40.17|39.11|39.75|40.2|41.83|25.33|14.97
201611|23050700106000000001|927953.6875|1929711|104.33|101.57|103.27|104.43|108.65|65.81|38.91
201611|23050700106000000001|927244.375|1933004|27.59|27.3|27.18|27.05|28.21|11.07|4.54
