STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201602|23040610408001000001|923139|1930473|0.92|1.17|1.17|1.39|1.35|0.85|0.56
201602|23040610408001000001|923192.875|1930986|1.03|1.31|1.3|1.56|1.51|0.95|0.62
201602|23040610408001000001|924286.8125|1932260|367.39|361.49|383.45|429.72|443.48|284.22|201.85
201602|23040610408001000001|923539.625|1931240|268.32|243.02|242.41|279.86|295.89|138.2|91.18
201602|23040610408001000001|922849.125|1931040|124.25|109.76|110.16|124.27|129.6|68.89|46.67
201602|23040610408001000001|923092.6875|1930781|130.45|115.23|115.66|130.47|136.06|72.32|49
201602|23040610408001000001|923294.125|1931293|184.7|163.15|163.75|184.72|192.65|102.39|69.38
201602|23040610408001000001|922899.3125|1931143|126.96|112.15|112.55|126.97|132.42|70.38|47.68
201602|23040610408001000001|923538.6875|1931137|226.79|200.33|201.07|226.81|236.54|125.72|85.19
201602|23040610408001000001|923293.6875|1931242|83.01|79.07|77.79|94.41|102.87|34.35|20.7
201602|23040610408001000001|923146.625|1931295|65.88|62.75|61.75|74.92|81.64|27.26|16.42
201602|23040610408001000001|923936.8125|1931647|124.29|119.94|119.48|141.97|153.52|65.94|39.21
201602|23040610408001000001|923838|1931596|111.46|107.58|107.16|127.32|137.67|59.12|35.17
201602|23040610408001000001|923640.375|1931496|73.07|69.6|68.48|83.11|90.56|30.23|18.21
201602|23040610408001000001|923743.375|1932008|42.86|42.65|43.69|49.48|52.52|34.7|20.29
201602|23040610408001000001|923642.6875|1931752|25.78|25.65|26.27|29.74|31.58|20.87|12.19
201602|23040610408001000001|923594.875|1931907|24.54|24.41|25.01|28.33|30.07|19.86|11.62
201602|23040610408001000001|923544.3125|1931753|18.54|18.45|18.9|21.4|22.71|15.02|8.78
201602|23040610408001000001|923937.8125|1931750|40.98|40.77|41.76|47.29|50.21|33.18|19.4
201602|23040610408001000001|923938.6875|1931852|43.16|42.94|43.98|49.8|52.87|34.93|20.42
201602|23040610408001000001|923543.875|1931702|20.96|20.84|21.35|24.18|25.66|16.97|9.92
201602|23040610408001000001|922895|1930681|0.95|1.2|1.18|1.42|1.38|0.87|0.57
201602|23040610408001000001|923343.875|1931344|1.35|1.7|1.7|2.03|1.96|1.23|0.81
201602|23040610408001000001|923891|1932007|6.96|8.59|8.35|9.69|10.14|6.28|4.65
201602|23040610408001000001|924038|1931954|14.81|18.36|18.23|20.85|21.75|14.63|10.83
201602|23040610408001000001|923495.625|1931805|0.38|0.48|0.48|0.57|0.56|0.35|0.23
201602|23040610408001000001|922895.5|1930732|0.94|1.18|1.18|1.42|1.37|0.86|0.56
201602|23040610408001000001|923538.3125|1931086|1.87|2.37|2.35|2.81|2.72|1.72|1.12
201602|23040610408001000001|923240.8125|1930831|1.47|1.86|1.85|2.21|2.15|1.35|0.88
201602|23040610408001000001|923438|1930881|2.3|2.93|2.91|3.47|3.35|2.12|1.38
201602|23040610408001000001|923489|1931086|2.12|2.68|2.67|3.19|3.08|1.94|1.27
201602|23040610408001000001|923644.625|1931958|1.52|1.92|1.91|2.29|2.21|1.39|0.91
201602|23040610408001000001|923291.8125|1931036|2.15|2.72|2.7|3.22|3.12|1.96|1.29
201602|23040610408001000001|923240.3125|1930780|1.4|1.78|1.77|2.12|2.04|1.29|0.85
201602|23040610408001000001|924237.125|1932209|65.38|65.86|69.08|77.32|78.75|53.69|36.92
201602|23040610408001000001|924236.6875|1932158|504.87|496.34|527.87|591.08|608.75|389.19|280.25
201602|23040610408001000001|923389.3125|1930933|353.83|313.59|314.72|355.24|370.18|197.13|133.51
201602|23040610408001000001|923390.1875|1931035|353.91|313.66|314.78|355.32|370.25|197.17|133.55
201602|23040610408001000001|923492.3125|1931446|165.11|145.85|146.38|165.13|172.21|91.53|62.02
201602|23040610408001000001|923441.8125|1931292|271.52|245.91|245.3|283.19|299.4|139.85|92.25
201602|23040610408001000001|923686.8125|1931187|213.55|195.49|195.62|225.34|238.36|116.87|75.67
201602|23040610408001000001|923389.6875|1930984|368.43|325.45|326.65|368.49|384.28|204.24|138.4
201602|23040610408001000001|923193.375|1931037|143.08|126.4|126.85|143.1|149.24|79.33|53.74
201602|23040610408001000001|923143.8125|1930987|93.83|82.89|83.19|93.85|97.86|52.01|35.24
201602|23040610408001000001|923092.3125|1930730|134.8|119.07|119.51|134.81|140.6|74.72|50.64
201602|23040610408001000001|923588.8125|1931239|71.81|68.41|67.3|81.67|89|29.71|17.9
201602|23040610408001000001|922947.875|1931091|48.93|46.61|45.85|55.64|60.63|20.24|12.19
201602|23040610408001000001|923793.625|1932111|5.49|6.83|7.01|7.87|8.15|6.11|4.54
201602|23040610408001000001|924036.625|1931800|238.65|235.85|239.32|271.75|275.9|160.38|122.77
201602|23040610408001000001|923691|1931649|5.51|6.81|6.62|7.67|8.03|4.98|3.69
201602|23040610408001000001|923338.6875|1930779|6.67|8.25|8.01|9.3|9.72|6.03|4.47
201602|23040610408001000001|924041.8125|1932365|1.99|2.47|2.54|2.85|2.95|2.21|1.64
201602|23040610408001000001|923140.875|1930678|1.11|1.4|1.39|1.66|1.61|1.01|0.66
201602|23040610408001000001|923793.125|1932059|1.96|2.5|2.48|2.96|2.87|1.81|1.18
201602|23040610408001000001|923096.875|1931244|1.13|1.43|1.42|1.7|1.64|1.04|0.68
201602|23040610408001000001|923096.5|1931192|1.07|1.35|1.35|1.61|1.56|0.98|0.64
201602|23040610408001000001|923093.625|1930884|0.81|1.03|1.03|1.22|1.18|0.74|0.48
201602|23040610408001000001|923142.8125|1930884|0.91|1.16|1.16|1.38|1.34|0.85|0.55
201602|23040610408001000001|923394.875|1931549|142.45|125.83|126.3|142.47|148.58|78.98|53.51
201602|23040610408001000001|923241.6875|1930934|205.84|181.83|182.51|205.87|214.7|114.11|77.32
201602|23040610408001000001|922847.1875|1930835|119.15|105.25|105.64|119.16|124.27|66.05|44.76
201602|23040610408001000001|923044.375|1930885|104.01|91.87|92.21|104.01|108.47|57.66|39.07
201602|23040610408001000001|923147.5|1931397|151.66|133.97|134.46|151.67|158.18|84.07|56.97
201602|23040610408001000001|922797.625|1930784|120.69|106.61|107|120.71|125.88|66.91|45.33
201602|23040610408001000001|922848.625|1930989|123.16|108.78|109.19|123.18|128.45|68.28|46.27
201602|23040610408001000001|924186.125|1932004|65.88|65.55|67.14|76.04|80.72|53.34|31.19
201602|23040610408001000001|923836.625|1931442|23.91|23.79|24.36|27.59|29.29|19.36|11.31
201602|23040610408001000001|923789.375|1931648|34.33|34.15|34.98|39.62|42.06|27.79|16.25
201602|23040610408001000001|923786.625|1931340|0.98|1.23|1.22|1.47|1.42|0.9|0.59
201602|23040610408001000001|923343.375|1931293|1.47|1.85|1.85|2.21|2.13|1.34|0.88
201602|23040610408001000002|922230.625|1928016|107.51|105.83|108.24|131.82|129.69|71.76|40.6
201602|23040610408001000002|923248.8125|1931705|38.48|37.82|37.99|45.63|45.63|19.75|13.56
201602|23040610408001000002|923261.125|1933040|58.76|58.47|59.89|67.82|71.99|47.57|27.82
201602|23040610408001000002|923011.375|1932631|35.09|34.92|35.76|40.51|42.99|28.41|16.61
201602|23040610408001000002|922973.5|1933865|15.35|15.28|15.65|17.72|18.81|12.43|7.27
201602|23040610408001000002|923651.625|1932728|40.2|39.99|40.96|46.38|49.24|32.54|19.03
201602|23040610408001000002|923111.125|1932785|43.07|42.85|43.89|49.7|52.77|34.87|20.38
201602|23040610408001000002|923106.875|1932322|30.3|30.16|30.89|34.98|37.13|24.53|14.35
201602|23040610408001000002|923850.1875|1932932|42.03|42.89|43.94|49.7|52.61|35.33|21.42
201602|23040610408001000002|923847.875|1932675|27.14|27|27.66|31.32|33.25|21.97|12.84
201602|23040610408001000002|923455.875|1932833|57.8|58.99|60.45|68.38|72.37|48.61|29.47
201602|23040610408001000002|923401|1932217|30.13|29.98|30.71|34.78|36.92|24.4|14.26
201602|23040610408001000002|923307.8125|1932783|47.88|47.65|48.8|55.26|58.67|38.77|22.67
201602|23040610408001000002|924242.8125|1932826|19.76|19.66|20.14|22.8|24.21|15.99|9.35
201602|23040610408001000002|923698|1932420|36.83|36.65|37.54|42.51|45.14|29.82|17.43
201602|23040610408001000002|923260.625|1932989|56.82|56.55|57.92|65.59|69.63|46.01|26.9
201602|23040610408001000002|922621.1875|1932995|30.03|29.89|30.62|34.67|36.8|24.31|14.22
201602|23040610408001000002|923069.5|1933607|43.82|43.64|44.72|50.64|53.76|35.48|20.85
201602|23040610408001000002|923751.8125|1932933|41.26|41.05|42.04|47.62|50.54|33.4|19.53
201602|23040610408001000002|922683.375|1929090|95.3|93.39|93.43|113.74|114.78|53.63|32.32
201602|23040610408001000002|922465.1875|1932071|60.45|60.91|63.88|71.5|72.83|49.65|34.14
201602|23040610408001000002|922318.625|1932176|133.9|130.9|132.8|155.06|163.83|80.29|52.65
201602|23040610408001000002|922514.3125|1932071|60.01|60.46|63.43|70.98|72.29|49.28|33.89
201602|23040610408001000002|923064.3125|1933042|80.7|81.32|85.29|95.47|97.23|66.29|45.59
201602|23040610408001000002|923055.3125|1932066|238|235.95|240.54|277.37|277.37|165.46|116.9
201602|23040610408001000002|923608.5|1933396|45.77|46.71|48.93|54.77|55.85|38.32|26.51
201602|23040610408001000002|923802.875|1933138|81.67|82.28|86.31|96.6|98.38|67.07|46.12
201602|23040610408001000002|923399.625|1932063|495.91|490.2|510.16|584.91|592.97|301.09|209.25
201602|23040610408001000002|923263.375|1933297|0|0.03|0.04|0.04|0.04|0|0.07
201602|23040610408001000002|923805.3125|1933395|378.29|370.27|394.76|442.08|456.2|288.24|209.34
201602|23040610408001000002|924060.375|1934420|2.03|2.52|2.59|2.9|3.02|2.26|1.68
201602|23040610408001000002|922826.625|1933917|2.16|2.68|2.74|3.08|3.2|2.39|1.78
201602|23040610408001000002|923415.125|1933758|2.61|3.25|3.34|3.74|3.89|2.91|2.16
201602|23040610408001000002|923460.625|1933346|16.11|16.33|17.34|19.11|19.62|13.88|9.04
201602|23040610408001000002|923505|1932832|5.86|7.29|7.49|8.39|8.7|6.53|4.84
201602|23040610408001000002|923119.1875|1933658|7.49|9.37|9.54|10.89|11.08|7.93|5.72
201602|23040610408001000002|923695.1875|1932112|6.15|7.64|7.85|8.8|9.13|6.84|5.07
201602|23040610408001000002|923474.3125|1934836|1.3|1.61|1.65|1.86|1.92|1.44|1.07
201602|23040610408001000002|924209.375|1934572|0.98|1.21|1.25|1.4|1.46|1.09|0.81
201602|23040610408001000002|924145.3125|1932929|86.15|86.8|91.05|101.91|103.79|70.76|48.66
201602|23040610408001000002|923213.3125|1933195|86.06|86.71|90.95|101.8|103.68|70.68|48.61
201602|23040610408001000002|921967.125|1931408|141.77|125.23|125.68|141.78|147.86|78.59|53.25
201602|23040610408001000002|923347.125|1931704|85.98|75.95|76.22|85.98|89.67|47.66|32.29
201602|23040610408001000002|923299.8125|1931910|48.52|44.34|44.63|50.41|52.73|29.54|19.62
201602|23040610408001000002|922862.375|1932479|188.99|166.95|167.56|189.02|197.12|104.77|70.99
201602|23040610408001000002|922163.3125|1931355|139.8|123.49|123.94|139.82|145.81|77.51|52.51
201602|23040610408001000002|922799.875|1931041|128.18|113.23|113.65|128.19|133.69|71.06|48.15
201602|23040610408001000002|922912.125|1932530|275.3|248.79|248.17|286.45|303.06|141.19|93.16
201602|23040610408001000002|922906.875|1931965|206.67|186.77|186.3|215.05|227.51|105.99|69.94
201602|23040610408001000002|923006.625|1932118|834.04|809.25|835.26|958.91|975.14|492.75|340.81
201602|23040610408001000002|923201|1931859|106.59|96.53|96.3|111.18|117.55|54.89|36.21
201602|23040610408001000002|923103.125|1931911|155.87|140.85|140.52|162.19|171.57|79.95|52.74
201602|23040610408001000002|922071.1875|1932024|175.63|155.14|155.71|175.66|183.18|97.37|65.98
201602|23040610408001000002|922162.8125|1931304|138.59|122.42|122.88|138.61|144.55|76.83|52.07
201602|23040610408001000002|922136.5|1928479|77.43|68.41|68.65|77.44|80.77|42.93|29.08
201602|23040610408001000002|921820.375|1931512|127.88|112.96|113.37|127.89|133.38|70.89|48.04
201602|23040610408001000002|922809.375|1932068|158.63|140.13|140.63|158.64|165.45|87.93|59.58
201602|23040610408001000002|921659|1930024|106.04|93.68|94.02|106.05|110.6|58.79|39.83
201602|23040610408001000002|922612.1875|1932019|166.14|146.76|147.3|166.17|173.29|92.1|62.41
201602|23040610408001000002|922650.875|1930888|133.32|117.77|118.2|133.33|139.05|73.91|50.08
201602|23040610408001000002|922070.6875|1931972|175.37|154.92|155.48|175.4|182.91|97.21|65.87
201602|23040610408001000002|922469|1932482|183.56|162.15|162.73|183.57|191.45|101.75|68.95
201602|23040610408001000002|922568.8125|1932635|222.83|203.28|207.44|232.36|241.25|139.7|93.08
201602|23040610408001000002|923121.625|1933915|10.86|11.01|11.7|12.88|13.23|9.36|6.1
201602|23040610408001000002|923168.8125|1933709|4.89|6.08|6.24|6.99|7.25|5.43|4.03
201602|23040610408001000002|923169.6875|1933811|47.52|48.19|51.19|56.41|57.94|40.96|26.66
201602|23040610408001000002|923267.1875|1933708|3.72|4.63|4.75|5.32|5.53|4.13|3.07
201602|23040610408001000002|923315.375|1933605|56.19|56.98|60.53|66.7|68.5|48.44|31.54
201602|23040610408001000002|922638.375|1934844|2.11|2.61|2.68|3|3.12|2.34|1.73
201602|23040610408001000002|923948.625|1932931|5.04|6.27|6.44|7.22|7.49|5.62|4.16
201602|23040610408001000002|923851.125|1933035|4.51|5.62|5.76|6.46|6.7|5.02|3.73
201602|23040610408001000002|924013.625|1934677|1.56|1.94|1.99|2.22|2.31|1.73|1.29
201602|23040610408001000002|922907.3125|1932016|4.16|5.19|5.29|6.03|6.14|4.41|3.17
201602|23040610408001000002|924259.875|1934726|1.16|1.44|1.48|1.66|1.73|1.3|0.96
201602|23040610408001000002|923995.875|1932725|3.28|4.08|4.19|4.69|4.88|3.65|2.7
201602|23040610408001000002|923305.5|1932526|4.82|6.01|6.16|6.92|7.16|5.37|3.99
201602|23040610408001000002|923214.1875|1933297|3.52|4.38|4.5|5.04|5.23|3.91|2.91
201602|23040610408001000002|922870.875|1933403|3.74|4.65|4.78|5.36|5.56|4.17|3.09
201602|23040610408001000002|923412.8125|1933501|18.66|18.92|20.1|22.15|22.74|16.08|10.47
201602|23040610408001000002|923376.875|1934940|1.53|1.91|1.96|2.2|2.28|1.7|1.26
201602|23040610408001000002|922831.8125|1934482|2.07|2.57|2.64|2.96|3.07|2.3|1.7
201602|23040610408001000002|922781.125|1934329|2.11|2.63|2.69|3.02|3.13|2.35|1.74
201602|23040610408001000002|923313.5|1933399|27.51|28.74|29.72|32.08|32.76|26|19.12
201602|23040610408001000002|922269.8125|1932227|310.23|286.75|289.24|331.57|347.91|178.1|118.91
201602|23040610408001000002|922563.125|1932019|129.06|126.17|127.99|149.45|157.9|77.39|50.75
201602|23040610408001000002|922855.8125|1931760|113.41|110.88|112.48|131.35|138.76|68.02|44.6
201602|23040610408001000002|922769.3125|1933045|94.12|94.43|98.28|110.42|114.02|76.92|50.3
201602|23040610408001000002|923701.8125|1932831|80.68|81.29|85.27|95.43|97.2|66.26|45.57
201602|23040610408001000002|923803.375|1933189|79.95|80.55|84.49|94.56|96.32|65.66|45.15
201602|23040610408001000002|923804.8125|1933343|73.48|74.97|78.53|87.91|89.62|61.52|42.55
201602|23040610408001000002|923371.1875|1934323|31.38|31.62|33.16|37.13|37.8|25.78|17.72
201602|23040610408001000002|923944.3125|1932469|542.44|527.8|523.41|624.33|629.28|376.6|207.32
201602|23040610408001000002|923994.875|1932622|42.98|43.3|45.42|50.83|51.77|35.3|24.27
201602|23040610408001000002|921178.875|1936501|14.82|13.7|13.91|15.31|15.57|11.4|6.16
201602|23040610408001000002|921476.3125|1936755|15.15|14.01|14.22|15.67|15.93|11.65|6.31
201602|23040610408001000002|924059.5|1934317|86.94|89.6|95.34|105.63|108.46|84.29|50.66
201602|23040610408001000002|924358.8125|1934777|60.16|62.4|66.44|73.76|75.74|60.93|35.58
201602|23040610408001000002|922046.5|1934644|55.34|54.7|56.64|62.08|63.91|50.47|36.4
201602|23040610408001000002|922973.125|1933813|57.71|58.16|60.52|66.89|69.45|51.7|35.18
201602|23040610408001000002|923446.375|1931806|10.34|9.91|9.75|11.83|12.86|4.37|2.65
201602|23040610408001000002|923004.8125|1931912|54.24|51.65|50.83|61.67|67.21|22.44|13.52
201602|23040610408001000002|923153.625|1932065|69.39|66.96|66.7|79.26|85.71|36.82|21.89
201602|23040610408001000002|921821.875|1931666|59.51|56.69|55.77|67.68|73.75|24.62|14.83
201602|23040610408001000002|922904.5|1931708|59.94|57.1|56.17|68.17|74.28|24.8|14.94
201602|23040610408001000002|922561.125|1931814|68.6|65.34|64.3|78.01|85.02|28.38|17.1
201602|23040610408001000002|922510|1931609|67.7|64.49|63.45|77|83.9|28.02|16.87
201602|23040610408001000002|923994|1932520|560.31|543.61|540.44|644.93|651.37|386.98|211.86
201602|23040610408001000002|923945.3125|1932571|88.78|86.81|91.42|102.83|105.53|70.27|47.18
201602|23040610408001000002|923766.375|1934525|8.66|8.55|9.17|9.92|10.28|7.97|5.47
201602|23040610408001000002|922284.625|1933820|63.28|60.28|59.31|71.97|78.43|26.18|15.77
201602|23040610408001000002|923250.1875|1931859|23.01|22.04|21.7|26.31|28.59|9.72|5.88
201602|23040610408001000002|921771.8125|1931564|60.05|57.53|56.63|68.69|74.65|25.38|15.35
201602|23040610408001000002|922609.3125|1931711|67.21|64.03|63|76.44|83.29|27.81|16.76
201602|23040610408001000002|922416.375|1932123|119.22|119.68|126.48|140.41|143.52|99.39|66.2
201602|23040610408001000002|923065.3125|1933145|79.63|81.25|85.11|95.26|97.15|66.66|46.1
201602|23040610408001000002|923554.1875|1932832|144.63|145.11|151.02|169.69|175.21|118.21|77.29
201602|23040610408001000002|923899.375|1932931|221.52|223.21|234.26|261.13|269.06|185.03|120.76
201602|23040610408001000002|924046.375|1932879|84.41|86.13|90.22|100.98|102.97|70.67|48.88
201602|23040610408001000002|923413.3125|1933552|65.07|66.53|69.28|75.93|77.41|57.51|41.11
201602|23040610408001000002|922370.125|1932432|155.75|137.58|138.09|155.77|162.45|86.35|58.5
201602|23040610408001000002|923152.3125|1931911|140.78|128.82|129.34|149.15|153.26|76.19|51.82
201602|23040610408001000002|923104.125|1932014|148.38|132.61|133.76|151.78|157.1|84.2|57.34
201602|23040610408001000002|923102.125|1931809|107.82|95.56|95.91|108.25|112.8|60.07|40.69
201602|23040610408001000002|923156.5|1932373|200.46|180.4|181.68|205.08|214.51|118.74|78.22
201602|23040610408001000002|923201.375|1931911|96.29|86.06|86.81|98.5|101.96|54.64|37.21
201602|23040610408001000002|923105.375|1932168|141.65|125.13|125.58|141.66|147.73|78.52|53.21
201602|23040610408001000002|922510.875|1931711|164.05|144.91|145.44|164.06|171.11|90.95|61.62
201602|23040610408001000002|922761.625|1932223|170.78|150.87|151.41|170.81|178.13|94.68|64.16
201602|23040610408001000002|922601.6875|1930889|134.23|118.57|119|134.25|140|74.41|50.43
201602|23040610408001000002|922618.375|1932686|163.03|144.01|144.55|163.06|170.05|90.39|61.24
201602|23040610408001000002|922662.375|1932121|168.69|149.01|149.55|168.71|175.94|93.52|63.36
201602|23040610408001000002|923203.375|1932116|3.81|4.72|4.59|5.32|5.56|3.45|2.56
201602|23040610408001000002|923350|1932012|3.82|4.75|4.71|5.38|5.62|3.77|2.8
201602|23040610408001000002|923349.5|1931961|2.28|2.82|2.81|3.21|3.35|2.25|1.68
201602|23040610408001000002|923017.375|1927957|38.29|38.82|38.71|47.35|44.86|25.78|15.3
201602|23040610408001000002|921987.125|1928275|28.64|29.04|28.96|35.43|33.57|19.29|11.45
201602|23040610408001000002|921886.3125|1928019|28.41|28.79|28.72|35.13|33.28|19.12|11.35
201602|23040610408001000002|921889.125|1928327|34.07|34.54|34.45|42.13|39.92|22.95|13.62
201602|23040610408001000002|922671.125|1927755|37.91|38.43|38.32|46.86|44.42|25.52|15.15
201602|23040610408001000002|922483.8125|1928784|29.2|29.6|29.52|36.1|34.22|19.66|11.67
201602|23040610408001000002|922621.5|1927704|37.82|38.35|38.25|46.77|44.32|25.47|15.12
201602|23040610408001000002|923211.125|1927596|38.75|39.3|39.2|47.93|45.42|26.09|15.5
201602|23040610408001000002|922771.5|1927959|38.05|38.57|38.48|47.05|44.59|25.62|15.21
201602|23040610408001000002|923107.375|1932374|116.45|114.82|115.99|137.1|139.36|69.12|44.85
201602|23040610408001000002|923794.875|1932265|43.54|43.32|44.37|50.25|53.34|35.24|20.61
201602|23040610408001000002|923749.875|1932727|33.16|32.99|33.8|38.27|40.64|26.85|15.7
201602|23040610408001000002|923595.375|1931958|29.32|29.17|29.89|33.84|35.92|23.74|13.88
201602|23040610408001000002|923799.1875|1932727|31.19|31.03|31.79|36|38.22|25.25|14.77
201602|23040610408001000002|923451.625|1932371|38.57|38.38|39.31|44.51|47.26|31.23|18.27
201602|23040610408001000002|923900.8125|1933086|39.1|38.91|39.86|45.14|47.91|31.66|18.51
201602|23040610408001000002|923505.375|1932884|54.05|53.78|55.08|62.39|66.22|43.76|25.58
