STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201610|23050700106000000001|925356.8125|1930915|183.99|162.94|162.44|159.75|129.49|100.92|70.21
201610|23050700106000000001|925399.625|1930195|75.87|64.78|67.75|76.74|61.14|47.58|31.94
201610|23050700106000000001|925254.8125|1930505|71.79|61.29|64.11|72.61|57.84|44.99|30.22
201610|23050700106000000001|925052.375|1929890|53.63|45.78|47.88|54.25|43.21|33.62|22.58
201610|23050700106000000001|924961.875|1930764|39.01|33.3|34.84|39.46|31.45|24.46|16.43
201610|23050700106000000001|925303.875|1930505|73.87|63.07|65.99|74.74|59.52|46.32|31.11
201610|23050700106000000001|924467.1875|1930461|28.36|24.21|25.33|28.69|22.86|17.77|11.94
201610|23050700106000000001|925352.1875|1930401|75.63|64.58|67.55|76.51|60.93|47.41|31.84
201610|23050700106000000001|925210.1875|1931019|74.07|63.25|66.16|74.93|59.69|46.44|31.18
201610|23050700106000000001|925312.6875|1931480|94.33|78.88|81.73|83.4|67.23|81.21|60.85
201610|23050700106000000001|926646.625|1932136|327.35|278.07|282.9|278.48|230.48|239.94|186.3
201610|23050700106000000001|926046.375|1931012|109.25|92.01|93.42|89.73|77.08|76.51|62.19
201610|23050700106000000001|925997.1875|1931012|107.97|90.96|92.35|88.69|76.19|75.62|61.47
201610|23050700106000000001|925953.875|1931680|118.42|99.74|101.29|97.27|83.56|82.94|67.42
201610|23050700106000000001|925708.875|1931785|286.76|239|249.75|247.28|206.76|202.56|149.02
201610|23050700106000000001|926893.8125|1932288|46.74|39.38|39.98|38.4|33|32.74|26.59
201610|23050700106000000001|926147.375|1931319|109.97|92.64|94.06|90.33|77.6|77.01|62.63
201610|23050700106000000001|927037.8125|1931876|47.73|40.2|40.81|39.19|33.65|33.42|27.17
201610|23050700106000000001|926095.625|1931011|110.38|92.97|94.4|90.67|77.87|77.3|62.85
201610|23050700106000000001|927088.8125|1932081|30.54|25.72|26.12|25.08|21.54|21.39|17.39
201610|23050700106000000001|926596.875|1932086|105.4|88.77|90.15|86.59|74.39|73.82|59.99
201610|23050700106000000001|926939.375|1931877|282.34|247.9|248.96|242.98|204.05|176.47|122.37
201610|23050700106000000001|926744|1932033|90.74|76.42|77.6|74.54|64.04|63.54|51.64
201610|23050700106000000001|926548.1875|1932137|105.4|88.79|90.17|86.59|74.39|73.82|60.03
201610|23050700106000000001|927039.625|1932082|76.14|65.5|67.62|65.17|55.99|51.63|38.52
201610|23050700106000000001|926392.125|1931163|108.68|91.54|92.95|89.28|76.68|76.1|61.87
201610|23050700106000000001|927331.125|1931668|30.27|25.5|25.89|24.86|21.35|21.2|17.24
201610|23050700106000000001|926399.8125|1932036|143.46|124.4|124.72|121.2|99.71|92.52|71.82
201610|23050700106000000001|925297.125|1929734|51.17|44.39|44.5|43.24|35.58|33|25.62
201610|23050700106000000001|925902.875|1931475|134.82|116.91|117.2|113.87|93.71|86.92|67.49
201610|23050700106000000001|925454.8125|1930863|76.31|66.16|66.33|64.44|53.02|49.21|38.2
201610|23050700106000000001|926053.625|1931833|151.57|131.43|131.78|128.05|105.35|97.74|75.87
201610|23050700106000000001|925757.1875|1931682|142.78|123.83|124.15|120.64|99.25|92.08|71.48
201610|23050700106000000001|925590.375|1929526|54.03|46.82|46.97|45.63|37.53|34.83|27.03
201610|23050700106000000001|925690.625|1929731|71.06|61.62|61.79|60.04|49.39|45.85|35.58
201610|23050700106000000001|925793.625|1930243|84.52|73.32|73.5|71.4|58.75|54.52|42.32
201610|23050700106000000001|925857.8125|1931938|161.52|140.06|140.43|136.45|112.26|104.18|80.86
201610|23050700106000000001|925552.6875|1930811|84.13|72.95|73.13|71.06|58.48|54.25|42.12
201610|23050700106000000001|926402.875|1932395|123.55|107.15|107.42|104.38|85.86|79.68|61.84
201610|23050700106000000001|926202.625|1931986|153.32|132.96|133.29|129.51|106.56|98.88|76.74
201610|23050700106000000001|926304.125|1932345|132.9|115.25|115.55|112.27|92.37|85.71|66.54
201610|23050700106000000001|926249.875|1931780|144.53|125.34|125.66|122.09|100.45|93.21|72.34
201610|23050700106000000001|927138.3125|1932132|33.15|28.73|28.81|28.01|23.03|21.39|16.58
201610|23050700106000000001|926201.1875|1931832|147.55|121.9|130.37|132.15|108.26|104.97|70.73
201610|23050700106000000001|928858|1931912|28.34|24.96|25.33|24.56|20.33|17.04|11.73
201610|23050700106000000001|928015.625|1931200|62.58|56.26|56.3|55.41|46.59|36.44|21.27
201610|23050700106000000001|928850.125|1930987|43.93|39.51|39.53|38.91|32.71|25.59|14.94
201610|23050700106000000001|927430.375|1931770|61.32|55.14|55.17|54.31|45.65|35.7|20.83
201610|23050700106000000001|927729.875|1932281|37.14|33.4|33.42|32.89|27.65|21.62|12.63
201610|23050700106000000001|927904.375|1929711|129.19|116.16|116.22|114.42|96.21|75.21|43.9
201610|23050700106000000001|926951.5|1933264|124.82|107.54|107.08|105.99|89.34|88.59|59.49
201610|23050700106000000001|927092.8125|1932543|40.12|37.65|37.13|36.94|30.46|14.95|6.1
201610|23050700106000000001|927537.625|1932796|40.4|36.71|36.62|37.2|29.3|12.25|2.64
201610|23050700106000000001|924812.375|1930560|49.96|44.94|46.64|44.86|36.76|28.95|18.65
201610|23050700106000000001|926902.8125|1933316|36.81|31.06|31.18|30.46|25.89|28.81|20.53
201610|23050700106000000001|929636.6875|1930929|2.37|1.98|2.02|1.98|1.66|1.71|1.16
201610|23050700106000000001|926194.375|1931062|50.15|40.71|42.55|42.37|34.84|37.51|26.12
201610|23050700106000000001|925251.5|1930145|4.64|3.8|4.1|4.2|3.31|3.48|2.28
201610|23050700106000000001|925301.1875|1930196|51.02|44.79|46.79|45.78|37.14|30.61|21.59
201610|23050700106000000001|924711.3125|1930253|3.54|2.92|3.16|3.23|2.54|2.67|1.75
201610|23050700106000000001|924264.375|1929795|2.77|2.28|2.47|2.52|2|2.1|1.36
201610|23050700106000000001|925999.5|1931269|28.95|23.59|24.96|24.8|20.36|20.66|14.23
201610|23050700106000000001|924605.125|1929381|3.39|2.79|3.01|3.07|2.42|2.57|1.66
201610|23050700106000000001|924644.125|1928250|3.86|3.16|3.43|3.51|2.77|2.89|1.9
201610|23050700106000000001|924843.3125|1928505|3.83|3.12|3.39|3.46|2.76|2.89|1.88
201610|23050700106000000001|925042.3125|1928760|39.35|42.15|41.26|32.09|31.48|29.89|21.62
201610|23050700106000000001|924205.375|1928717|30.48|33.58|32.56|24.53|24.71|23.2|16.97
201610|23050700106000000001|923903.1875|1927949|30.12|33.18|32.17|24.24|24.43|22.93|16.77
201610|23050700106000000001|923900.375|1927641|30.51|33.62|32.58|24.53|24.71|23.22|16.97
201610|23050700106000000001|923900.875|1927692|30.44|33.53|32.52|24.49|24.68|23.17|16.95
201610|23050700106000000001|923706.875|1928002|30|33.06|32.05|24.14|24.33|22.83|16.72
201610|23050700106000000001|923849.8125|1927487|30.64|33.73|32.71|24.65|24.81|23.3|17.05
201610|23050700106000000001|925561.8125|1931838|1183.19|1005.61|1011.76|1021.83|848.06|885.6|639.34
201610|23050700106000000001|925410.125|1931377|594.65|526.19|530.11|524.75|430.67|353.52|241.67
201610|23050700106000000001|924662.1875|1930253|178.16|158.71|159.6|165.83|130.62|106.33|71.6
201610|23050700106000000001|926804.875|1933368|126.67|108.65|109.38|107.72|91.36|100.53|69.9
201610|23050700106000000001|927236.3125|1932080|29.57|25.77|26.02|25.86|21.86|23.81|16.13
201610|23050700106000000001|925314.125|1931635|342.67|290.93|290.34|284.1|242.83|256.32|198.41
201610|23050700106000000001|925960.3125|1932399|441.6|378.54|384.72|372.69|319.28|313.22|244.54
201610|23050700106000000001|926942.125|1932185|59.67|52.33|53.09|53.46|46.1|52.16|29.05
201610|23050700106000000001|925061.6875|1930918|80.51|71.1|72.51|78.62|65.52|58.8|37.33
201610|23050700106000000001|925558.1875|1931427|251.65|221.02|223.81|230.28|194.49|213.26|143.29
201610|23050700106000000001|924998.3125|1929326|69.4|64.34|63.22|64.98|47.64|35.16|23.42
201610|23050700106000000001|924444.375|1927944|63.44|58.83|57.81|59.4|43.56|32.16|21.42
201610|23050700106000000001|924412|1929793|47.48|44.03|43.26|44.47|32.59|24.06|16.03
201610|23050700106000000001|924808.8125|1930149|61.87|57.37|56.35|57.93|42.49|31.35|20.88
201610|23050700106000000001|925257.875|1930865|284.89|252.67|255.68|263.96|207.31|166.3|117.28
201610|23050700106000000001|924315.5|1930000|85.18|77.72|76.78|77.46|59.49|42.27|27.28
201610|23050700106000000001|925110.875|1930917|326.68|287.41|291.51|297.66|235.77|197.55|138.48
201610|23050700106000000001|924019.8125|1929951|37.7|34.96|34.34|35.3|25.89|19.1|12.72
201610|23050700106000000001|924013.8125|1929283|52.53|48.7|47.85|49.17|36.07|26.63|17.74
201610|23050700106000000001|924366.5|1930205|66.95|61.15|60.4|61.34|46.82|34.05|22.88
201610|23050700106000000001|924659.375|1929945|178.97|162.22|160.62|161.7|126.2|90.35|59.57
201610|23050700106000000001|924513.625|1930152|172.82|156.39|157.26|157.18|122.76|91.43|64.29
201610|23050700106000000001|924808.3125|1930098|109.86|98.35|99.22|106.46|81.13|61.4|41.08
201610|23050700106000000001|924557.3125|1929535|63.35|58.75|57.71|59.34|43.5|32.1|21.39
201610|23050700106000000001|925750.3125|1930912|148.31|133.12|136.6|136.42|109.6|74.34|47.8
201610|23050700106000000001|926293.6875|1931163|91.38|80.88|84.1|81.83|66.61|52.99|37.82
201610|23050700106000000001|927484.375|1932335|11.88|10.5|10.94|10.63|8.65|6.89|4.92
201610|23050700106000000001|925112.3125|1931071|223.69|192.18|198.07|204.51|165.36|152.01|110.76
201610|23050700106000000001|924915.375|1931073|98.1|85.92|86.54|84.39|70.73|61.99|44.47
201610|23050700106000000001|926191.6875|1930754|90.17|79.82|83.01|80.76|65.74|52.28|37.31
201610|23050700106000000001|926241.8125|1930856|93.24|82.54|85.83|83.51|67.99|54.08|38.59
201610|23050700106000000001|925589.5|1929423|37.45|33.15|34.47|33.55|27.3|21.71|15.51
201610|23050700106000000001|925402.8125|1930555|126.6|109.6|114.41|122.46|98.3|77.1|52.94
201610|23050700106000000001|927082.5|1931362|41.56|36.81|38.27|37.23|30.32|24.11|17.19
201610|23050700106000000001|926023.1875|1928392|39.98|35.4|36.81|35.82|29.15|23.18|16.53
201610|23050700106000000001|927729|1932178|14.33|12.68|13.19|12.84|10.45|8.32|5.93
201610|23050700106000000001|927435.6875|1932386|11.39|10.1|10.48|10.2|8.3|6.6|4.72
201610|23050700106000000001|926783.8125|1930954|82.19|72.74|75.67|73.6|59.91|47.66|34.02
201610|23050700106000000001|926048.625|1931268|91.74|81.21|84.45|82.19|66.9|53.22|37.97
201610|23050700106000000001|927288.625|1932439|11.17|9.9|10.3|10.01|8.15|6.48|4.64
201610|23050700106000000001|926951.125|1933212|17.62|15.59|16.21|15.78|12.85|10.21|7.27
201610|23050700106000000001|926098.3125|1931319|87.09|77.1|80.19|78.02|63.5|50.52|36.05
201610|23050700106000000001|926449.375|1932087|97.74|86.54|90|87.56|71.28|56.7|40.45
201610|23050700106000000001|926245.375|1931267|92.89|82.22|85.51|83.21|67.74|53.88|38.44
201610|23050700106000000001|926051.375|1931577|98.38|87.09|90.57|88.13|71.72|57.07|40.71
201610|23050700106000000001|925950.3125|1931269|311.54|278.43|280.58|276.41|222.92|160.51|105.39
201610|23050700106000000001|925578.125|1928139|44.64|39.51|41.09|39.98|32.56|25.89|18.48
201610|23050700106000000001|924905.8125|1929994|31.26|27.69|28.76|28.01|22.8|18.13|12.95
201610|23050700106000000001|926938.875|1931826|53.69|47.51|49.41|48.08|39.14|31.11|22.23
201610|23050700106000000001|925577.125|1928037|278.91|238.24|243.73|243.45|191.57|194.17|142.43
201610|23050700106000000001|926041.375|1930447|63.79|56.45|58.7|57.14|46.5|36.99|26.41
201610|23050700106000000001|926059.125|1932450|442.31|387.73|392.67|385.22|316.73|259.63|191.28
201610|23050700106000000001|925503|1930760|123.13|106.14|109|105.35|88.22|79.45|61.32
201610|23050700106000000001|925626.8125|1928087|137.49|118.22|121.04|119.6|97.15|94.97|69.18
201610|23050700106000000001|926107.375|1932347|753.8|644.2|662.93|653.25|543.06|505.24|376.77
201610|23050700106000000001|926096.875|1931165|211.24|182.08|187|180.73|151.32|136.28|105.22
201610|23050700106000000001|926291.875|1930958|95.64|84.66|88.03|85.65|69.74|55.47|39.58
201610|23050700106000000001|926254.875|1932345|100.18|88.69|92.22|89.73|73.05|58.11|41.46
201610|23050700106000000001|926292.3125|1931009|195.25|168.3|172.86|167.06|139.88|125.97|97.24
201610|23050700106000000001|926297.3125|1931574|101.86|90.15|93.76|91.22|74.26|59.05|42.15
201610|23050700106000000001|926391.125|1931060|90.27|79.9|83.09|80.86|65.81|52.35|37.35
201610|23050700106000000001|926354.3125|1932447|84.37|74.68|77.65|75.57|61.5|48.92|34.93
201610|23050700106000000001|926541.375|1931367|95.39|84.42|87.81|85.44|69.55|55.32|39.48
201610|23050700106000000001|925940.3125|1930139|138.28|124.12|127.34|127.19|102.19|69.3|44.55
201610|23050700106000000001|925905.6875|1931783|260.79|228.09|232.21|225.76|184.9|161.23|121.26
201610|23050700106000000001|926883.875|1931158|198.69|173.8|176.94|172|140.87|122.84|92.38
201610|23050700106000000001|926892.125|1932083|116.59|100.04|102.83|99.41|83.29|75.52|58.01
201610|23050700106000000001|927380.6875|1931719|23.89|21.15|21.99|21.39|17.42|13.86|9.88
201610|23050700106000000001|926834.8125|1931159|13.89|11.24|11.66|11.31|9.59|9.48|6.8
201610|23050700106000000001|926047.6875|1931166|16.01|12.95|13.46|13.04|11.07|10.92|7.86
201610|23050700106000000001|926686.6875|1931109|15.15|12.26|12.73|12.35|10.48|10.33|7.43
201610|23050700106000000001|926148.8125|1931473|16.06|12.99|13.49|13.07|11.1|10.95|7.88
201610|23050700106000000001|926693.375|1931879|15.52|12.55|13.04|12.65|10.72|10.57|7.63
201610|23050700106000000001|926694.8125|1932033|13.54|10.97|11.41|11.04|9.37|9.24|6.65
201610|23050700106000000001|926539.1875|1931110|15.3|12.4|12.87|12.48|10.6|10.45|7.53
201610|23050700106000000001|926556.8125|1933113|5.68|4.59|4.77|4.64|3.93|3.88|2.79
201610|23050700106000000001|926504.875|1932805|6.05|4.87|5.07|4.92|4.18|4.12|2.96
201610|23050700106000000001|927092.3125|1932492|2.67|2.17|2.23|2.18|1.85|1.83|1.31
201610|23050700106000000001|926545.5|1931829|16.33|13.2|13.74|13.31|11.29|11.14|8.01
201610|23050700106000000001|926891.625|1932032|75.48|62.9|65.2|66.14|53.63|63.47|47.38
201610|23050700106000000001|926199.375|1931627|164.71|141.84|142.72|138.63|114.42|106.85|82.29
201610|23050700106000000001|927088.3125|1932030|36.69|30.76|31.3|30.11|25.84|25.62|20.53
201610|23050700106000000001|926206.625|1932448|253.61|216.37|218.55|211.28|177.34|170.07|134.2
201610|23050700106000000001|927565.375|1930331|4.4|3.54|3.7|3.58|3.04|2.99|2.17
201610|23050700106000000001|926154.3125|1932089|18.72|15.15|15.74|15.27|12.95|12.77|9.19
201610|23050700106000000001|927384.6875|1932181|2.89|2.34|2.42|2.35|2|1.95|1.41
201610|23050700106000000001|926142.375|1930754|82.42|72.16|75.62|75.05|67.75|71.95|41.5
201610|23050700106000000001|928501.8125|1930528|14.87|12.63|12.95|12.73|10.94|11.61|8.25
201610|23050700106000000001|925788.5|1929678|79.21|73.87|76.66|75.84|57.89|35.3|23.23
201610|23050700106000000001|924887.3125|1927940|71.8|66.95|69.47|68.71|52.47|31.99|21.05
201610|23050700106000000001|925292|1929169|62.51|58.3|60.46|59.84|45.7|27.85|18.33
201610|23050700106000000001|925193.1875|1929119|61.47|57.32|59.46|58.83|44.91|27.4|18.03
201610|23050700106000000001|925142.125|1928914|57.22|53.34|55.36|54.75|41.82|25.5|16.78
201610|23050700106000000001|924915.875|1931124|235.02|213.39|215.09|213.58|168.72|112.96|73.63
201610|23050700106000000001|925263|1931430|320.7|277.79|281.32|281.37|231.57|226.26|161.21
201610|23050700106000000001|925562.8125|1931941|322.71|278.54|280.85|274.65|231.27|231.72|170.25
201610|23050700106000000001|926847.8125|1932648|40.99|35.21|35.7|35.11|30.21|32.24|22.65
201610|23050700106000000001|924459.3125|1929588|37.51|32.24|32.68|32.16|27.65|29.52|20.73
201610|23050700106000000001|927633.8125|1932539|9.98|8.42|8.25|8.06|6.99|7.69|6.12
201610|23050700106000000001|925360|1931275|227.42|193.91|194.06|188.16|159.11|158.27|125.66
201610|23050700106000000001|925292.5|1929221|173.91|142.55|144.48|145.71|115.21|140.87|105.84
201610|23050700106000000001|925528|1928037|76.57|59.72|60.16|61.92|47.17|69.75|53.76
201610|23050700106000000001|926219.5|1928339|21.81|17.37|17.44|17.59|14.21|14.95|10.1
201610|23050700106000000001|927066.8125|1929564|177.29|150.83|153.5|152.58|123.85|129.58|94.95
201610|23050700106000000001|926071.5|1928289|109.27|92.95|94.62|94.05|76.34|79.87|58.51
201610|23050700106000000001|926193.125|1930908|257.14|218.74|222.63|221.27|179.64|187.94|137.71
201610|23050700106000000001|927356.625|1928945|123.82|105.32|107.2|106.53|86.49|90.48|66.31
201610|23050700106000000001|926121.625|1928391|117.82|100.23|102.03|101.39|82.32|86.12|63.1
201610|23050700106000000001|926810.875|1928437|199.45|170.79|172.94|170.57|139.09|139.93|104.43
201610|23050700106000000001|926140.1875|1930497|108.95|97.59|97.09|97.07|77.97|55.68|37.78
201610|23050700106000000001|925643.3125|1929936|146.83|132.28|132.79|133.88|107.08|70.51|44.81
201610|23050700106000000001|924714.125|1930561|149.12|131.85|132.99|137.69|110.29|79.78|52.4
201610|23050700106000000001|924864.375|1930868|84.45|74.68|75.33|78.02|62.5|45.19|29.7
201610|23050700106000000001|925053.8125|1930044|55.62|49.81|49.56|49.56|39.8|28.41|19.29
201610|23050700106000000001|925056.625|1930353|56.13|50.28|50.03|50.01|40.17|28.68|19.45
201610|23050700106000000001|925054.3125|1930096|55.69|49.9|49.64|49.64|39.87|28.48|19.32
201610|23050700106000000001|925145.8125|1929325|66.44|59.39|59.12|59.17|47.85|34.84|23.97
201610|23050700106000000001|925342.625|1929323|59.71|53.47|53.19|53.19|42.74|30.51|20.7
201610|23050700106000000001|925461.625|1931633|299.83|270.08|271.14|273.37|218.64|143.96|91.48
201610|23050700106000000001|925839.125|1929832|178.7|157.7|157.43|155.4|126.18|102.38|74.68
201610|23050700106000000001|924857.625|1930098|50.87|45.56|45.33|45.31|36.39|25.99|17.62
201610|23050700106000000001|925938|1929882|98.48|88.22|87.75|87.75|70.49|50.32|34.15
201610|23050700106000000001|924611.125|1930048|113.18|101.39|100.8|100.36|80.86|57.04|37.41
201610|23050700106000000001|924854.8125|1929789|8.18|7.21|7.21|7.27|6.13|4.99|3.66
201610|23050700106000000001|924902.625|1929635|8.43|7.41|7.41|7.49|6.3|5.14|3.76
201610|23050700106000000001|925195.5|1929375|9.19|8.11|8.11|8.18|6.89|5.61|4.12
201610|23050700106000000001|925046|1929171|8.97|7.9|7.9|7.98|6.72|5.48|4.02
201610|23050700106000000001|925060.3125|1930764|139.78|118.41|122.19|127.85|104.5|99.98|73.99
201610|23050700106000000001|925164.625|1931430|18.41|16.21|16.21|16.36|13.78|11.24|8.25
201610|23050700106000000001|925195|1929324|9.22|8.11|8.11|8.18|6.89|5.63|4.12
201610|23050700106000000001|925047.875|1929377|8.9|7.83|7.83|7.9|6.65|5.43|3.98
201610|23050700106000000001|925648.8125|1930553|15.41|13.57|13.57|13.71|11.54|9.39|6.9
201610|23050700106000000001|925057.125|1930404|8.92|7.85|7.85|7.93|6.69|5.43|3.98
201610|23050700106000000001|925105.8125|1930352|9.12|8.01|8.01|8.11|6.8|5.54|4.08
201610|23050700106000000001|924312.3125|1929640|29.95|27.17|27.6|28.11|22.36|13.19|7.53
201610|23050700106000000001|925899.3125|1931064|116.31|105.52|107.15|109.17|86.86|51.17|29.2
201610|23050700106000000001|924812.875|1930612|37.16|33.7|34.22|34.88|27.74|16.35|9.34
201610|23050700106000000001|925594.875|1930040|143.51|125.93|129.98|140.52|111.89|78.07|49.61
201610|23050700106000000001|925214.3125|1931481|92.5|83.92|85.21|86.81|69.08|40.71|23.23
201610|23050700106000000001|925645.125|1930142|71.84|65.17|66.18|67.42|53.64|31.62|18.04
201610|23050700106000000001|924263.375|1929692|49.58|44.5|44.2|43.81|35.16|24.09|15.07
201610|23050700106000000001|925143.875|1929119|76.04|68.24|67.8|67.17|53.94|36.94|23.12
201610|23050700106000000001|924256.875|1928973|59.71|53.59|53.22|52.75|42.35|29|18.13
201610|23050700106000000001|924795.375|1928660|64.38|57.76|57.39|56.87|45.66|31.26|19.57
201610|23050700106000000001|924557.8125|1929587|65.92|59.17|58.78|58.23|46.79|32.02|20.04
201610|23050700106000000001|925064|1931174|113.33|101.72|101.02|100.13|80.4|55.04|34.46
201610|23050700106000000001|925411.125|1931480|186.21|167.14|166.02|164.51|132.12|90.45|56.6
201610|23050700106000000001|925460.3125|1931479|187.52|168.34|167.18|165.65|133.02|91.09|56.99
201610|23050700106000000001|924913.125|1930816|42.34|37.98|37.75|37.41|30.04|20.56|12.87
201610|23050700106000000001|924758.6875|1930047|63.57|57.07|56.7|56.2|45.11|30.9|19.32
201610|23050700106000000001|924511.3125|1929895|59.44|53.34|52.99|52.52|42.17|28.86|18.06
201610|23050700106000000001|925308.125|1930967|189.55|166.64|169.13|177.74|142.21|103.39|67.02
201610|23050700106000000001|925255.1875|1930556|71.48|61.03|63.84|72.31|57.61|44.82|30.09
201610|23050700106000000001|924615.8125|1930562|36.91|31.52|32.96|37.33|29.75|23.15|15.54
201610|23050700106000000001|924766.625|1930920|35.26|30.11|31.48|35.65|28.41|22.11|14.83
201610|23050700106000000001|925058.875|1930610|52.05|44.44|46.5|52.65|41.93|32.63|21.89
201610|23050700106000000001|925060.8125|1930815|47.58|40.61|42.49|48.12|38.32|29.82|20.01
201610|23050700106000000001|925254.3125|1930454|72.22|61.66|64.51|73.05|58.18|45.28|30.41
201610|23050700106000000001|924908.125|1930251|50.5|43.11|45.11|51.09|40.67|31.67|21.27
201610|23050700106000000001|924955.875|1930097|51.64|44.08|46.12|52.23|41.61|32.39|21.74
201610|23050700106000000001|924759.625|1930150|46.35|39.58|41.4|46.89|37.35|29.05|19.5
201610|23050700106000000001|924855.3125|1929841|49.68|42.4|44.37|50.23|40.02|31.15|20.92
201610|23050700106000000001|924913.625|1930868|21.1|18.01|18.83|21.34|17|13.24|8.89
201610|23050700106000000001|925403.6875|1930658|79.53|67.91|71.03|80.44|64.09|49.86|33.47
201610|23050700106000000001|925307.625|1930916|147.34|126.72|129.95|137.47|111.03|93.61|67.55
201610|23050700106000000001|925509.875|1931530|119.45|99.89|103.5|105.59|85.14|102.85|77.08
201610|23050700106000000001|926597.8125|1932188|128.1|105.47|107.27|103.24|85.48|89.81|71
201610|23050700106000000001|926097.875|1931268|224.67|192.29|193.91|187.44|157.23|150.51|119.43
201610|23050700106000000001|925903.375|1931527|112.78|94.99|96.47|92.65|79.56|78.99|64.23
201610|23050700106000000001|926003.625|1931731|123.83|104.29|105.91|101.72|87.36|86.72|70.51
201610|23050700106000000001|925908.875|1932143|147.07|123.87|125.78|120.83|103.77|103|83.73
201610|23050700106000000001|925958|1932143|147.84|124.5|126.44|121.43|104.29|103.52|84.17
201610|23050700106000000001|926940.8125|1932031|188.16|165.95|166.77|163.01|137.89|116.22|76.93
201610|23050700106000000001|926843.3125|1932135|60.28|50.77|51.56|49.53|42.55|42.22|34.32
201610|23050700106000000001|927039.125|1932030|143.37|126.44|127.08|124.2|105.07|88.55|58.62
201610|23050700106000000001|926793.6875|1932084|82.86|69.79|70.86|68.06|58.46|58.03|47.17
201610|23050700106000000001|926450.3125|1932190|112.73|94.95|96.42|92.6|79.53|78.96|64.19
201610|23050700106000000001|926351.125|1932088|119.26|100.45|102.03|97.98|84.17|83.51|67.91
201610|23050700106000000001|926304.625|1932396|128.72|111.62|111.9|108.73|89.48|83.01|64.43
201610|23050700106000000001|927955.375|1929916|69.22|60.04|60.19|58.48|48.12|44.65|34.66
201610|23050700106000000001|925891.125|1930140|85.76|74.39|74.58|72.46|59.61|55.32|42.94
201610|23050700106000000001|926321.625|1928749|59.81|51.88|52|50.55|41.58|38.57|29.94
201610|23050700106000000001|925246|1929529|50.35|43.68|43.76|42.52|34.99|32.47|25.18
201610|23050700106000000001|926301.8125|1932088|150.56|130.55|130.91|127.19|104.65|97.09|75.36
201610|23050700106000000001|925297.625|1929785|51.27|44.47|44.59|43.31|35.63|33.08|25.65
201610|23050700106000000001|925641.875|1929782|70.49|61.14|61.29|59.56|48.99|45.46|35.28
201610|23050700106000000001|926255.3125|1932397|132.2|114.64|114.95|111.7|91.9|85.26|66.18
201610|23050700106000000001|926203.875|1932140|158.83|137.73|138.08|134.18|110.39|102.43|79.5
201610|23050700106000000001|925852.8125|1931373|141.25|122.52|122.81|119.33|98.18|91.11|70.71
201610|23050700106000000001|925608.6875|1931581|136.85|118.69|118.99|115.6|95.12|88.27|68.51
201610|23050700106000000001|925554.5|1931016|90|78.05|78.24|76.02|62.55|58.03|45.04
201610|23050700106000000001|925659.3125|1931734|146.41|126.97|127.29|123.68|101.76|94.42|73.28
201610|23050700106000000001|926644.8125|1931931|135.83|117.82|118.1|114.76|94.42|87.61|67.99
201610|23050700106000000001|925058|1930507|48.67|40.2|43.02|43.6|35.72|34.62|23.34
201610|23050700106000000001|926999.8125|1933161|14.3|12.77|12.73|12.82|10.57|8.25|5.21
201610|23050700106000000001|928302|1930170|88.12|79.21|79.28|78.04|65.6|51.29|29.94
201610|23050700106000000001|929596.125|1931957|23.82|21.42|21.42|21.1|17.74|13.86|8.1
201610|23050700106000000001|927488.375|1932797|19.57|18.36|18.13|18.03|14.87|7.31|2.97
201610|23050700106000000001|927337.8125|1932439|29.7|27.87|27.5|27.35|22.56|11.07|4.52
201610|23050700106000000001|927146.375|1933057|28.86|27.1|26.71|26.59|21.92|10.77|4.38
201610|23050700106000000001|927342.3125|1932952|28.19|26.46|26.09|25.97|21.39|10.52|4.3
201610|23050700106000000001|926792.3125|1931930|94.18|84.35|82.15|85.6|68.81|90.85|42.05
201610|23050700106000000001|929637.125|1930981|2.35|1.98|2|1.95|1.63|1.7|1.16
201610|23050700106000000001|929684.125|1930723|2.67|2.23|2.28|2.22|1.86|1.92|1.31
201610|23050700106000000001|926137|1930138|125.85|115.58|119.82|118.68|91.32|61.05|40.74
201610|23050700106000000001|926392.5|1931214|36.47|29.52|30.46|30.07|25.08|27.23|19.35
201610|23050700106000000001|924313.625|1929794|2.82|2.32|2.5|2.57|2.03|2.13|1.39
201610|23050700106000000001|924466.3125|1930358|2.69|2.22|2.39|2.45|1.95|2.03|1.34
201610|23050700106000000001|924462.125|1929896|3.39|2.79|3.01|3.07|2.42|2.57|1.66
201610|23050700106000000001|925350.375|1930196|13.62|11.07|11.74|11.64|9.58|9.71|6.69
201610|23050700106000000001|924364.625|1929999|2.64|2.17|2.34|2.39|1.88|1.98|1.29
201610|23050700106000000001|925106.8125|1930455|4.45|3.66|3.98|4.05|3.19|3.36|2.2
201610|23050700106000000001|925395.875|1929785|4.7|3.86|4.18|4.27|3.39|3.54|2.32
201610|23050700106000000001|924062.5|1929232|27.7|30.51|29.57|22.28|22.43|21.07|15.41
201610|23050700106000000001|924046.625|1927485|30.73|33.85|32.81|24.71|24.9|23.39|17.1
