924692.8125|1933643|113.53490788143858
924143.375|1932724|118.61378102898627
924049.1875|1933187|114.6519198198597
925664.8125|1932351|126.82548141955638
926679|1930236|117.16338030997974
922681.375|1934175|52.62250112068168
924732.125|1932564|98.14405700945022
923996.8125|1932828|94.82053060309153
924839.8125|1933591|88.6675216409694
924240.875|1932620|53.00360831179726
925571.875|1932968|68.94812673858837
923113|1932990|67.65294875149883
923413.6875|1933604|58.72128093519329
923344.3125|1931396|60.09248534793729
924951.3125|1929583|84.21254078026058
924239.375|1932466|71.39157319672468
925253.8125|1930402|103.4063973868035
925141.625|1928862|151.6460385265392
922096.625|1934746|55.768256152623
925552.3125|1930759|109.85387506546584
923156.5|1932373|114.37131713867606
923678.3125|1930262|120.38426572298533
925077.8125|1932715|110.73366982356374
923045.8125|1931039|55.28037896656408
925702.875|1931117|57.67903113037751
923654.875|1933088|59.131804875232575
925990.375|1930242|87.88427060286828
926540.125|1931213|62.24885744417774
924524.8125|1931385|154.2365104068651
925616.875|1932505|153.74262211451958
922015.8125|1931356|119.3631203686505
924336.875|1932363|122.87726053381618
923753.8125|1933138|115.07342167333996
925705.6875|1931426|83.95927364876135
925144.875|1929222|120.2560247219887
926292.3125|1931009|122.51890312907136
923875.625|1930312|120.80922645990032
924301.1875|1933852|138.8993088300563
924589.3125|1933079|120.78921739876108
924635.1875|1932719|124.66624140872202
923983.8125|1931390|109.17696486693153
924539.625|1933028|121.20545467304524
923630.5|1930417|121.7199925604994
926008.125|1932245|124.26172895623955
923925.125|1930363|116.2842504871453
923047.3125|1931193|63.650721701653275
925270.375|1932251|65.78763147824979
926347.375|1931677|67.60540435507997
923441.3125|1931241|74.73992639472098
923846|1932470|94.62747366471552
924050.125|1933290|94.71068817782538
924560.125|1929843|65.7400596303751
923361.3125|1933245|88.73335938253804
921504.1875|1934495|63.09331150305465
924259.875|1934726|102.32228144295351
925066.3125|1931431|97.58268998850969
923802.875|1933138|117.93214918004898
925074.625|1932356|80.73324566303003
927515.375|1930228|83.9360344663193
924196.8125|1933186|81.4398644370973
925646.5|1930296|77.95658123336682
924935.3125|1933282|71.33228110229092
925197.3125|1929581|89.25251826505712
924537.3125|1932772|101.31002120982274
923019.375|1933505|93.79966281347677
924450.125|1934005|69.14079935658273
928262.125|1931249|61.81780782185129
925425.875|1927627|69.27310622320414
922524|1927807|119.71876922975329
925692.375|1929936|104.64096560957938
924948.125|1929224|110.55461922798521
924801.375|1929328|113.7404338810855
925328.8125|1933278|115.25630327208782
926846.875|1932546|92.97963292488528
923801.5|1932984|73.51451933278837
923412.8125|1933501|60.120343237822944
927037.3125|1931825|94.46248126468436
924154.625|1933956|69.35569697823425
924150|1933443|78.15797578891112
923171.625|1934017|126.74260852456356
925589.875|1929475|107.18886333207277
922807.125|1931811|122.98820101731562
924342.375|1932979|116.15256890368448
924386.875|1932465|123.33236296923391
922035.3125|1928172|111.02838255304466
922671.125|1927755|124.18731720996627
925143.5|1929068|111.94415091892856
926342.875|1931163|112.89960188929743
926792.3125|1931930|151.1212886975158
923505.875|1932935|114.57373807365227
923930.3125|1930928|124.25768444174707
923775.3125|1930107|113.58913975751412
923460.125|1933295|121.72778267363196
922956.375|1932016|126.66417666509187
926739.125|1931468|100.55499331847793
923148.375|1931500|70.5678510873239
924048.3125|1933084|81.52306064923657
925806.8125|1931733|87.72040676268796
926489.5|1931059|99.8661722382746
926049.125|1931320|56.102429968591146
925133.875|1933485|54.97650393242926
924965.125|1931124|98.80458173901502
926192.625|1930856|67.08414848635155
925451.625|1930503|66.17792407661166
923031.3125|1934789|76.92037875550852
922328.625|1927963|71.99063564176419
924612.5|1930203|86.8434517051877
924715.5|1930715|124.74217213555127
927384.6875|1932181|107.02029309229826
924420.8125|1930769|121.87542880373954
925212.5|1931276|85.44900620365055
925257.875|1930865|59.704349976479506
922872.3125|1933557|62.34083049677862
923858.625|1933856|140.85974539776066
924719.1875|1931126|152.31589065076312
925103.125|1930044|117.15139927459026
923562.1875|1933705|107.4972285855871
923044.875|1930936|118.09643699271382
923229.8125|1934992|112.39950956793403
922621.6875|1933046|118.26182896393541
924837.875|1933385|116.00309877684502
925754.875|1931425|121.05140320324372
924021.6875|1930157|111.33843149584999
925201.875|1930095|99.61418007439063
925025|1932305|112.2033658658579
925081|1933075|111.5795650838718
924158.875|1934419|106.17528847922384
924198.625|1933391|65.2348041476941
925595.875|1930142|142.0178003128113
925563.6875|1932043|122.10071375126142
924394.375|1933287|75.61559428395893
922970.1875|1933505|60.157980708848484
926059.625|1932501|95.26140403390337
924311.8125|1929589|92.81794079987739
924526.625|1931590|88.52923950746205
924912.6875|1930765|53.794115208135324
921939.3125|1928429|58.461305354175295
923903.625|1933394|67.71729343888643
924624.5|1931538|60.48712747696753
924933.375|1933076|63.3075441894427
923860|1934011|52.459309993081575
925275.375|1932816|59.991515080687705
926346.5|1931574|128.721144752146
922668.5|1932789|115.55696381699886
922662.375|1932121|117.85909170559671
924795.3125|1934105|124.20449572099312
922362.5|1931610|98.30325715230099
921869.875|1936803|106.56955848851948
923860.5|1934062|83.94901595476574
922879.375|1934328|102.13726473097432
925165.625|1931533|100.56863059170254
924680.6875|1932308|90.3060532871111
924385.125|1932259|76.65732365492457
926169.375|1928237|154.23212427425563
924100.8125|1933443|154.35711380281714
924228.8125|1931285|150.85284396110364
921970.875|1931819|106.03082061766918
924964.6875|1931073|60.77139797766641
925071.8125|1932048|154.52913682570286
926637.625|1931109|116.92920109076852
925966.625|1933118|98.41528959371013
924434.8125|1932310|85.14940406486991
925511.6875|1931736|153.20393914658095
924813.375|1930663|97.2339192421735
924644.375|1933747|85.24418174120824
924951.8125|1929634|98.97971897705673
922519.625|1932636|98.29222471721857
923096.875|1931244|83.04117800945531
924685.8125|1932873|85.4886918582973
927433.125|1932078|83.96669469232107
923640.375|1931496|75.88014701396656
925036.5|1933589|58.20502466285814
922469|1932482|145.4476279066339
923603.3125|1932831|79.50487841911027
925667.125|1932607|143.53689677495467
924147.625|1933186|102.73987298905868
925251.125|1930094|59.29519822796157
923364.125|1933553|57.7760350435297
921934.875|1927967|98.8590789791636
923954.625|1933599|61.94523290457737
925757.1875|1931682|59.9275173492002
925181.1875|1933279|81.94930245409034
923736.375|1931238|54.116057875449755
924319.6875|1930462|67.66501061617491
925024.5|1932254|66.04256552315033
925013.875|1931072|153.76607785844652
924707.125|1929791|153.3968069749279
923200.125|1931756|77.06682464696391
922638.375|1934844|83.74391392760333
925227.1875|1932919|65.3049677811775
926793.3125|1932032|67.10667088078021
926252.625|1932089|84.65676938900735
921701.8125|1934596|120.75606824076397
925313.125|1931532|71.40965150547045
923228.375|1934838|87.16922728202258
923214.375|1927955|80.69463061516072
925762.6875|1932298|59.382364988170664
925379.6875|1933483|107.15764187630734
922826.125|1933866|58.41084538438501
925664.3125|1932299|79.19097102167977
923094.125|1930936|69.60556165429128
922956|1931964|63.37836742040648
923163.625|1933144|71.11864624760763
925015.3125|1931226|64.02631709557926
923260.625|1932989|119.40235764951865
925267.125|1931892|104.44369334765241
924010.375|1934317|56.78527806952985
923736.8125|1931289|97.39747806617791
924966.5|1931278|86.26081590630147
925371.375|1932559|151.17383688430036
924979|1932665|140.9357615291192
925572.375|1933019|117.78858416637499
924284.375|1932003|76.25204408675972
924626.375|1931743|152.60665647092785
925030.5|1932921|57.93749726259501
923251.125|1931961|154.53349855701828
925026.375|1932459|154.59716763357625
926834.8125|1931159|154.15415603937132
924820.3125|1931433|153.0720806537381
926450.8125|1932241|150.94936327980636
924298.375|1933544|154.6018831836557
924493.1875|1933337|154.2159706175798
925177.5|1932869|110.29373889273545
923199.625|1931705|152.35836720341936
924045|1932725|101.51846926443478
925183.125|1933485|154.5866750771252
923959.3125|1934112|154.2242792582114
925905.3125|1931732|154.52644048270787
924573.125|1931282|154.49143072603775
924303.5|1934109|117.74394809919335
923006.1875|1932066|91.61811391953685
923783.8125|1931032|125.53875238053934
923777.625|1930364|90.11506130824596
925069.5|1931791|122.31722643356437
924940.875|1933898|109.64879438943575
925743.125|1930090|154.53629860551305
924869.125|1931382|109.44007182026539
922750.3125|1930990|154.5267149972662
925262.625|1931378|132.77762197903763
923849.8125|1932881|154.65458997885173
926736.8125|1931211|94.9277071869803
926004.875|1931885|100.04971877228593
924100.625|1927998|100.85382681649529
923179.1875|1934839|93.64828938569966
924451.875|1934211|101.52458483876164
923581.8125|1930469|63.19359929661065
925418.375|1932301|59.30476887302096
925763.125|1932350|56.69542678570259
924594.875|1933696|54.41903864028386
926159.3125|1932654|69.45267839644346
925261.1875|1931224|56.63727240160494
924713.625|1930510|53.44671951284712
925692|1929885|73.19624867896158
924525.6875|1931488|62.03530723148326
923295.625|1931447|55.11215968602697
924883.875|1933025|74.57612508285672
925665.6875|1932453|109.77392422543817
923618.375|1934475|153.18231960003294
926298.625|1931729|72.03712468221443
923754.6875|1933241|96.61438563648827
925270.8125|1932303|106.62826800205727
923313|1933348|59.25785052230314
926056.8125|1932193|72.58792136757904
923606.1875|1933140|86.39889672913272
924207.5|1934367|75.11212848369004
924193.125|1932775|90.47354376962289
926596.875|1932086|57.69064957778787
923548.125|1932164|63.82774393966206
924328.5|1931438|89.7086882570905
924834.1875|1932974|75.77087496894934
926060.875|1932655|97.72718225135841
922419.8125|1932483|85.24602403891069
924159.8125|1934522|55.19813192663719
925112.3125|1931071|125.39687715647986
924208.375|1934470|81.42270727720275
926485|1930545|60.574641193076715
923109.6875|1932630|82.8340140729438
926039.125|1930190|85.00734583110489
924156.125|1934111|82.44376112668482
924942.3125|1934052|64.8435362601098
924250.625|1933699|55.63402139313477
923201.875|1931962|66.42311590485386
924788.3125|1933334|61.40579273398206
927066.8125|1929564|80.88555244030539
925232.6875|1933536|63.34592284977569
923326.6875|1934837|67.2045032941202
925170.625|1932098|88.67321019264998
923876|1930363|54.68977633579836
924887.125|1933385|76.63365897491714
921516.3125|1935779|75.95746251423444
922976.375|1934173|57.577233125480575
924709|1929996|104.15659382192203
925114.625|1931328|108.23128661483858
924253.375|1934007|128.32740547099644
922912.125|1932530|55.75265800665755
924622.6875|1931333|74.14843292608653
926058.625|1932398|90.86789308312427
925320.5|1932354|89.04506151301675
926687.125|1931160|67.43513212504392
924199.625|1933494|116.76742661139312
926402|1932293|108.60110652747385
925348.5|1929990|152.03490974952135
922870.375|1933352|71.04850015255435
925037.875|1933743|53.080021774383674
923375.375|1934786|103.53297604964146
924642.625|1933541|91.07789977039519
924275.625|1931027|101.58088167434803
923179.625|1934890|110.01395365490322
923909.6875|1934061|66.82988090179535
925373.3125|1932764|87.07530670113854
923806.1875|1933497|76.87052081139544
922974.5|1933967|82.6695768023528
925045.125|1929069|53.922373461609396
924005.6875|1933804|104.54791127463491
925621.125|1932967|77.38767268747708
921937.8125|1928275|113.57542623024553
923389.6875|1930984|69.33363515823119
922899.3125|1931143|56.761287022214205
922898.8125|1931091|116.3093838200397
927929.3125|1932587|57.8884540929418
925478.8125|1928037|154.1044567036697
924545.625|1933696|113.27239875980949
924178.625|1931182|98.65728027718623
922633.625|1934330|101.2500489293167
925718|1932812|153.12648333887216
922957.375|1932118|154.48054774888152
925124.6875|1932458|72.60386456309348
922995.8125|1930936|108.03597255676091
923741.125|1931751|148.93398719849836
922391.625|1934743|66.53701962050216
923898|1932777|60.10329512121129
923143.3125|1930935|67.82543692405281
926797.3125|1932495|65.23441525206982
924725.1875|1931794|80.26769032326412
924413.875|1929999|66.33645775911808
926112.8125|1932963|72.36619290866817
922873.3125|1933660|107.0769894990751
924611.125|1930048|59.93601509986085
924346.5|1927996|67.11121562180116
923263.375|1933297|74.19470693013275
924466.3125|1930358|53.54049425787204
927828.3125|1932280|88.8301135636962
925178|1932920|82.98332864153356
926155.625|1932244|79.12417247915704
924915.875|1931124|61.52013033514059
926106|1932193|110.74691362592145
924273.3125|1930771|55.06364019102077
923425|1934836|64.42391254373267
923101.6875|1931757|59.929519780395
924843|1933950|55.12011774869139
922846.8125|1930784|151.1082096038931
926449.875|1932138|67.59793755909386
924132.3125|1931491|68.12355668421857
922876.625|1934020|154.16642378996613
923099.8125|1931552|135.96948815306783
923661|1933756|152.08707361592425
926490.875|1931213|110.5603596324157
924442.1875|1933132|72.6302103352871
924463.875|1930101|58.743893309393854
924052.875|1933598|54.73887841170055
926740.875|1931673|55.43041566095029
922490.375|1934794|61.95287203470286
925944.8125|1930653|72.0674631161506
924210.3125|1934675|56.61115729789435
925607.8125|1931478|78.69558815007233
923756.125|1933395|147.51643062131305
924462.125|1929896|135.84394349506618
924144.875|1932878|61.538107988548305
925226.8125|1932868|58.0941833096159
923899.375|1932931|86.3099631627247
923202.875|1932065|101.45408339986344
925617.8125|1932608|72.51828312445863
926684.375|1930852|84.15226958390215
922569.3125|1932687|73.65149752214373
925023.625|1932151|81.59254638426901
923522.875|1934784|70.23339932536547
925034.875|1927939|148.8846050796197
925397.8125|1929990|126.67009397890439
923745.3125|1932214|81.19596435236004
925204.6875|1930403|116.36592161840507
926488.625|1930956|107.2620123113778
925362.3125|1931531|76.87218162447323
923579.375|1930212|54.778382962992836
923387.3125|1930727|52.59288698101633
922785.375|1934791|154.02208403520535
924432.875|1932105|54.629608082399315
925081.5|1933126|58.96408181788664
923609.875|1933551|64.02738693981624
922982.5|1934841|60.63543091693417
923409.5|1933141|55.95934954936662
925119.1875|1931842|90.52241041116432
924323.375|1930873|96.41316951540688
923052.875|1931809|66.37501332883309
924194.375|1932929|92.13720264833549
924724.8125|1931743|70.42902297486168
923903.625|1928000|66.67792946836491
923024.125|1934018|79.84328471578928
922822.3125|1933455|88.43060642666032
923931.6875|1931082|101.80276874167038
926700.1875|1932650|140.5723103542368
925324.625|1932816|58.08754730143891
923961.1875|1934318|130.3726304352783
924656.625|1929637|57.63665752068064
926896.125|1932545|92.2537035767216
924084.875|1931697|107.89609213849184
924866.8125|1931125|103.1071948192133
924971.125|1931792|65.27701152357511
924693.1875|1933695|68.8556229578414
924574.875|1931487|58.11230203300497
924007.125|1933958|78.76195356962528
924400.875|1934006|108.80588828765156
922961.6875|1932580|56.829288472280666
925417.375|1932199|153.46459987018406
922918.6875|1933249|52.67835493218728
923457.8125|1933038|150.87010177633624
925523.125|1933020|95.53306059064778
925374.6875|1932918|73.1029122040544
922817.5|1932941|59.286116371324056
923810.875|1934011|55.96326900722698
921996.8125|1934593|66.13598282734412
926053.1875|1931782|69.62117543233575
926247.625|1931523|68.46574518147878
923706.875|1933396|110.11205295739711
924256.6875|1934367|154.46086810521226
922777.8125|1933969|150.99454837610463
924183.3125|1931696|78.94832760358724
922932.875|1934790|56.49009180243584
925941.625|1930293|60.34761689081173
925697.375|1930501|74.7987609648909
925567.8125|1932505|56.010049719395425
927484.375|1932335|104.62176789146804
923546.3125|1931959|73.65850069354246
923905|1933548|141.1689158939794
923649.8125|1932523|107.00795823814474
923066.625|1933299|141.86847659373626
926891.625|1932032|152.76941920271318
924109.1875|1934368|154.47850414050296
923944.3125|1932469|154.3906472811959
925322.3125|1932559|56.090393267749576
925812.6875|1932401|63.269363027083614
926097.375|1931217|154.13633699437509
923798.6875|1932676|154.351495404857
925265.3125|1931686|79.78011586575978
922650.875|1930888|152.2132893095129
924668.1875|1930921|61.795049039886294
925758.125|1931785|154.67974161271667
922279.375|1927964|154.1908006827443
922748.8125|1930836|154.21273134579172
924551.3125|1934312|125.85491384750975
923148|1931449|100.06082441125056
926553.625|1932754|68.27260893889705
924412|1929793|52.81832056435051
925245.625|1929478|154.45346841278487
922923.375|1933762|153.67056509312428
923401.375|1932268|55.03014960554174
923686.8125|1931187|54.4379010312368
926686.6875|1931109|70.60916247818818
922874.6875|1933814|154.35294728185428
924485.8125|1932515|57.59079109449946
924343.375|1933082|90.26429352246822
923150.3125|1931706|62.25673982470351
925415.625|1931993|107.14749703829682
925904.8125|1931681|57.24106183483049
925318.625|1932148|61.38388037190519
922070.6875|1931972|88.51346102068258
926352.375|1932242|54.66731685095598
924290.375|1932671|64.45668424421211
924836.125|1933180|154.22040555277744
924979.375|1932716|132.58554719274807
924671|1931229|112.13035719399377
924878.3125|1932409|154.42023385025848
923080.375|1934788|80.60331792258066
924625.375|1931641|56.38475713497931
922145.3125|1934694|97.2358987971551
925712.125|1932145|119.26805902726858
923314.875|1933553|154.52969805546653
924544.3125|1933542|154.53886074139064
926011.8125|1932656|73.38211028574803
924358.8125|1934777|150.56053475908885
924639.375|1933182|152.4453395158163
923660.625|1933704|154.1578650360703
922621.5|1927704|154.53113773181678
926843.3125|1932135|154.11377189768177
923940.625|1932058|154.3311935281889
923118.3125|1933555|154.67240292352446
923488.125|1930983|117.19318039036546
924142.125|1932570|154.62525352305337
925277.6875|1933073|154.32598995222799
922483.8125|1928784|151.20529625268298
924427.8125|1931540|139.17017539490513
922831.8125|1934482|154.740153116516
925350.8125|1930247|154.4374062609618
924756.375|1929790|102.53043363187494
924423.125|1931026|79.2563420884993
924247.375|1933339|154.73740797093288
923828.1875|1930518|73.50625644458316
924691.8125|1933541|153.18526605629216
925701.625|1930963|154.59846090216206
925424.375|1932969|154.70482614302293
924032.875|1931389|154.75877130389313
923513.375|1933757|154.5480722299029
924478.8125|1931745|154.4882402568378
926342|1931060|154.4130842710953
926194.375|1931062|154.7423736342766
924386|1932362|154.3093360690237
926208.875|1932705|154.4378393839316
926404.3125|1932549|154.45759223148306
925227.625|1932971|154.63752737397172
926254.375|1932294|153.7052332316774
923069|1933556|154.15071545690714
923534.5|1930675|154.15415603937132
926504.375|1932754|93.01951073972282
923572.125|1934784|154.6865129718217
923607.125|1933242|154.36114611666255
924981.8125|1932973|154.47025650310655
925914.8125|1932811|154.35806545328595
923438.875|1930984|154.53552386442627
925130.3125|1933074|154.63609379794497
924421.3125|1930821|154.23459490528043
924818.875|1931279|154.57733548181903
925083.3125|1933332|154.5005385090502
923844.625|1932316|154.67793591695533
924452.875|1934313|154.5005690106678
922776.875|1933866|154.70752858634143
923265.8125|1933554|153.92948722452473
923167.375|1933555|154.69595017230415
923194.875|1931191|154.70512505887532
923410.875|1933296|154.5992539442194
924476|1931437|154.68873958990582
925911.625|1932451|154.5217493339225
924915|1931022|154.69263769663385
927141.875|1932543|154.5648969221657
923702.6875|1932933|154.24916857816507
925031.375|1933024|154.7145805603283
925643.8125|1929988|154.5868214848896
923852.5|1933189|125.12347285704752
922215.875|1931714|60.451526751456576
925857.8125|1931938|80.79097607464317
926393.875|1931368|70.10844792382595
924563.3125|1930203|56.083791955162596
922220.1875|1932176|58.15726446749483
923609|1933448|87.26070163317587
924598.625|1934107|69.31121341914057
923881.625|1930980|93.83798809597897
924095.1875|1932827|144.6847458487596
924028.6875|1930927|154.4440922155376
925551.3125|1930656|120.27813839474166
922982.125|1934789|153.9276449268223
923218.875|1933811|123.60427268940433
923100.3125|1931603|80.53424090922393
926259.875|1932910|57.758397101887894
923026.5|1934275|123.63048577956141
926348.8125|1931831|154.54386910699895
923159.8125|1932733|154.35701619764083
922588.8125|1934793|82.98572606867616
922269.8125|1932227|79.16105503514721
925788.5|1929678|138.15282444179854
926892.5|1932134|154.41925779849558
925183.875|1933588|71.68052112048105
924269.125|1930308|63.52363137418025
924160.6875|1934624|61.777881966966035
923106.875|1932322|71.55773228362868
924592.125|1933388|69.53513494435617
925252|1930197|154.63000567507396
925497.125|1930092|66.02797354929514
927288.125|1932388|129.97967199553904
924723.8125|1931640|154.03832919673394
926208|1932603|96.59830518369466
923701.3125|1932779|54.96420263005509
926391.125|1931060|135.8287109872416
924130.875|1931337|62.899556077635836
925518.125|1932455|128.8148579220304
925182.125|1933382|76.50018847158466
924095.625|1932878|122.94094181102122
923212.3125|1933092|154.68147410459582
925171.625|1932201|75.31980027213443
925960.8125|1932451|66.83964599466688
924836.5|1933231|94.81262763397388
921987.5|1928326|81.44383269754579
924618.125|1930819|73.01409149363148
925955.3125|1931834|79.83878267703295
924911.8125|1930662|69.3406185035785
923949.875|1933085|75.15505493520574
925274.5|1932714|73.49959641638232
925812.3125|1932349|71.54740596099349
925010.3125|1930661|65.33704785747808
923874.125|1930158|57.104358160033435
923759.375|1933755|55.813315811018924
924593.875|1933593|59.6689093844609
924156.5|1934162|153.77172675802424
924780.375|1932461|70.71262854029709
925330.125|1933432|52.725500376979824
926205.8125|1932346|152.16311414857685
924131.8125|1931440|153.65960891208584
924710.375|1930150|56.22720903599127
924248.3125|1933442|60.881326570002265
926547.3125|1932035|78.8902616741806
923296.5|1931550|54.50707584040494
923307.8125|1932783|154.3559242397311
924784.125|1932872|154.68550031811773
923262.875|1933246|154.6552549141152
926546.875|1931983|59.611105006425106
922778.3125|1934020|154.3743350161086
923757|1933498|120.22131998149447
924189.8125|1932415|75.21693356681118
923217.125|1933606|60.509054327312754
924686.3125|1932924|62.454882145272244
924958.3125|1930354|56.1494485933768
929637.125|1930981|58.268720047061294
925057.125|1930404|53.65829036119509
925311.3125|1931326|70.52004285191288
925343.875|1929477|65.13199844560603
923373.125|1934529|61.679341153557516
923881.125|1930928|79.39436800841888
922983|1934892|62.040039557452396
925948.375|1931064|56.47567711923289
924145.3125|1932929|59.81892244009348
926606.375|1933164|60.80140928175394
924199.125|1933442|79.46520496511057
926843.8125|1932186|56.81344173813185
924305.375|1934315|74.77358492973187
924634.3125|1932617|114.9216639251812
923446.375|1931806|75.5909016994387
925565.5|1932249|54.397046974001256
925322.8125|1932610|58.72323265744885
929588.375|1931032|78.6826951163169
923744.3125|1932111|58.979355502894975
922510.875|1931711|55.263945076276656
927484.875|1932386|53.80896234708517
926005.375|1931937|75.6621336520782
923210.375|1932886|67.40523138932015
922825.125|1933763|139.5298931717945
924197.3125|1933237|52.48484179803585
921986.125|1928172|154.2563303579753
924166.5|1929847|99.10147533415366
923415.125|1933758|98.24096064853458
925861.875|1932400|66.47740725908369
924060.875|1934471|85.3898178147166
924732.625|1932616|70.05291667884106
925523.625|1933071|54.378440034095625
924051.625|1933444|56.84866424358468
925815.375|1932709|83.00431070427393
924307.6875|1934572|82.2772466959359
922465.625|1932123|59.30352211940196
923955.125|1933650|57.26052682336595
923871.8125|1929901|106.03898285053634
924586.5|1932771|63.598056083641
924091.875|1932467|86.16197236433837
923220.8125|1934016|91.98237033712364
923760.3125|1933857|61.38214177970255
925146.6875|1929427|112.19043928032313
924342|1932927|54.365151623122195
923938.3125|1931801|53.02059571112639
924741.875|1933643|56.67861696297836
926396.625|1931676|85.69416600519429
925172|1932252|110.84456150447501
924738.625|1933283|64.94029959175325
924445.375|1933492|154.62893811845828
923586.375|1930982|93.25419018546253
923015.1875|1933042|128.45402378593727
924498.3125|1933902|120.13989896349895
923058.625|1932425|99.52748532671374
926202.625|1931986|154.39611317106807
926246.3125|1931369|61.46437719088773
923902.1875|1933240|88.86700222000991
924393.375|1933184|111.29990795283345
924659.375|1929945|61.040371917143766
924889.375|1933642|95.22060507021459
926989.125|1931928|72.54736184158834
924200.125|1933545|114.05606461990983
923411.8125|1933398|103.77625695154163
925127|1932715|76.50217107672803
922977.8125|1934327|102.41528087498631
925446.5|1929938|105.33010085644389
924101.6875|1933546|108.8414043711737
926218.1875|1928185|77.30172522943116
927926.625|1932279|55.048248884149594
923833.8125|1931134|105.36276198855957
925054.8125|1930147|108.72100228589777
926390.3125|1930957|86.52649719615994
924191.625|1932621|109.70557620074185
926211.1875|1932962|99.9493440491198
925409.6875|1931325|114.66097269996051
925097.625|1929428|83.12528316979879
924285.3125|1932106|81.70120839693443
925412.375|1931634|97.70035607868775
923753.3125|1933087|94.56249606876293
924470.375|1930820|55.97403989093855
924764.3125|1930664|56.1764154547586
924992.6875|1928709|83.6135073117578
925153.125|1930146|71.72989103871268
924737.3125|1933129|80.90619593509051
923102.125|1931809|53.93697163110566
925263.875|1931532|108.84080653946891
926199.375|1931627|127.07761389088125
926451.1875|1932292|154.20693603844956
925008.8125|1930507|154.59599027113725
925030.875|1932973|154.21736149134193
925473.125|1932917|75.83766131082504
923803.875|1933241|109.4021400086301
925807.6875|1931836|98.26642949922247
925033.8125|1933281|77.72761779076353
924009|1934163|53.29665098239755
923735.875|1931186|154.48680058048754
924967.875|1931432|83.79246945264532
923787|1931391|57.067856874263136
926293.1875|1931112|58.7708860971506
926394.8125|1931471|59.52600396826731
922713.375|1932326|86.6908795638393
924135.125|1931799|55.4625977270347
923169.6875|1933811|52.78318282003343
926541.375|1931367|99.005993070449
924332.6875|1931900|96.3459561508849
924412.875|1929896|53.64982768739466
923264.375|1933400|60.10071315928227
923711.625|1933909|70.95848377872188
922293.3125|1934744|60.95175404247781
923238.375|1930575|144.79737002155
923338.6875|1930779|108.84433252646235
925134.375|1933537|123.05343787701773
923610.375|1933602|154.68266366768182
923439.375|1931035|125.70343061390935
925460.3125|1931479|127.25833597510373
924807.875|1930047|59.09035470200824
925619.6875|1932813|61.48476447208509
921924.1875|1932076|73.22186088725215
923149.375|1931603|55.07092359603111
926195.3125|1931164|58.747605737524815
926048.625|1931268|112.63814812363697
926193.125|1930908|54.4472665529179
924345.3125|1933287|56.58566938369546
923390.1875|1931035|130.39223077474182
924280.1875|1931541|54.98142079318481
923214.6875|1933349|56.503743182658596
923002.375|1931656|53.163780217120944
924337.8125|1932465|92.5162126983507
923339.625|1930882|63.742155638163254
925499.3125|1930349|63.29070729653286
923898.5|1932829|64.09381183752349
924541|1933183|56.31273442790379
925039.8125|1933948|54.44594754859223
923240.3125|1930780|66.85558919018133
924877.875|1932358|87.15689852819258
922687.125|1934792|57.56310668256385
924697.8125|1934208|143.78273981273244
923004.8125|1931912|85.46374458527019
925613.6875|1932146|64.50552648445945
925959.8125|1932348|78.67378864398054
923657.8125|1933396|92.14887256722554
924301.625|1933904|70.70282684548445
924862.625|1930663|64.6527692306744
924116.375|1929745|58.48046075129222
925565.125|1932197|68.97197137813959
922951.3125|1931451|76.6064301808943
924675.125|1931692|78.68840806929157
926308.625|1932858|110.64274450152709
924544.8125|1933593|152.87005623979059
924636.625|1932873|85.16170231708233
924339.1875|1932619|78.15741150898569
923649.3125|1932471|73.86865378857782
924186.125|1932004|154.01769790259587
924136|1931902|63.824199651698066
923651.125|1932677|99.38987117863162
923799.1875|1932727|64.29921811832136
924893.125|1934053|58.95399493294953
925147.1875|1929479|54.95965255125106
924828.1875|1932307|148.77803852808273
925464.875|1931993|53.99860825143902
924759.625|1930150|67.05188997558805
922830.3125|1934328|77.09781429043565
922680.375|1934073|83.30153981720605
926219.125|1928288|56.521575953382765
926098.3125|1931319|61.48361151094017
925111.375|1930969|57.5745486018624
924303.875|1934161|71.20475993946943
924001.5|1933342|57.932295974255425
925295.6875|1929580|92.7307915780984
926241.3125|1930804|55.03422176212515
926386.625|1930546|81.55045415199442
924161.1875|1934676|75.83361069600906
925422.5|1932764|115.01622504003464
925321.875|1932508|91.77832366592986
923313.5|1933399|154.47076893028208
925032.375|1933127|153.91066162614803
925666.625|1932556|58.356674511544654
925326.375|1933021|58.47621912009607
926990.875|1932133|68.33008466200332
921125.375|1936039|69.62197914995926
925418.8125|1932353|73.9387022784548
924645.875|1933901|77.99167944472796
925394.625|1929630|68.03340457818783
924027.8125|1930824|95.14665389836694
926256.3125|1932499|83.61389773246296
922870|1933301|153.6233729903886
922945.625|1930834|113.86436805367836
924142.5|1932621|55.55613627515841
924432.375|1932053|59.49514014396813
924772.625|1931588|75.13059568806008
923490.375|1931240|64.60288536018635
925204.1875|1930351|154.36688652109305
924561.875|1930049|154.5309425214642
926499.375|1932189|154.56093171187896
926245.8125|1931318|154.595727957226
922922.5|1933660|154.06468869465547
924459.8125|1929639|154.42735902812757
923793.625|1932111|154.18366330422816
924743.3125|1933797|154.3016069591263
927089.1875|1932133|152.78472491441997
924263|1929641|154.5987415170439
923407.625|1932936|102.41394185397411
923930.8125|1930979|154.40267101885
